TaxID	Lineage	Freq
10116	Rattus norvegicus	1971096
314146	Euarchontoglires	1839565
1	root	37584
9606	Homo sapiens	36715
131567	cellular organisms	27450
2041	Aeromicrobium erythreum	10794
948	Anaplasma phagocytophilum	1909
364745	Choristoneura occidentalis granulovirus	925
573065	Asticcacaulis excentricus CB 48	876
658445	Photobacterium gaetbulicola Gung47	716
1715989	Candidatus Nitrospira inopinata	699
1224	Proteobacteria	679
1445510	Gynuella sunshinyii YC6258	660
2194	Methanomicrobiaceae	552
2	Bacteria	440
106590	Cupriavidus necator	378
374840	Enterobacteria phage phiX174 sensu lato	358
425104	Shewanella sediminis HAW-EB3	142
1763	Mycobacterium	128
1883	Streptomyces	121
435897	Lysobacter capsici	120
52	Chondromyces crocatus	112
61624	Paenibacillus mucilaginosus	91
31957	Propionibacteriaceae	84
35237	dsDNA viruses, no RNA stage	83
1449976	Kutzneria albida DSM 43870	80
75105	Paraburkholderia caribensis	77
1760	Actinobacteria	67
85698	Achromobacter xylosoxidans	64
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	60
388950	Pontibacter akesuensis	60
521674	Planctopirus limnophila DSM 3776	57
40323	Stenotrophomonas	56
228410	Nitrosomonas europaea ATCC 19718	55
536227	Clostridium carboxidivorans P7	55
1349410	Pandoravirus salinus	55
28211	Alphaproteobacteria	54
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	53
286	Pseudomonas	52
878220	Chryseobacterium sp. StRB126	52
75906	Thermocrinis ruber	51
419435	Glypta fumiferanae ichnovirus	50
48	Archangium gephyra	49
756272	Rubinisphaera brasiliensis DSM 5305	49
1387353	Paludisphaera borealis	48
1268	Micrococcaceae	45
1246995	Actinoplanes friuliensis DSM 7358	45
396	Rhizobium phaseoli	41
1334629	Myxococcus fulvus 124B02	41
1239	Firmicutes	40
44249	Paenibacillus	40
87882	Burkholderia cepacia complex	40
12916	Acidovorax	39
192	Azospirillum brasilense	37
305	Ralstonia solanacearum	37
1236	Gammaproteobacteria	37
32002	Achromobacter denitrificans	37
32008	Burkholderia	37
1663	Arthrobacter	36
2014	Nocardiopsis dassonvillei	36
262722	Mycoplasma hyopneumoniae 7448	36
1110502	Tistrella mobilis KA081020-065	36
356	Rhizobiales	35
41294	Bradyrhizobiaceae	35
697303	Thermoanaerobacter wiegelii Rt8.B1	35
193462	Streptomyces niveus	34
697329	Ruminococcus albus 7 = DSM 20455	34
888061	Desulfomicrobium orale DSM 12838	34
1827	Rhodococcus	32
653685	Bacillus subtilis group	32
1254432	Sorangium cellulosum So0157-2	32
1536770	Paenibacillus sp. FSL R5-0345	32
1923127	Hubei picorna-like virus 46	32
222891	Neorickettsia sennetsu str. Miyayama	31
1547283	Bacillus weihaiensis	31
1109743	Streptomyces sp. SCSIO 03032	30
1961713	Streptomyces sp. MOE7	30
901	Desulfovibrio piger	29
1569	Sporosarcina	29
80865	Delftia	29
446462	Actinosynnema mirum DSM 43827	29
1391653	Vulgatibacter incomptus	29
1798085	Piscine myocarditis-like virus	29
1849967	Streptomyces sp. SAT1	29
1434107	Methanosarcina barkeri 3	28
2267	Thermoproteaceae	27
165695	Sphingobium	27
502025	Haliangium ochraceum DSM 14365	27
634498	Methanobrevibacter ruminantium M1	27
28197	Arcobacter butzleri	26
198620	Pseudomonas koreensis	26
326424	Frankia alni ACN14a	26
365046	Ramlibacter tataouinensis TTB310	26
448385	Sorangium cellulosum So ce56	26
754409	Winogradskyella sp. PG-2	26
927083	Sandaracinus amylolyticus	26
1805714	Christensenella massiliensis	26
2207	Methanosarcina	25
53707	Pseudomonas amygdali pv. lachrymans	25
93218	Pandoraea apista	25
314722	Pseudoxanthomonas suwonensis	25
526225	Geodermatophilus obscurus DSM 43160	25
28452	Leptospira alstonii	24
54571	Streptomyces venezuelae	24
80840	Burkholderiales	24
292913	Sphingopyxis sp. 113P3	24
298654	Frankia inefficax	24
388919	Streptococcus sanguinis SK36	24
456442	Methanoregula boonei 6A8	24
460265	Methylobacterium nodulans ORS 2060	24
471852	Thermomonospora curvata DSM 43183	24
1112204	Gordonia polyisoprenivorans VH2	24
1441930	Chania multitudinisentens RB-25	24
407	Methylobacterium	23
727	Haemophilus influenzae	23
186803	Lachnospiraceae	23
213554	Halomonas campaniensis	23
452652	Kitasatospora setae KM-6054	23
1117647	Simiduia agarivorans SA1 = DSM 21679	23
1690815	Pseudonocardia sp. HH130630-07	23
1805478	Olsenella sp. Marseille-P2300	23
262	Francisella	22
469	Acinetobacter	22
28890	Euryarchaeota	22
31979	Clostridiaceae	22
72407	Klebsiella pneumoniae subsp. pneumoniae	22
860235	Kibdelosporangium phytohabitans	22
926571	Nitrososphaera viennensis EN76	22
1434306	Streptomyces albulus ZPM	22
1632864	Planctomyces sp. SH-PL14	22
1697043	Bordetella sp. H567	22
1860122	Halothiobacillus sp. LS2	22
543	Enterobacteriaceae	21
313596	Robiginitalea biformata HTCC2501	21
471853	Beutenbergia cavernae DSM 12333	21
696485	Vibrio owensii	21
1028989	Pseudomonas sp. StFLB209	21
1045858	Brachyspira intermedia PWS/A	21
1564506	Rhodovulum sp. P5	21
1783272	Terrabacteria group	21
1716	Corynebacterium	20
1847	Pseudonocardia	20
31989	Rhodobacteraceae	20
87883	Burkholderia multivorans	20
110662	Synechococcus sp. CC9605	20
111527	pseudomallei group	20
234267	Candidatus Solibacter usitatus Ellin6076	20
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	20
326427	Chloroflexus aggregans DSM 9485	20
364410	Granulibacter bethesdensis	20
398767	Geobacter lovleyi SZ	20
512565	Actinoplanes missouriensis 431	20
545123	Streptomyces silaceus	20
926562	Owenweeksia hongkongensis DSM 17368	20
1740163	Burkholderia sp. Bp7605	20
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	20
294	Pseudomonas fluorescens	19
316	Pseudomonas stutzeri	19
408	Methylobacterium extorquens	19
562	Escherichia coli	19
1076	Rhodopseudomonas palustris	19
28450	Burkholderia pseudomallei	19
106370	Frankia casuarinae	19
179408	Oscillatoria nigro-viridis PCC 7112	19
469383	Conexibacter woesei DSM 14684	19
1173026	Gloeocapsa sp. PCC 7428	19
1297742	Myxococcus hansupus	19
1661694	Streptomyces sp. Tue 6075	19
287	Pseudomonas aeruginosa	18
976	Bacteroidetes	18
1060	Rhodobacter	18
10662	Myoviridae	18
59201	Salmonella enterica subsp. enterica	18
119060	Burkholderiaceae	18
230356	Methanolacinia paynteri	18
444103	Streptomyces sp. CNQ-509	18
445710	Dyella thiooxydans	18
450378	Croceicoccus marinus	18
479433	Catenulispora acidiphila DSM 44928	18
653045	Streptomyces violaceusniger Tu 4113	18
983917	Rubrivivax gelatinosus IL144	18
1080068	Leptolyngbya sp. O-77	18
1144275	Corallococcus coralloides DSM 2259	18
1543721	Sedimenticola thiotaurini	18
1842539	Bosea sp. RAC05	18
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	18
517	Bordetella	17
1769	Mycobacterium leprae	17
2160	Methanobacterium	17
2371	Xylella fastidiosa	17
11768	Feline leukemia virus	17
29341	Clostridium argentinense	17
33059	Acidithiobacillus caldus	17
85413	Bosea	17
93220	Pandoraea pnomenusa	17
227290	Rhizobium/Agrobacterium group	17
285473	Streptomyces rubrolavendulae	17
307461	Apocheima cinerarium nucleopolyhedrovirus	17
404589	Anaeromyxobacter sp. Fw109-5	17
426117	Methylobacterium sp. 4-46	17
479432	Streptosporangium roseum DSM 43021	17
1178516	Spirosoma montaniterrae	17
1408281	Endomicrobium proavitum	17
1658665	Mitsuaria sp. 7	17
1811193	Streptococcus pantholopis	17
1891926	Fuerstia marisgermanicae	17
1909395	Nonomuraea sp. ATCC 55076	17
1945662	Paracoccus contaminans	17
222	Achromobacter	16
613	Serratia	16
49546	Flavobacteriaceae	16
288000	Bradyrhizobium sp. BTAi1	16
384676	Pseudomonas entomophila L48	16
446465	Brachybacterium faecium DSM 4810	16
469371	Thermobispora bispora DSM 43833	16
479431	Nakamurella multipartita DSM 44233	16
713585	Thioalkalivibrio paradoxus ARh 1	16
797114	Halosimplex carlsbadense 2-9-1	16
1278073	Myxococcus stipitatus DSM 14675	16
1390395	Sphingomonas sp. LK11	16
1561023	Curtobacterium sp. MR_MD2014	16
1758689	Serinicoccus sp. JLT9	16
1945512	Cellvibrio sp. PSBB023	16
1985873	Sulfuriferula sp. AH1	16
303	Pseudomonas putida	15
964	Herbaspirillum seropedicae	15
1184	Leptolyngbya boryana	15
1301	Streptococcus	15
35554	Geobacter sulfurreducens	15
47763	Streptomyces lydicus	15
215743	Roseovarius mucosus	15
378806	Stigmatella aurantiaca DW4/3-1	15
455632	Streptomyces griseus subsp. griseus NBRC 13350	15
485915	Desulfohalobium retbaense DSM 5692	15
649831	Actinoplanes sp. N902-109	15
656024	Frankia symbiont of Datisca glomerata	15
749414	Streptomyces bingchenggensis BCW-1	15
1133849	Nocardia brasiliensis ATCC 700358	15
1141883	Massilia putida	15
1300342	Dokdonella koreensis DS-123	15
1564114	Rhodococcus sp. B7740	15
1729720	Salegentibacter sp. T436	15
338	Xanthomonas	14
635	Edwardsiella	14
1894	Streptomyces aureofaciens	14
12960	Azoarcus	14
44000	Caldicellulosiruptor	14
47878	Pseudomonas azotoformans	14
176299	Agrobacterium fabrum str. C58	14
237610	Pseudomonas psychrotolerans	14
266779	Chelativorans sp. BNC1	14
417290	Saccharopolyspora erythraea prophage pSE211	14
446470	Stackebrandtia nassauensis DSM 44728	14
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	14
621456	Sphingomonas melonis TY	14
656366	Arthrobacter alpinus	14
1315974	Sphingobium sp. TKS	14
1348584	Cellulophaga baltica 18	14
449	Legionella hackeliae	13
1129	Synechococcus	13
28216	Betaproteobacteria	13
37329	Nocardia farcinica	13
54291	Raoultella ornithinolytica	13
137722	Azospirillum sp. B510	13
159087	Dechloromonas aromatica RCB	13
264198	Ralstonia eutropha JMP134	13
396595	Thioalkalivibrio sp. K90mix	13
412690	Microterricola viridarii	13
470166	Tomato marchitez virus	13
488729	Burkholderia metallica	13
591019	Staphylothermus hellenicus DSM 12710	13
743722	Sphingobacterium sp. 21	13
875328	Mycobacterium sinense	13
878260	Rhododendron virus A	13
930166	Pseudomonas brassicacearum	13
983544	Lacinutrix sp. 5H-3-7-4	13
1163399	Stenotrophomonas maltophilia D457	13
1249552	Pseudohongiella spirulinae	13
1610493	Tessaracoccus flavus	13
1903186	Brachybacterium sp. P6-10-X1	13
629	Yersinia	12
953	Wolbachia	12
1485	Clostridium	12
1678	Bifidobacterium	12
1888	Streptomyces albus	12
1915	Streptomyces lincolnensis	12
2742	Marinobacter	12
28221	Deltaproteobacteria	12
28228	Colwellia	12
43657	Pseudoalteromonas luteoviolacea	12
49547	Methanobrevibacter curvatus	12
68214	Streptomyces griseochromogenes	12
69395	Caulobacter henricii	12
86661	Bacillus cereus group	12
119206	Aerococcus sanguinicola	12
186826	Lactobacillales	12
204457	Sphingomonadales	12
243230	Deinococcus radiodurans R1	12
246197	Myxococcus xanthus DK 1622	12
298386	Photobacterium profundum SS9	12
337191	Gordonia sp. KTR9	12
362257	Streptomyces vietnamensis	12
521096	Tsukamurella paurometabola DSM 20162	12
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	12
573370	Desulfovibrio magneticus RS-1	12
595494	Tolumonas auensis DSM 9187	12
675635	Pseudonocardia dioxanivorans CB1190	12
748449	Halobacteroides halobius DSM 5150	12
1132509	Halococcus hamelinensis 100A6	12
1538644	Sphingobacterium sp. ML3W	12
1561022	Streptomyces sp. CCM_MD2014	12
1855519	Sphingobium sp. EP60837	12
1903704	Tumebacillus sp. AR23208	12
1920667	Mycobacterium sp. WY10	12
470	Acinetobacter baumannii	11
471	Acinetobacter calcoaceticus	11
642	Aeromonas	11
1085	Rhodospirillum rubrum	11
1386	Bacillus	11
1590	Lactobacillus plantarum	11
2237	Haloarcula	11
2249	Halococcus	11
28095	Burkholderia gladioli	11
28108	Alteromonas macleodii	11
40324	Stenotrophomonas maltophilia	11
46234	Anabaena sp. 90	11
