TaxID	Lineage	Freq
10116	Rattus norvegicus	12472981
314146	Euarchontoglires	1538046
131567	cellular organisms	63325
9606	Homo sapiens	61786
1	root	46519
243232	Methanocaldococcus jannaschii DSM 2661	26340
948	Anaplasma phagocytophilum	21411
2041	Aeromicrobium erythreum	15520
364745	Choristoneura occidentalis granulovirus	7563
196118	Methanocaldococcus	3143
573065	Asticcacaulis excentricus CB 48	2429
2	Bacteria	1233
1224162	Corynebacterium marinum DSM 44953	859
11768	Feline leukemia virus	793
630626	Shimwellia blattae DSM 4481 = NBRC 105725	775
590745	Mus musculus mobilized endogenous polytropic provirus	694
266117	Rubrobacter xylanophilus DSM 9941	681
28228	Colwellia	661
1224	Proteobacteria	660
356	Rhizobiales	635
697329	Ruminococcus albus 7 = DSM 20455	626
1445510	Gynuella sunshinyii YC6258	593
93064	Sphingomonas koreensis	460
1715989	Candidatus Nitrospira inopinata	449
543	Enterobacteriaceae	433
84292	Microbacterium chocolatum	397
1795630	Frondihabitans sp. PAMC 28766	382
294	Pseudomonas fluorescens	380
28211	Alphaproteobacteria	369
408	Methylobacterium extorquens	343
106590	Cupriavidus necator	338
1883	Streptomyces	334
1386	Bacillus	326
561304	Mycobacterium leprae Br4923	303
2182	Methanococcales	295
1760	Actinobacteria	282
31957	Propionibacteriaceae	276
1229727	Thiobacimonas profunda	266
1349410	Pandoravirus salinus	259
262324	Lysobacter gummosus	257
272942	Rhodobacter capsulatus SB 1003	252
1795631	Variovorax sp. PAMC 28711	251
188937	Methanosarcina acetivorans C2A	249
526227	Meiothermus silvanus DSM 9946	247
1126	Microcystis aeruginosa	237
91347	Enterobacterales	231
1173026	Gloeocapsa sp. PCC 7428	214
196117	Methanocaldococcaceae	209
1841249	Streptomyces sp. RTd22	207
1763	Mycobacterium	206
713585	Thioalkalivibrio paradoxus ARh 1	200
28453	Sphingobacterium	194
1223566	Bradyrhizobium sp. CCGE-LA001	184
1697053	Oblitimonas alkaliphila	182
391037	Salinispora arenicola CNS-205	181
1561022	Streptomyces sp. CCM_MD2014	179
44249	Paenibacillus	169
222891	Neorickettsia sennetsu str. Miyayama	167
445710	Dyella thiooxydans	166
1697043	Bordetella sp. H567	164
483547	Geoalkalibacter subterraneus	161
286	Pseudomonas	160
1297742	Myxococcus hansupus	160
48	Archangium gephyra	156
585425	Synechococcus sp. KORDI-52	152
1632864	Planctomyces sp. SH-PL14	152
1173022	Crinalium epipsammum PCC 9333	150
68249	Streptomyces pactum	149
1254432	Sorangium cellulosum So0157-2	148
340	Xanthomonas campestris pv. campestris	147
38300	Streptomyces pristinaespiralis	145
269800	Thermobifida fusca YX	139
632772	Rhodococcus opacus B4	139
926562	Owenweeksia hongkongensis DSM 17368	139
1569	Sporosarcina	136
985762	Staphylococcus agnetis	134
1555112	Limnochorda pilosa	133
2207	Methanosarcina	132
643562	Desulfovibrio aespoeensis Aspo-2	130
1909395	Nonomuraea sp. ATCC 55076	128
198620	Pseudomonas koreensis	125
1526658	Bosea vaviloviae	123
1729720	Salegentibacter sp. T436	122
270	Thermus	121
10662	Myoviridae	119
22	Shewanella	118
446470	Stackebrandtia nassauensis DSM 44728	118
1117647	Simiduia agarivorans SA1 = DSM 21679	118
68288	Cyclobacterium	116
285473	Streptomyces rubrolavendulae	114
1150468	Scardovia inopinata JCM 12537	113
326424	Frankia alni ACN14a	111
1334629	Myxococcus fulvus 124B02	111
262	Francisella	110
1736675	Devosia sp. A16	109
288000	Bradyrhizobium sp. BTAi1	108
326427	Chloroflexus aggregans DSM 9485	105
155085	Staphylococcus lutrae	104
656024	Frankia symbiont of Datisca glomerata	104
221109	Oceanobacillus iheyensis HTE831	103
204457	Sphingomonadales	102
655015	Methylocystis bryophila	102
1122233	Methermicoccus shengliensis DSM 18856	102
222	Achromobacter	101
425104	Shewanella sediminis HAW-EB3	101
316	Pseudomonas stutzeri	100
1042156	Clostridium sp. SY8519	100
83554	Chlamydia psittaci	98
394503	[Clostridium] cellulolyticum H10	96
1236	Gammaproteobacteria	95
1279	Staphylococcus	94
869212	Turneriella parva DSM 21527	94
660596	Pantoea stewartii subsp. stewartii DC283	93
32008	Burkholderia	92
1838286	Lacunisphaera limnophila	92
338	Xanthomonas	91
47763	Streptomyces lydicus	91
417290	Saccharopolyspora erythraea prophage pSE211	90
574087	Acetohalobium arabaticum DSM 5501	89
1758689	Serinicoccus sp. JLT9	88
1852374	Ezakiella massiliensis	88
407	Methylobacterium	87
754409	Winogradskyella sp. PG-2	87
861360	Glutamicibacter arilaitensis Re117	87
635	Edwardsiella	86
1847	Pseudonocardia	86
68214	Streptomyces griseochromogenes	86
349221	Micavibrio aeruginosavorus	86
33910	Amycolatopsis mediterranei	85
80865	Delftia	85
1707785	Massilia sp. WG5	85
1449976	Kutzneria albida DSM 43870	83
1891926	Fuerstia marisgermanicae	83
287	Pseudomonas aeruginosa	82
87882	Burkholderia cepacia complex	81
906968	Treponema brennaborense DSM 12168	80
33050	Sphingopyxis macrogoltabida	79
292800	Flavonifractor plautii	79
1408281	Endomicrobium proavitum	79
452652	Kitasatospora setae KM-6054	78
1667587	Papio ursinus cytomegalovirus	78
1372	Planococcus	77
290512	Prosthecochloris aestuarii DSM 271	77
983917	Rubrivivax gelatinosus IL144	77
1827	Rhodococcus	75
353210	Replication competent viruses	75
448385	Sorangium cellulosum So ce56	75
661410	Methylobacterium extorquens DM4	75
765910	Marichromatium purpuratum 984	75
672	Vibrio vulnificus	74
1636152	Planctomyces sp. SH-PL62	74
1652495	Corynebacterium crudilactis	74
1484157	Pantoea sp. PSNIH2	73
28095	Burkholderia gladioli	71
45667	Halobacillus	71
49546	Flavobacteriaceae	71
351679	Xenorhabdus hominickii	71
595494	Tolumonas auensis DSM 9187	71
12916	Acidovorax	70
1301	Streptococcus	69
31989	Rhodobacteraceae	69
653045	Streptomyces violaceusniger Tu 4113	69
1725411	Streptomyces sp. CdTB01	69
1858609	Acidovorax sp. T1	69
105219	Ralstonia mannitolilytica	67
179408	Oscillatoria nigro-viridis PCC 7112	67
754035	Mesorhizobium australicum WSM2073	67
927083	Sandaracinus amylolyticus	67
1110502	Tistrella mobilis KA081020-065	67
562	Escherichia coli	66
1268	Micrococcaceae	66
1575	Leifsonia xyli	65
11757	Mouse mammary tumor virus	65
40323	Stenotrophomonas	65
190893	Vibrio coralliilyticus	65
