TaxID	Lineage	Freq
10116	Rattus norvegicus	10663875
314146	Euarchontoglires	1502039
9606	Homo sapiens	58211
131567	cellular organisms	49605
1	root	35929
948	Anaplasma phagocytophilum	13331
2041	Aeromicrobium erythreum	12634
243232	Methanocaldococcus jannaschii DSM 2661	10482
364745	Choristoneura occidentalis granulovirus	9422
573065	Asticcacaulis excentricus CB 48	2045
196118	Methanocaldococcus	1511
28228	Colwellia	985
2	Bacteria	969
11768	Feline leukemia virus	898
590745	Mus musculus mobilized endogenous polytropic provirus	800
266117	Rubrobacter xylanophilus DSM 9941	710
1224162	Corynebacterium marinum DSM 44953	655
630626	Shimwellia blattae DSM 4481 = NBRC 105725	594
356	Rhizobiales	588
543	Enterobacteriaceae	498
1224	Proteobacteria	490
1445510	Gynuella sunshinyii YC6258	462
31957	Propionibacteriaceae	398
526227	Meiothermus silvanus DSM 9946	397
697329	Ruminococcus albus 7 = DSM 20455	390
1349410	Pandoravirus salinus	317
1173026	Gloeocapsa sp. PCC 7428	284
1334629	Myxococcus fulvus 124B02	281
84292	Microbacterium chocolatum	275
1386	Bacillus	259
1883	Streptomyces	258
1760	Actinobacteria	247
91347	Enterobacterales	236
655015	Methylocystis bryophila	235
28211	Alphaproteobacteria	225
106590	Cupriavidus necator	208
2182	Methanococcales	204
93064	Sphingomonas koreensis	201
272942	Rhodobacter capsulatus SB 1003	199
1795630	Frondihabitans sp. PAMC 28766	195
483547	Geoalkalibacter subterraneus	193
1715989	Candidatus Nitrospira inopinata	176
33910	Amycolatopsis mediterranei	174
1229727	Thiobacimonas profunda	174
1697053	Oblitimonas alkaliphila	174
1909395	Nonomuraea sp. ATCC 55076	167
294	Pseudomonas fluorescens	155
408	Methylobacterium extorquens	154
188937	Methanosarcina acetivorans C2A	154
1763	Mycobacterium	151
44249	Paenibacillus	147
68249	Streptomyces pactum	146
262324	Lysobacter gummosus	146
561304	Mycobacterium leprae Br4923	146
1254432	Sorangium cellulosum So0157-2	146
445710	Dyella thiooxydans	143
1297742	Myxococcus hansupus	140
1449976	Kutzneria albida DSM 43870	139
1697043	Bordetella sp. H567	138
286	Pseudomonas	130
196117	Methanocaldococcaceae	127
68214	Streptomyces griseochromogenes	122
713585	Thioalkalivibrio paradoxus ARh 1	121
656024	Frankia symbiont of Datisca glomerata	118
48	Archangium gephyra	114
1632864	Planctomyces sp. SH-PL14	113
1117647	Simiduia agarivorans SA1 = DSM 21679	109
1795631	Variovorax sp. PAMC 28711	106
595494	Tolumonas auensis DSM 9187	105
222891	Neorickettsia sennetsu str. Miyayama	104
660596	Pantoea stewartii subsp. stewartii DC283	103
28453	Sphingobacterium	102
1841249	Streptomyces sp. RTd22	101
754409	Winogradskyella sp. PG-2	100
10662	Myoviridae	99
353210	Replication competent viruses	98
338	Xanthomonas	97
632772	Rhodococcus opacus B4	96
1042156	Clostridium sp. SY8519	96
115808	Bradyrhizobium sp. ORS 285	95
198620	Pseudomonas koreensis	95
635	Edwardsiella	93
87882	Burkholderia cepacia complex	93
38300	Streptomyces pristinaespiralis	92
340	Xanthomonas campestris pv. campestris	91
190893	Vibrio coralliilyticus	90
643562	Desulfovibrio aespoeensis Aspo-2	90
1736675	Devosia sp. A16	90
68288	Cyclobacterium	89
288000	Bradyrhizobium sp. BTAi1	89
446470	Stackebrandtia nassauensis DSM 44728	89
1838286	Lacunisphaera limnophila	88
269800	Thermobifida fusca YX	87
22	Shewanella	86
179408	Oscillatoria nigro-viridis PCC 7112	84
983917	Rubrivivax gelatinosus IL144	83
1714373	Microbacterium sp. No. 7	81
391037	Salinispora arenicola CNS-205	80
1173022	Crinalium epipsammum PCC 9333	80
1223566	Bradyrhizobium sp. CCGE-LA001	80
35237	dsDNA viruses, no RNA stage	78
49546	Flavobacteriaceae	78
204457	Sphingomonadales	78
926562	Owenweeksia hongkongensis DSM 17368	77
1357915	Arthrobacter sp. QXT-31	77
1555112	Limnochorda pilosa	77
270	Thermus	76
316	Pseudomonas stutzeri	75
222	Achromobacter	74
1569	Sporosarcina	74
878220	Chryseobacterium sp. StRB126	73
326424	Frankia alni ACN14a	72
448385	Sorangium cellulosum So ce56	72
585425	Synechococcus sp. KORDI-52	72
985762	Staphylococcus agnetis	72
1561022	Streptomyces sp. CCM_MD2014	72
246197	Myxococcus xanthus DK 1622	70
292800	Flavonifractor plautii	70
83554	Chlamydia psittaci	69
221109	Oceanobacillus iheyensis HTE831	69
649831	Actinoplanes sp. N902-109	69
653045	Streptomyces violaceusniger Tu 4113	69
11801	Moloney murine leukemia virus	67
285473	Streptomyces rubrolavendulae	67
572544	Ilyobacter polytropus DSM 2926	67
661410	Methylobacterium extorquens DM4	67
1150468	Scardovia inopinata JCM 12537	67
1891926	Fuerstia marisgermanicae	67
31989	Rhodobacteraceae	66
32008	Burkholderia	66
455632	Streptomyces griseus subsp. griseus NBRC 13350	66
573370	Desulfovibrio magneticus RS-1	65
12916	Acidovorax	64
47763	Streptomyces lydicus	64
269799	Geobacter metallireducens GS-15	64
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	64
861360	Glutamicibacter arilaitensis Re117	64
1372	Planococcus	63
754035	Mesorhizobium australicum WSM2073	63
1111069	Thermus sp. CCB_US3_UF1	63
1858609	Acidovorax sp. T1	63
298654	Frankia inefficax	62
765910	Marichromatium purpuratum 984	62
1758689	Serinicoccus sp. JLT9	62
1917232	Only Syngen Nebraska virus 5	62
