TaxID	Lineage	Freq
314146	Euarchontoglires	7028
10116	Rattus norvegicus	3674
49338	Desulfitobacterium hafniense	268
9606	Homo sapiens	108
1	root	16
1805714	Christensenella massiliensis	5
572480	Arcobacter nitrofigilis DSM 7299	2
1264579	Halococcus sediminicola	2
1883	Streptomyces	1
40323	Stenotrophomonas	1
68287	Mesorhizobium	1
131567	cellular organisms	1
165695	Sphingobium	1
270351	Methylobacterium aquaticum	1
358396	Halobiforma lacisalsi AJ5	1
446529	Microbacterium phage Min1	1
644966	Thermaerobacter marianensis DSM 12885	1
649638	Truepera radiovictrix DSM 17093	1
907287	Mycoplasma hyopneumoniae 168	1
1082851	Comamonas serinivorans	1
1324957	Candidatus Halobonum tyrrellensis G22	1
1332264	Tessaracoccus sp. NSG39	1
