TaxID	Lineage	Freq
10116	Rattus norvegicus	12541086
314146	Euarchontoglires	1640927
9606	Homo sapiens	69510
131567	cellular organisms	42873
1	root	32969
243232	Methanocaldococcus jannaschii DSM 2661	12473
948	Anaplasma phagocytophilum	11681
2041	Aeromicrobium erythreum	5700
364745	Choristoneura occidentalis granulovirus	5178
573065	Asticcacaulis excentricus CB 48	1775
196118	Methanocaldococcus	1542
2	Bacteria	1169
1224162	Corynebacterium marinum DSM 44953	1142
11768	Feline leukemia virus	1058
28228	Colwellia	1043
590745	Mus musculus mobilized endogenous polytropic provirus	994
356	Rhizobiales	706
266117	Rubrobacter xylanophilus DSM 9941	695
630626	Shimwellia blattae DSM 4481 = NBRC 105725	689
1795630	Frondihabitans sp. PAMC 28766	516
1715989	Candidatus Nitrospira inopinata	463
1224	Proteobacteria	457
1760	Actinobacteria	425
84292	Microbacterium chocolatum	377
1229727	Thiobacimonas profunda	342
1445510	Gynuella sunshinyii YC6258	331
697329	Ruminococcus albus 7 = DSM 20455	322
1883	Streptomyces	290
1173026	Gloeocapsa sp. PCC 7428	279
543	Enterobacteriaceae	277
526227	Meiothermus silvanus DSM 9946	271
93064	Sphingomonas koreensis	261
1126	Microcystis aeruginosa	253
1386	Bacillus	243
272942	Rhodobacter capsulatus SB 1003	241
106590	Cupriavidus necator	235
33910	Amycolatopsis mediterranei	230
262324	Lysobacter gummosus	227
1697053	Oblitimonas alkaliphila	223
28211	Alphaproteobacteria	221
1349410	Pandoravirus salinus	218
1254432	Sorangium cellulosum So0157-2	211
1334629	Myxococcus fulvus 124B02	210
483547	Geoalkalibacter subterraneus	191
655015	Methylocystis bryophila	188
1697043	Bordetella sp. H567	188
188937	Methanosarcina acetivorans C2A	184
561304	Mycobacterium leprae Br4923	177
1117647	Simiduia agarivorans SA1 = DSM 21679	177
1763	Mycobacterium	174
1297742	Myxococcus hansupus	174
44249	Paenibacillus	164
31957	Propionibacteriaceae	161
445710	Dyella thiooxydans	161
91347	Enterobacterales	159
68288	Cyclobacterium	152
294	Pseudomonas fluorescens	151
632772	Rhodococcus opacus B4	151
10662	Myoviridae	147
286	Pseudomonas	146
660596	Pantoea stewartii subsp. stewartii DC283	144
48	Archangium gephyra	141
1173022	Crinalium epipsammum PCC 9333	141
1909395	Nonomuraea sp. ATCC 55076	140
713585	Thioalkalivibrio paradoxus ARh 1	135
1841249	Streptomyces sp. RTd22	130
38300	Streptomyces pristinaespiralis	129
656024	Frankia symbiont of Datisca glomerata	129
12916	Acidovorax	128
2182	Methanococcales	127
179408	Oscillatoria nigro-viridis PCC 7112	127
338	Xanthomonas	123
68214	Streptomyces griseochromogenes	122
326424	Frankia alni ACN14a	121
1795631	Variovorax sp. PAMC 28711	119
285473	Streptomyces rubrolavendulae	118
196117	Methanocaldococcaceae	116
417290	Saccharopolyspora erythraea prophage pSE211	116
391037	Salinispora arenicola CNS-205	112
585425	Synechococcus sp. KORDI-52	110
926562	Owenweeksia hongkongensis DSM 17368	110
115808	Bradyrhizobium sp. ORS 285	109
1632864	Planctomyces sp. SH-PL14	109
595494	Tolumonas auensis DSM 9187	107
87882	Burkholderia cepacia complex	104
22	Shewanella	103
270	Thermus	103
1575	Leifsonia xyli	103
269800	Thermobifida fusca YX	103
448385	Sorangium cellulosum So ce56	103
408	Methylobacterium extorquens	102
326427	Chloroflexus aggregans DSM 9485	102
754035	Mesorhizobium australicum WSM2073	101
1449976	Kutzneria albida DSM 43870	101
1736675	Devosia sp. A16	101
351679	Xenorhabdus hominickii	100
446470	Stackebrandtia nassauensis DSM 44728	99
198620	Pseudomonas koreensis	98
1526658	Bosea vaviloviae	97
287	Pseudomonas aeruginosa	96
572544	Ilyobacter polytropus DSM 2926	96
643562	Desulfovibrio aespoeensis Aspo-2	96
1917232	Only Syngen Nebraska virus 5	96
452652	Kitasatospora setae KM-6054	95
222	Achromobacter	93
350058	Mycobacterium vanbaalenii PYR-1	93
635	Edwardsiella	92
2267	Thermoproteaceae	91
47763	Streptomyces lydicus	90
754409	Winogradskyella sp. PG-2	90
190893	Vibrio coralliilyticus	89
1838286	Lacunisphaera limnophila	89
68249	Streptomyces pactum	88
353210	Replication competent viruses	87
861360	Glutamicibacter arilaitensis Re117	85
878220	Chryseobacterium sp. StRB126	85
985762	Staphylococcus agnetis	84
1492898	Flavisolibacter sp. LCS9	84
983917	Rubrivivax gelatinosus IL144	83
340	Xanthomonas campestris pv. campestris	82
28453	Sphingobacterium	82
292800	Flavonifractor plautii	81
1372	Planococcus	80
765910	Marichromatium purpuratum 984	80
1279	Staphylococcus	79
1555112	Limnochorda pilosa	79
155085	Staphylococcus lutrae	78
1891926	Fuerstia marisgermanicae	78
28095	Burkholderia gladioli	77
288000	Bradyrhizobium sp. BTAi1	77
906968	Treponema brennaborense DSM 12168	77
1223566	Bradyrhizobium sp. CCGE-LA001	76
1357915	Arthrobacter sp. QXT-31	76
1630693	Gemmata sp. SH-PL17	76
1852374	Ezakiella massiliensis	76
1298	Deinococcus	75
425104	Shewanella sediminis HAW-EB3	75
1714373	Microbacterium sp. No. 7	75
83554	Chlamydia psittaci	74
388950	Pontibacter akesuensis	74
1569	Sporosarcina	73
221109	Oceanobacillus iheyensis HTE831	73
653045	Streptomyces violaceusniger Tu 4113	73
1915078	Thioclava nitratireducens	73
269799	Geobacter metallireducens GS-15	72
649831	Actinoplanes sp. N902-109	72
869212	Turneriella parva DSM 21527	72
1150468	Scardovia inopinata JCM 12537	72
1408281	Endomicrobium proavitum	72
1729720	Salegentibacter sp. T436	72
40323	Stenotrophomonas	71
68173	Streptomyces albolongus	71
1111069	Thermus sp. CCB_US3_UF1	71
743718	Isoptericola variabilis 225	70
1725411	Streptomyces sp. CdTB01	70
1236	Gammaproteobacteria	68
32008	Burkholderia	68
661410	Methylobacterium extorquens DM4	68
1758689	Serinicoccus sp. JLT9	68
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	68
103817	Janibacter terrae	67
675635	Pseudonocardia dioxanivorans CB1190	67
262	Francisella	66
52	Chondromyces crocatus	65
1122233	Methermicoccus shengliensis DSM 18856	65
49546	Flavobacteriaceae	64
1847	Pseudonocardia	63
54571	Streptomyces venezuelae	63
80864	Comamonadaceae	63
222891	Neorickettsia sennetsu str. Miyayama	63
455632	Streptomyces griseus subsp. griseus NBRC 13350	63
927083	Sandaracinus amylolyticus	63
1561022	Streptomyces sp. CCM_MD2014	63
680198	Streptomyces scabiei 87.22	62
710696	Intrasporangium calvum DSM 43043	62
1268	Micrococcaceae	61
80865	Delftia	61
1030157	Sphingomonas sp. KC8	61
75105	Paraburkholderia caribensis	60
1827	Rhodococcus	58
337191	Gordonia sp. KTR9	58
84022	Clostridium aceticum	57
290512	Prosthecochloris aestuarii DSM 271	57
407	Methylobacterium	56
35237	dsDNA viruses, no RNA stage	56
37329	Nocardia farcinica	56
404589	Anaeromyxobacter sp. Fw109-5	56
1484157	Pantoea sp. PSNIH2	55
562	Escherichia coli	54
246197	Myxococcus xanthus DK 1622	54
392733	Terriglobus	54
460265	Methylobacterium nodulans ORS 2060	54
1561023	Curtobacterium sp. MR_MD2014	54
1652495	Corynebacterium crudilactis	54
1069082	Halomicrobium katesii DSM 19301	53
1227487	Halogeometricum pallidum JCM 14848	53
1604004	Halanaeroarchaeum sulfurireducens	53
1300342	Dokdonella koreensis DS-123	52
1707785	Massilia sp. WG5	52
2301	Thermoplasmatales	51
29341	Clostridium argentinense	51
204457	Sphingomonadales	51
316279	Synechococcus sp. CC9902	51
1586287	Lentzea guizhouensis	51
1705394	Candidatus Thioglobus autotrophicus	51
316	Pseudomonas stutzeri	50
1170562	Calothrix sp. PCC 6303	50
1636152	Planctomyces sp. SH-PL62	50
1842539	Bosea sp. RAC05	50
298654	Frankia inefficax	49
1740163	Burkholderia sp. Bp7605	49
33059	Acidithiobacillus caldus	48
593117	Thermococcus gammatolerans EJ3	48
930166	Pseudomonas brassicacearum	48
153135	Gammaretrovirus	47
710421	Mycobacterium chubuense NBB4	47
1008153	Halalkalicoccus paucihalophilus	47
1858609	Acidovorax sp. T1	47
31989	Rhodobacteraceae	46
191610	Corynebacterium atypicum	46
349215	Micavibrio aeruginosavorus EPB	46
479432	Streptosporangium roseum DSM 43021	46
33050	Sphingopyxis macrogoltabida	45
89966	Hymenobacter	45
193462	Streptomyces niveus	45
573370	Desulfovibrio magneticus RS-1	45
1387353	Paludisphaera borealis	45
225937	Marinobacter adhaerens HP15	44
795665	Hydrogenophaga sp. PBC	44
1141883	Massilia putida	44
1985873	Sulfuriferula sp. AH1	44
1110502	Tistrella mobilis KA081020-065	43
1682113	Mycobacterium sp. YC-RL4	43
119060	Burkholderiaceae	42
479435	Kribbella flavida DSM 17836	42
488729	Burkholderia metallica	42
1678028	Massilia sp. NR 4-1	42
941639	Bacillus coagulans 2-6	41
1042156	Clostridium sp. SY8519	41
1144275	Corallococcus coralloides DSM 2259	41
1307761	Salinispira pacifica	41
1932360	Halorientalis sp. IM1011	41
11757	Mouse mammary tumor virus	40
45667	Halobacillus	40
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	40
305	Ralstonia solanacearum	39
11801	Moloney murine leukemia virus	39
59753	Alcanivorax	39
80840	Burkholderiales	39
574087	Acetohalobium arabaticum DSM 5501	39
576611	Polynucleobacter asymbioticus	39
1437453	Streptomyces leeuwenhoekii	39
192	Azospirillum brasilense	38
65496	Actinoalloteichus	38
465515	Micrococcus luteus NCTC 2665	38
1526571	Lacimicrobium alkaliphilum	38
1423	Bacillus subtilis	37
106370	Frankia casuarinae	37
176299	Agrobacterium fabrum str. C58	37
394503	[Clostridium] cellulolyticum H10	37
398767	Geobacter lovleyi SZ	37
528244	Azospirillum thiophilum	37
379	Rhizobium	36
522	Acidiphilium	36
613	Serratia	36
770	Anaplasma marginale	36
81682	Methylovorus	36
420662	Methylibium petroleiphilum PM1	36
990316	Methanosaeta concilii GP6	36
1112204	Gordonia polyisoprenivorans VH2	36
1133849	Nocardia brasiliensis ATCC 700358	36
1230341	Salimicrobium jeotgali	36
1470434	Zhongshania aliphaticivorans	36
1667587	Papio ursinus cytomegalovirus	36
1916917	Microbacterium sp. 1.5R	36
964	Herbaspirillum seropedicae	35
1076	Rhodopseudomonas palustris	35
1117	Cyanobacteria	35
106589	Cupriavidus	35
251229	Chroococcidiopsis thermalis PCC 7203	35
378806	Stigmatella aurantiaca DW4/3-1	35
479433	Catenulispora acidiphila DSM 44928	35
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	35
1300347	Nocardioides dokdonensis FR1436	35
1390395	Sphingomonas sp. LK11	35
85007	Corynebacteriales	34
557598	Laribacter hongkongensis HLHK9	34
760011	Sphaerochaeta coccoides DSM 17374	34
767817	Desulfotomaculum gibsoniae DSM 7213	34
1286528	Neorickettsia helminthoeca str. Oregon	34
1293041	Methanogenium cariaci JCM 10550	34
1543721	Sedimenticola thiotaurini	34
1579979	Wenzhouxiangella marina	34
1783515	Streptomyces sp. S10(2016)	34
672	Vibrio vulnificus	33
1888	Streptomyces albus	33
1940	Streptomyces albireticuli	33
105219	Ralstonia mannitolilytica	33
465541	Streptomyces sp. Mg1	33
479431	Nakamurella multipartita DSM 44233	33
862751	Streptomyces sp. SirexAA-E	33
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	33
1278073	Myxococcus stipitatus DSM 14675	33
1129	Synechococcus	32
2251	Haloferax	32
28890	Euryarchaeota	32
85698	Achromobacter xylosoxidans	32
93220	Pandoraea pnomenusa	32
153496	Kozakia baliensis	32
165695	Sphingobium	32
469383	Conexibacter woesei DSM 14684	32
1125847	Rhizobium sp. NT-26	32
1708091	Halopenitus sp. DYS4	32
703	Plesiomonas shigelloides	31
2207	Methanosarcina	31
28037	Streptococcus mitis	31
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	31
364410	Granulibacter bethesdensis	31
395961	Cyanothece sp. PCC 7425	31
1901	Streptomyces clavuligerus	30
93218	Pandoraea apista	30
122277	Pectobacterium	30
395963	Beijerinckia indica subsp. indica ATCC 9039	30
471854	Dyadobacter fermentans DSM 18053	30
758802	Mycobacterium litorale	30
1075397	Halolamina	30
1603606	Desulfuromonas soudanensis	30
817	Bacteroides fragilis	29
1912	Streptomyces hygroscopicus	29
11786	Murine leukemia virus	29
134962	Nocardia soli	29
177437	Desulfobacterium autotrophicum HRM2	29
186826	Lactobacillales	29
318683	Gluconobacter albidus	29
397945	Acidovorax citrulli AAC00-1	29
446466	Cellulomonas flavigena DSM 20109	29
452637	Opitutus terrae PB90-1	29
644282	Desulfarculus baarsii DSM 2075	29
666509	Planktomarina temperata RCA23	29
693977	Deinococcus proteolyticus MRP	29
1138382	Mycobacterium intracellulare MOTT-02	29
1325564	Nitrospira japonica	29
1428454	Clostridium beijerinckii NRRL B-598	29
517	Bordetella	28
2014	Nocardiopsis dassonvillei	28
83683	Lactobacillus amylolyticus	28
147645	Paracoccus yeei	28
316284	Streptomyces noursei ATCC 11455	28
319795	Deinococcus geothermalis DSM 11300	28
331113	Simkania negevensis Z	28
525903	Thermanaerovibrio acidaminovorans DSM 6589	28
546414	Deinococcus deserti VCD115	28
1173027	Microcoleus sp. PCC 7113	28
1633874	Acetobacter sp. SLV-7	28
1783272	Terrabacteria group	28
1227	Nitrosococcus	27
49338	Desulfitobacterium hafniense	27
68570	Streptomyces albulus	27
111527	pseudomallei group	27
246200	Ruegeria pomeroyi DSS-3	27
545123	Streptomyces silaceus	27
756883	halophilic archaeon DL31	27
1214242	Streptomyces collinus Tu 365	27
1671721	Marinobacter sp. CP1	27
1896196	Porphyrobacter sp. LM 6	27
1485	Clostridium	26
1513	Clostridium tetani	26
1716	Corynebacterium	26
1748	Acidipropionibacterium acidipropionici	26
36809	Mycobacterium abscessus	26
68287	Mesorhizobium	26
85413	Bosea	26
330214	Nitrospira defluvii	26
353212	Mammalian gammaretrovirus group	26
412690	Microterricola viridarii	26
426117	Methylobacterium sp. 4-46	26
575540	Isosphaera pallida ATCC 43644	26
794903	Opitutaceae bacterium TAV5	26
797114	Halosimplex carlsbadense 2-9-1	26
1193729	Candidatus Endolissoclinum faulkneri L2	26
1250539	Pelagibaca abyssi	26
1834519	Fibrella sp. ES10-3-2-2	26
1883374	Erwinia phage vB_EamM_Kwan	26
75293	Streptomyces autolyticus	25
86106	endosymbiont of Acanthamoeba sp. UWC8	25
311402	Agrobacterium vitis S4	25
314260	Parvularcula bermudensis HTCC2503	25
446469	Sanguibacter keddieii DSM 10542	25
944644	Marseilleviridae	25
946333	Rhizobacter gummiphilus	25
1009846	Burkholderia cepacia GG4	25
1379270	Gemmatimonas phototrophica	25
1637999	Verrucomicrobia bacterium IMCC26134	25
470	Acinetobacter baumannii	24
570	Klebsiella	24
63737	Nostoc punctiforme PCC 73102	24
94132	Ramlibacter tataouinensis	24
134537	Paraburkholderia fungorum	24
230356	Methanolacinia paynteri	24
255247	Fictibacillus arsenicus	24
353769	unclassified Gammaretrovirus	24
388919	Streptococcus sanguinis SK36	24
395965	Methylocella silvestris BL2	24
525897	Desulfomicrobium baculatum DSM 4028	24
716816	Oceanicoccus sagamiensis	24
749414	Streptomyces bingchenggensis BCW-1	24
1179773	Saccharothrix espanaensis DSM 44229	24
1408224	Sinorhizobium americanum CCGM7	24
1415166	Nocardia nova SH22a	24
1609977	Sphingomonas hengshuiensis	24
1903704	Tumebacillus sp. AR23208	24
303	Pseudomonas putida	23
629	Yersinia	23
40324	Stenotrophomonas maltophilia	23
54291	Raoultella ornithinolytica	23
158500	Novosphingobium resinovorum	23
198107	Azoarcus sp. CIB	23
349221	Micavibrio aeruginosavorus	23
481448	Methylacidiphilum infernorum V4	23
483219	Myxococcus fulvus HW-1	23
502025	Haliangium ochraceum DSM 14365	23
526225	Geodermatophilus obscurus DSM 43160	23
