TaxID	Lineage	Freq
10116	Rattus norvegicus	2028856
314146	Euarchontoglires	777912
131567	cellular organisms	42841
948	Anaplasma phagocytophilum	33858
9606	Homo sapiens	18582
1	root	3378
1715989	Candidatus Nitrospira inopinata	3230
28890	Euryarchaeota	2479
573065	Asticcacaulis excentricus CB 48	2409
145261	Methanothermobacter wolfeii	1836
1445510	Gynuella sunshinyii YC6258	861
1702287	Negativicoccus massiliensis	856
364745	Choristoneura occidentalis granulovirus	755
1455609	Haloterrigena jeotgali A29	561
2041	Aeromicrobium erythreum	481
1760	Actinobacteria	393
28211	Alphaproteobacteria	321
356	Rhizobiales	315
2	Bacteria	204
1224	Proteobacteria	196
630626	Shimwellia blattae DSM 4481 = NBRC 105725	171
1386	Bacillus	130
54571	Streptomyces venezuelae	116
713585	Thioalkalivibrio paradoxus ARh 1	110
1667587	Papio ursinus cytomegalovirus	109
222891	Neorickettsia sennetsu str. Miyayama	103
213554	Halomonas campaniensis	73
561304	Mycobacterium leprae Br4923	73
1264579	Halococcus sediminicola	73
675635	Pseudonocardia dioxanivorans CB1190	69
1080068	Leptolyngbya sp. O-77	58
1883	Streptomyces	51
1945662	Paracoccus contaminans	51
587753	Pseudomonas chlororaphis	50
48	Archangium gephyra	48
1847	Pseudonocardia	47
1279	Staphylococcus	45
1110502	Tistrella mobilis KA081020-065	42
1889	Streptomyces ambofaciens	39
388950	Pontibacter akesuensis	39
1286528	Neorickettsia helminthoeca str. Oregon	39
2371	Xylella fastidiosa	38
479435	Kribbella flavida DSM 17836	38
1229727	Thiobacimonas profunda	37
656024	Frankia symbiont of Datisca glomerata	35
286	Pseudomonas	34
446470	Stackebrandtia nassauensis DSM 44728	33
1357915	Arthrobacter sp. QXT-31	32
479431	Nakamurella multipartita DSM 44233	31
52	Chondromyces crocatus	30
28197	Arcobacter butzleri	30
298654	Frankia inefficax	29
407	Methylobacterium	28
12916	Acidovorax	28
204457	Sphingomonadales	28
68214	Streptomyces griseochromogenes	27
710421	Mycobacterium chubuense NBB4	27
1555112	Limnochorda pilosa	27
1841249	Streptomyces sp. RTd22	27
1763	Mycobacterium	26
1852373	Murdochiella sp. Marseille-P2341	26
784	Orientia tsutsugamushi	25
35237	dsDNA viruses, no RNA stage	25
37329	Nocardia farcinica	25
391626	Octadecabacter antarcticus 307	25
28095	Burkholderia gladioli	24
