TaxID	Lineage	Freq
314146	Euarchontoglires	104589
10116	Rattus norvegicus	54629
9606	Homo sapiens	997
49338	Desulfitobacterium hafniense	825
1264579	Halococcus sediminicola	162
1484116	Hymenobacter sp. PAMC 26554	64
531844	Flavobacteriaceae bacterium 3519-10	54
1	root	21
907287	Mycoplasma hyopneumoniae 168	13
1883	Streptomyces	9
106590	Cupriavidus necator	8
131567	cellular organisms	7
1332264	Tessaracoccus sp. NSG39	6
573	Klebsiella pneumoniae	5
644966	Thermaerobacter marianensis DSM 12885	5
55802	Thermococcus barophilus	4
190650	Caulobacter crescentus CB15	4
1367847	Paracoccus aminophilus JCM 7686	4
1891280	Sulfolobus sp. A20	4
287	Pseudomonas aeruginosa	3
1423	Bacillus subtilis	3
68287	Mesorhizobium	3
1309	Streptococcus mutans	2
1827	Rhodococcus	2
33050	Sphingopyxis macrogoltabida	2
150247	Anoxybacillus	2
400634	Lysinibacillus	2
572480	Arcobacter nitrofigilis DSM 7299	2
754503	Mycoplasma hyopneumoniae 7422	2
197	Campylobacter jejuni	1
445	Legionella	1
652	Aeromonas schubertii	1
1813	Amycolatopsis	1
1907	Streptomyces glaucescens	1
2113	Mycoplasma californicum	1
2207	Methanosarcina	1
93064	Sphingomonas koreensis	1
164348	Streptomyces puniciscabiei	1
234267	Candidatus Solibacter usitatus Ellin6076	1
237609	Pseudomonas alkylphenolica	1
243090	Rhodopirellula baltica SH 1	1
262719	Mycoplasma hyopneumoniae J	1
265293	[Pseudomonas] mesoacidophila	1
269799	Geobacter metallireducens GS-15	1
396595	Thioalkalivibrio sp. K90mix	1
410358	Methanocorpusculum labreanum Z	1
420662	Methylibium petroleiphilum PM1	1
426117	Methylobacterium sp. 4-46	1
446529	Microbacterium phage Min1	1
458817	Shewanella halifaxensis HAW-EB4	1
460265	Methylobacterium nodulans ORS 2060	1
469378	Cryptobacterium curtum DSM 15641	1
573737	Pandoraea oxalativorans	1
633807	Vagococcus penaei	1
634177	Komagataeibacter medellinensis NBRC 3288	1
679935	Alistipes finegoldii DSM 17242	1
742013	Delftia sp. Cs1-4	1
762903	Pseudopedobacter saltans DSM 12145	1
1144275	Corallococcus coralloides DSM 2259	1
1211480	Persimmon virus A	1
1262470	Herbaspirillum hiltneri N3	1
1276227	Spiroplasma chrysopicola DF-1	1
1336795	Formosa sp. Hel3_A1_48	1
1357915	Arthrobacter sp. QXT-31	1
1618207	Arthrobacter sp. IHBB 11108	1
1806885	Sphingorhabdus sp. M41	1
