TaxID	Lineage	Freq
10116	Rattus norvegicus	1996776
314146	Euarchontoglires	595907
131567	cellular organisms	48067
948	Anaplasma phagocytophilum	41644
9606	Homo sapiens	11507
1715989	Candidatus Nitrospira inopinata	4754
1805714	Christensenella massiliensis	3913
573065	Asticcacaulis excentricus CB 48	2643
1	root	1824
1445510	Gynuella sunshinyii YC6258	788
1702287	Negativicoccus massiliensis	750
28211	Alphaproteobacteria	378
364745	Choristoneura occidentalis granulovirus	363
2	Bacteria	218
356	Rhizobiales	203
1224	Proteobacteria	181
630626	Shimwellia blattae DSM 4481 = NBRC 105725	178
1760	Actinobacteria	176
222891	Neorickettsia sennetsu str. Miyayama	142
713585	Thioalkalivibrio paradoxus ARh 1	123
1386	Bacillus	107
1667587	Papio ursinus cytomegalovirus	85
1239	Firmicutes	80
1945662	Paracoccus contaminans	60
675635	Pseudonocardia dioxanivorans CB1190	57
1080068	Leptolyngbya sp. O-77	53
28095	Burkholderia gladioli	48
1883	Streptomyces	46
1264579	Halococcus sediminicola	45
1286528	Neorickettsia helminthoeca str. Oregon	42
1279	Staphylococcus	41
1455609	Haloterrigena jeotgali A29	41
106590	Cupriavidus necator	40
286	Pseudomonas	39
1110502	Tistrella mobilis KA081020-065	39
364410	Granulibacter bethesdensis	38
1847	Pseudonocardia	37
2371	Xylella fastidiosa	33
1423143	Bacillus thuringiensis Bt18247	32
48	Archangium gephyra	31
75105	Paraburkholderia caribensis	31
674703	Rhodoplanes sp. Z2-YC6860	30
1891926	Fuerstia marisgermanicae	30
198620	Pseudomonas koreensis	29
326424	Frankia alni ACN14a	29
878220	Chryseobacterium sp. StRB126	29
1293048	Halopiger goleimassiliensis	29
1420917	Marinobacter salarius	28
204457	Sphingomonadales	27
1239307	Sodalis praecaptivus	27
41295	Rhodospirillaceae	26
1543721	Sedimenticola thiotaurini	25
1549855	Haematospirillum jordaniae	25
13134	Magnetospirillum	24
288000	Bradyrhizobium sp. BTAi1	24
329726	Acaryochloris marina MBIC11017	24
425104	Shewanella sediminis HAW-EB3	24
290317	Chlorobium phaeobacteroides DSM 266	23
388950	Pontibacter akesuensis	23
340	Xanthomonas campestris pv. campestris	22
727	Haemophilus influenzae	22
31989	Rhodobacteraceae	22
68287	Mesorhizobium	22
190893	Vibrio coralliilyticus	22
213554	Halomonas campaniensis	22
743722	Sphingobacterium sp. 21	22
744985	alpha proteobacterium HIMB59	22
1227454	Halobiforma nitratireducens JCM 10879	22
1538644	Sphingobacterium sp. ML3W	22
1985873	Sulfuriferula sp. AH1	22
37329	Nocardia farcinica	21
86106	endosymbiont of Acanthamoeba sp. UWC8	21
479431	Nakamurella multipartita DSM 44233	21
931626	Acetobacterium woodii DSM 1030	21
784	Orientia tsutsugamushi	20
1763	Mycobacterium	20
640512	Burkholderia sp. CCGE1003	20
754409	Winogradskyella sp. PG-2	20
29341	Clostridium argentinense	19
68214	Streptomyces griseochromogenes	19
85413	Bosea	19
351671	Xenorhabdus doucetiae	19
391626	Octadecabacter antarcticus 307	19
655815	Zunongwangia profunda SM-A87	19
1357915	Arthrobacter sp. QXT-31	19
1852374	Ezakiella massiliensis	19
35237	dsDNA viruses, no RNA stage	18
41294	Bradyrhizobiaceae	18
106370	Frankia casuarinae	18
141451	Oleiphilus messinensis	18
145261	Methanothermobacter wolfeii	18
942	Anaplasmataceae	17
1183438	Gloeobacter kilaueensis JS1	17
1729720	Salegentibacter sp. T436	17
28197	Arcobacter butzleri	16
33910	Amycolatopsis mediterranei	16
176299	Agrobacterium fabrum str. C58	16
335928	Xanthobacteraceae	16
1450761	Aneurinibacillus sp. XH2	16
1852373	Murdochiella sp. Marseille-P2341	16
1236	Gammaproteobacteria	15
33990	Rickettsia bellii	15
48296	Acinetobacter pittii	15
330214	Nitrospira defluvii	15
348824	Rhizobium favelukesii	15
402384	Halobacillus mangrovi	15
645991	Syntrophobotulus glycolicus DSM 8271	15
262	Francisella	14
1360	Lactococcus lactis subsp. lactis	14
33059	Acidithiobacillus caldus	14
313603	Maribacter sp. HTCC2170	14
314260	Parvularcula bermudensis HTCC2503	14
391936	Alcanivorax pacificus W11-5	14
