TaxID	Lineage	Freq
10116	Rattus norvegicus	10697506
314146	Euarchontoglires	6435200
9606	Homo sapiens	208641
131567	cellular organisms	36579
1	root	15366
1760	Actinobacteria	7486
2100	Mycoplasma hyorhinis	3856
2	Bacteria	2954
948	Anaplasma phagocytophilum	2892
28197	Arcobacter butzleri	1888
710421	Mycobacterium chubuense NBB4	1856
388950	Pontibacter akesuensis	1752
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	1331
1224	Proteobacteria	1282
1543721	Sedimenticola thiotaurini	1179
11768	Feline leukemia virus	1142
1889	Streptomyces ambofaciens	1034
1697043	Bordetella sp. H567	1027
52	Chondromyces crocatus	971
1883	Streptomyces	954
28095	Burkholderia gladioli	929
1841249	Streptomyces sp. RTd22	788
595494	Tolumonas auensis DSM 9187	737
930166	Pseudomonas brassicacearum	735
338	Xanthomonas	722
1632864	Planctomyces sp. SH-PL14	712
445710	Dyella thiooxydans	687
87882	Burkholderia cepacia complex	682
298654	Frankia inefficax	682
1715989	Candidatus Nitrospira inopinata	674
2094	Mycoplasma arginini	665
53707	Pseudomonas amygdali pv. lachrymans	660
93218	Pandoraea apista	641
1923127	Hubei picorna-like virus 46	640
1663	Arthrobacter	639
121871	Haloterrigena	626
59201	Salmonella enterica subsp. enterica	608
640511	Burkholderia sp. CCGE1002	586
2371	Xylella fastidiosa	576
1117	Cyanobacteria	568
448385	Sorangium cellulosum So ce56	565
675635	Pseudonocardia dioxanivorans CB1190	550
1555112	Limnochorda pilosa	535
446470	Stackebrandtia nassauensis DSM 44728	530
1561022	Streptomyces sp. CCM_MD2014	529
48	Archangium gephyra	522
1075397	Halolamina	495
1844006	Phaeobacter sp. P97	493
1538644	Sphingobacterium sp. ML3W	486
1110502	Tistrella mobilis KA081020-065	449
1117647	Simiduia agarivorans SA1 = DSM 21679	449
356	Rhizobiales	447
190893	Vibrio coralliilyticus	446
12916	Acidovorax	437
1300342	Dokdonella koreensis DS-123	434
294	Pseudomonas fluorescens	433
213554	Halomonas campaniensis	395
743722	Sphingobacterium sp. 21	395
35269	Woodchuck hepatitis virus	378
358681	Brevibacillus brevis NBRC 100599	375
146919	Salinibacter ruber	371
710696	Intrasporangium calvum DSM 43043	370
1408224	Sinorhizobium americanum CCGM7	368
1229727	Thiobacimonas profunda	351
1667587	Papio ursinus cytomegalovirus	351
54571	Streptomyces venezuelae	338
404589	Anaeromyxobacter sp. Fw109-5	329
286	Pseudomonas	326
1390395	Sphingomonas sp. LK11	322
1964449	Streptomyces sp. 3211	319
28228	Colwellia	318
198620	Pseudomonas koreensis	315
655015	Methylocystis bryophila	314
337191	Gordonia sp. KTR9	311
477641	Modestobacter marinus	311
1985873	Sulfuriferula sp. AH1	311
471223	Geobacillus sp. WCH70	309
471853	Beutenbergia cavernae DSM 12333	302
1254432	Sorangium cellulosum So0157-2	299
1250539	Pelagibaca abyssi	295
525897	Desulfomicrobium baculatum DSM 4028	292
