TaxID	Lineage	Freq
10116	Rattus norvegicus	2483553
314146	Euarchontoglires	1583122
1	root	48978
9606	Homo sapiens	38830
131567	cellular organisms	18223
364745	Choristoneura occidentalis granulovirus	8089
374840	Enterobacteria phage phiX174 sensu lato	1855
2100	Mycoplasma hyorhinis	1155
37296	Human gammaherpesvirus 8	894
2194	Methanomicrobiaceae	872
2041	Aeromicrobium erythreum	793
388950	Pontibacter akesuensis	631
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	585
1889	Streptomyces ambofaciens	554
356	Rhizobiales	519
2	Bacteria	408
1760	Actinobacteria	252
85698	Achromobacter xylosoxidans	133
35237	dsDNA viruses, no RNA stage	132
11768	Feline leukemia virus	129
1678028	Massilia sp. NR 4-1	128
32008	Burkholderia	120
948	Anaplasma phagocytophilum	116
872331	Mycoplasma hyorhinis HUB-1	116
36805	Microbacterium aurum	110
445710	Dyella thiooxydans	106
318167	Shewanella frigidimarina NCIMB 400	104
1883	Streptomyces	100
87882	Burkholderia cepacia complex	92
1224	Proteobacteria	88
930166	Pseudomonas brassicacearum	87
1254432	Sorangium cellulosum So0157-2	85
300019	Microbacterium paludicola	84
573	Klebsiella pneumoniae	82
2093	Mycoplasma	80
642	Aeromonas	76
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	72
2115	Mycoplasma fermentans	70
307461	Apocheima cinerarium nucleopolyhedrovirus	67
590745	Mus musculus mobilized endogenous polytropic provirus	67
31989	Rhodobacteraceae	65
1842533	Acidovorax sp. RAC01	64
11788	Abelson murine leukemia virus	59
710696	Intrasporangium calvum DSM 43043	59
1217721	Dyella japonica A8	59
543	Enterobacteriaceae	57
29341	Clostridium argentinense	56
45243	Capnocytophaga haemolytica	56
47763	Streptomyces lydicus	54
1445510	Gynuella sunshinyii YC6258	53
92947	Ketogulonicigenium robustum	52
435897	Lysobacter capsici	52
75906	Thermocrinis ruber	51
477641	Modestobacter marinus	49
749414	Streptomyces bingchenggensis BCW-1	48
1293041	Methanogenium cariaci JCM 10550	47
33910	Amycolatopsis mediterranei	46
1147	Synechocystis sp. PCC 6714	43
1543721	Sedimenticola thiotaurini	42
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	41
1082851	Comamonas serinivorans	41
1715989	Candidatus Nitrospira inopinata	40
469383	Conexibacter woesei DSM 14684	39
1630693	Gemmata sp. SH-PL17	39
1110502	Tistrella mobilis KA081020-065	38
653045	Streptomyces violaceusniger Tu 4113	37
52	Chondromyces crocatus	36
338	Xanthomonas	36
526225	Geodermatophilus obscurus DSM 43160	36
93064	Sphingomonas koreensis	35
1126	Microcystis aeruginosa	34
31957	Propionibacteriaceae	33
878220	Chryseobacterium sp. StRB126	33
286	Pseudomonas	32
2371	Xylella fastidiosa	32
479435	Kribbella flavida DSM 17836	32
1561022	Streptomyces sp. CCM_MD2014	32
1909395	Nonomuraea sp. ATCC 55076	32
47878	Pseudomonas azotoformans	31
54291	Raoultella ornithinolytica	31
476157	Altererythrobacter ishigakiensis	31
62928	Azoarcus sp. BH72	30
1763	Mycobacterium	29
106590	Cupriavidus necator	29
165695	Sphingobium	28
298654	Frankia inefficax	28
353212	Mammalian gammaretrovirus group	28
1449976	Kutzneria albida DSM 43870	28
318683	Gluconobacter albidus	27
661410	Methylobacterium extorquens DM4	27
222	Achromobacter	26
186803	Lachnospiraceae	26
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	26
479433	Catenulispora acidiphila DSM 44928	26
1315974	Sphingobium sp. TKS	26
251221	Gloeobacter violaceus PCC 7421	25
1842536	Agrobacterium sp. RAC06	25
153135	Gammaretrovirus	24
222891	Neorickettsia sennetsu str. Miyayama	24
744872	Treponema caldarium DSM 7334	24
11786	Murine leukemia virus	23
84292	Microbacterium chocolatum	23
111781	Leptolyngbya sp. PCC 7376	23
208439	Amycolatopsis japonica	23
278992	Streptomyces ambofaciens ATCC 23877	23
446470	Stackebrandtia nassauensis DSM 44728	23
573065	Asticcacaulis excentricus CB 48	23
598659	Nautilia profundicola AmH	23
754035	Mesorhizobium australicum WSM2073	23
875328	Mycobacterium sinense	23
188937	Methanosarcina acetivorans C2A	22
640511	Burkholderia sp. CCGE1002	22
613	Serratia	21
1888	Streptomyces albus	21
11840	Gibbon ape leukemia virus	21
91347	Enterobacterales	21
230356	Methanolacinia paynteri	21
234612	Streptomyces sp. TN58	21
314260	Parvularcula bermudensis HTCC2503	21
331113	Simkania negevensis Z	21
498848	Thermus aquaticus Y51MC23	21
595494	Tolumonas auensis DSM 9187	21
943	Ehrlichia	20
1236	Gammaproteobacteria	20
80864	Comamonadaceae	20
106370	Frankia casuarinae	20
448385	Sorangium cellulosum So ce56	20
479431	Nakamurella multipartita DSM 44233	20
1565991	Bacillus sp. X1(2014)	20
374	Bradyrhizobium	19
1827	Rhodococcus	19
1729720	Salegentibacter sp. T436	19
1768108	Deinococcus actinosclerus	19
294	Pseudomonas fluorescens	18
1747	Cutibacterium acnes	18
2309	Pyrodictium occultum	18
38300	Streptomyces pristinaespiralis	18
85413	Bosea	18
135622	Alteromonadales	18
190893	Vibrio coralliilyticus	18
279238	Novosphingobium aromaticivorans DSM 12444	18
292564	Cyanobium gracile PCC 6307	18
378806	Stigmatella aurantiaca DW4/3-1	18
430522	Pedobacter steynii	18
1229727	Thiobacimonas profunda	18
1847	Pseudonocardia	17
42253	Nitrospira moscoviensis	17
75105	Paraburkholderia caribensis	17
146923	Streptomyces parvulus	17
156889	Magnetococcus marinus MC-1	17
1080068	Leptolyngbya sp. O-77	17
1740163	Burkholderia sp. Bp7605	17
1783272	Terrabacteria group	17
1978566	Cryobacterium sp. LW097	17
337	Burkholderia glumae	16
1298	Deinococcus	16
1569	Sporosarcina	16
12916	Acidovorax	16
28211	Alphaproteobacteria	16
61624	Paenibacillus mucilaginosus	16
96561	Desulfococcus oleovorans Hxd3	16
103817	Janibacter terrae	16
106589	Cupriavidus	16
298653	Frankia sp. EAN1pec	16
358220	Acidovorax sp. KKS102	16
525897	Desulfomicrobium baculatum DSM 4028	16
638303	Thermocrinis albus DSM 14484	16
937777	Deinococcus peraridilitoris DSM 19664	16
1208324	Celeribacter indicus	16
1564114	Rhodococcus sp. B7740	16
1586713	Yellowstone lake phycodnavirus 1	16
316	Pseudomonas stutzeri	15
407	Methylobacterium	15
1716	Corynebacterium	15
2742	Marinobacter	15
41294	Bradyrhizobiaceae	15
342113	Burkholderia oklahomensis	15
413816	Halorubrum halophilum	15
455632	Streptomyces griseus subsp. griseus NBRC 13350	15
712122	Actinomyces sp. oral taxon 414	15
794903	Opitutaceae bacterium TAV5	15
1550241	Thermofilum uzonense	15
1842539	Bosea sp. RAC05	15
2045	Pimelobacter simplex	14
2251	Haloferax	14
11801	Moloney murine leukemia virus	14
45401	Hyphomicrobiaceae	14
119060	Burkholderiaceae	14
193462	Streptomyces niveus	14
326427	Chloroflexus aggregans DSM 9485	14
591019	Staphylothermus hellenicus DSM 12710	14
1619308	Cnuibacter physcomitrellae	14
1841249	Streptomyces sp. RTd22	14
48	Archangium gephyra	13
522	Acidiphilium	13
179408	Oscillatoria nigro-viridis PCC 7112	13
188932	Pedobacter cryoconitis	13
243090	Rhodopirellula baltica SH 1	13
255247	Fictibacillus arsenicus	13
338969	Rhodoferax ferrireducens T118	13
394239	Koala retrovirus	13
419435	Glypta fumiferanae ichnovirus	13
420662	Methylibium petroleiphilum PM1	13
460265	Methylobacterium nodulans ORS 2060	13
471852	Thermomonospora curvata DSM 43183	13
543877	Altererythrobacter marensis	13
593907	Cellulomonas gilvus ATCC 13127	13
649831	Actinoplanes sp. N902-109	13
756883	halophilic archaeon DL31	13
1146883	Blastococcus saxobsidens DD2	13
1536770	Paenibacillus sp. FSL R5-0345	13
1707785	Massilia sp. WG5	13
1736675	Devosia sp. A16	13
1849967	Streptomyces sp. SAT1	13
29549	Rhodothermus marinus	12
71999	Kocuria palustris	12
76892	Caulobacteraceae	12
83332	Mycobacterium tuberculosis H37Rv	12
86664	Bacillus flexus	12
414684	Rhodospirillum centenum SW	12
502025	Haliangium ochraceum DSM 14365	12
860235	Kibdelosporangium phytohabitans	12
1008153	Halalkalicoccus paucihalophilus	12
1235990	Candidatus Pantoea carbekii	12
1278073	Myxococcus stipitatus DSM 14675	12
1327036	Mycobacterium phage WIVsmall	12
1349767	Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	12
1526571	Lacimicrobium alkaliphilum	12
1858609	Acidovorax sp. T1	12
192	Azospirillum brasilense	11
662	Vibrio	11
738	[Haemophilus] parasuis	11
12960	Azoarcus	11
80840	Burkholderiales	11
80865	Delftia	11
94132	Ramlibacter tataouinensis	11
189425	Paenibacillus graminis	11
243233	Methylococcus capsulatus str. Bath	11
351607	Acidothermus cellulolyticus 11B	11
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	11
747365	Thermodesulfobium narugense DSM 14796	11
795665	Hydrogenophaga sp. PBC	11
888061	Desulfomicrobium orale DSM 12838	11
927083	Sandaracinus amylolyticus	11
1246626	Bacillus lehensis G1	11
1334629	Myxococcus fulvus 124B02	11
1379270	Gemmatimonas phototrophica	11
1632864	Planctomyces sp. SH-PL14	11
1661694	Streptomyces sp. Tue 6075	11
56	Sorangium cellulosum	10
287	Pseudomonas aeruginosa	10
562	Escherichia coli	10
1813	Amycolatopsis	10
54571	Streptomyces venezuelae	10
137722	Azospirillum sp. B510	10
320497	Neoasaia chiangmaiensis	10
452652	Kitasatospora setae KM-6054	10
509190	Caulobacter segnis ATCC 21756	10
686597	Martelella sp. AD-3	10
713585	Thioalkalivibrio paradoxus ARh 1	10
1223802	Sulfuritalea hydrogenivorans sk43H	10
1227456	Halococcus salifodinae DSM 8989	10
1227483	Halorubrum litoreum JCM 13561	10
1389192	Cupriavidus sp. USMAHM13	10
1390395	Sphingomonas sp. LK11	10
1408224	Sinorhizobium americanum CCGM7	10
1484116	Hymenobacter sp. PAMC 26554	10
1494608	Arthrobacter sp. PAMC 25486	10
1690815	Pseudonocardia sp. HH130630-07	10
1805478	Olsenella sp. Marseille-P2300	10
1891767	Macaca mulatta polyomavirus 1	10
1917232	Only Syngen Nebraska virus 5	10
31969	Mollicutes	9
37329	Nocardia farcinica	9
40324	Stenotrophomonas maltophilia	9
64187	Xanthomonas oryzae pv. oryzae	9
67267	Streptomyces alboflavus	9
196164	Corynebacterium efficiens YS-314	9
323850	Shewanella loihica PV-4	9
332246	Halalkalicoccus	9
364410	Granulibacter bethesdensis	9
399739	Pseudomonas mendocina ymp	9
404589	Anaeromyxobacter sp. Fw109-5	9
417290	Saccharopolyspora erythraea prophage pSE211	9
426117	Methylobacterium sp. 4-46	9
443218	Hoyosella subflava DQS3-9A1	9
452637	Opitutus terrae PB90-1	9
488732	Burkholderia diffusa	9
633147	Olsenella uli DSM 7084	9
693979	Bacteroides helcogenes P 36-108	9
751945	Thermus oshimai JL-2	9
926570	Acidiphilium multivorum AIU301	9
1041522	Mycobacterium colombiense CECT 3035	9
1109743	Streptomyces sp. SCSIO 03032	9
1202450	Mycobacterium haemophilum DSM 44634	9
1227466	Halorubrum coriense DSM 10284	9
