TaxID	Lineage	Freq
314146	Euarchontoglires	86847
10116	Rattus norvegicus	45848
9606	Homo sapiens	964
49338	Desulfitobacterium hafniense	409
1484116	Hymenobacter sp. PAMC 26554	106
106590	Cupriavidus necator	60
1264579	Halococcus sediminicola	48
1	root	12
131567	cellular organisms	12
1827	Rhodococcus	7
68287	Mesorhizobium	7
907287	Mycoplasma hyopneumoniae 168	6
1332264	Tessaracoccus sp. NSG39	6
1883	Streptomyces	5
269799	Geobacter metallireducens GS-15	5
1423	Bacillus subtilis	4
40323	Stenotrophomonas	4
572480	Arcobacter nitrofigilis DSM 7299	4
1891280	Sulfolobus sp. A20	4
55802	Thermococcus barophilus	3
543526	Haloterrigena turkmenica DSM 5511	3
471852	Thermomonospora curvata DSM 43183	2
754503	Mycoplasma hyopneumoniae 7422	2
1301098	Pseudomonas knackmussii B13	2
1503055	Burkholderia territorii	2
1536773	Paenibacillus sp. FSL R7-0331	2
48	Archangium gephyra	1
270	Thermus	1
287	Pseudomonas aeruginosa	1
379	Rhizobium	1
407	Methylobacterium	1
451	Tatlockia micdadei	1
573	Klebsiella pneumoniae	1
1613	Lactobacillus fermentum	1
1760	Actinobacteria	1
1894	Streptomyces aureofaciens	1
12960	Azoarcus	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
83263	Aminobacter aminovorans	1
93064	Sphingomonas koreensis	1
134962	Nocardia soli	1
190650	Caulobacter crescentus CB15	1
193462	Streptomyces niveus	1
240427	Lactobacillus paracollinoides	1
262722	Mycoplasma hyopneumoniae 7448	1
298654	Frankia inefficax	1
364410	Granulibacter bethesdensis	1
465541	Streptomyces sp. Mg1	1
504090	Kushneria	1
515619	[Eubacterium rectale] ATCC 33656	1
525903	Thermanaerovibrio acidaminovorans DSM 6589	1
582402	Hirschia baltica ATCC 49814	1
590168	Thermotoga naphthophila RKU-10	1
649349	Leadbetterella byssophila DSM 17132	1
690850	Desulfovibrio africanus str. Walvis Bay	1
717610	Vibrio harveyi group	1
748247	Azoarcus sp. KH32C	1
768670	Calditerrivibrio nitroreducens DSM 19672	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
871963	Desulfitobacterium dichloroeliminans LMG P-21439	1
880074	Barnesiella viscericola DSM 18177	1
1127134	Nocardia cyriacigeorgica GUH-2	1
1227498	Natronococcus jeotgali DSM 18795	1
1254432	Sorangium cellulosum So0157-2	1
1263761	Mycoplasma pneumoniae 39443	1
1379870	Spirosoma radiotolerans	1
1449976	Kutzneria albida DSM 43870	1
1543721	Sedimenticola thiotaurini	1
1648404	Erythrobacter atlanticus	1
1751286	Nostoc sp. NIES-3756	1
1778264	Candidatus Mikella endobia	1
1804984	Burkholderia sp. OLGA172	1
1805478	Olsenella sp. Marseille-P2300	1
1852377	Actinomyces sp. Marseille-P2985	1
1906246	Natronomonas sp. CBA1134	1
