TaxID	Lineage	Freq
10116	Rattus norvegicus	2119611
314146	Euarchontoglires	562357
131567	cellular organisms	52658
948	Anaplasma phagocytophilum	48641
9606	Homo sapiens	9511
1715989	Candidatus Nitrospira inopinata	6127
573065	Asticcacaulis excentricus CB 48	3615
1	root	1843
1445510	Gynuella sunshinyii YC6258	1653
1702287	Negativicoccus massiliensis	540
28211	Alphaproteobacteria	523
1760	Actinobacteria	375
1224	Proteobacteria	326
356	Rhizobiales	318
630626	Shimwellia blattae DSM 4481 = NBRC 105725	304
1455609	Haloterrigena jeotgali A29	287
364745	Choristoneura occidentalis granulovirus	284
2	Bacteria	268
222891	Neorickettsia sennetsu str. Miyayama	253
713585	Thioalkalivibrio paradoxus ARh 1	189
1667587	Papio ursinus cytomegalovirus	152
145261	Methanothermobacter wolfeii	146
1080068	Leptolyngbya sp. O-77	94
1264579	Halococcus sediminicola	94
675635	Pseudonocardia dioxanivorans CB1190	84
1386	Bacillus	79
213554	Halomonas campaniensis	69
1847	Pseudonocardia	68
204457	Sphingomonadales	67
1286528	Neorickettsia helminthoeca str. Oregon	65
1279	Staphylococcus	62
1883	Streptomyces	62
68214	Streptomyces griseochromogenes	61
28095	Burkholderia gladioli	48
364410	Granulibacter bethesdensis	48
1384459	Methyloceanibacter caenitepidi	43
13134	Magnetospirillum	42
784	Orientia tsutsugamushi	41
479431	Nakamurella multipartita DSM 44233	40
38300	Streptomyces pristinaespiralis	39
561304	Mycobacterium leprae Br4923	39
1173022	Crinalium epipsammum PCC 9333	39
754409	Winogradskyella sp. PG-2	37
2371	Xylella fastidiosa	35
1891926	Fuerstia marisgermanicae	35
878220	Chryseobacterium sp. StRB126	34
48	Archangium gephyra	33
1448860	Halobellus rufus	33
35237	dsDNA viruses, no RNA stage	32
106590	Cupriavidus necator	32
45404	Beijerinckiaceae	30
85413	Bosea	30
710421	Mycobacterium chubuense NBB4	30
640512	Burkholderia sp. CCGE1003	29
31957	Propionibacteriaceae	28
391626	Octadecabacter antarcticus 307	28
1538644	Sphingobacterium sp. ML3W	28
1852373	Murdochiella sp. Marseille-P2341	28
1110502	Tistrella mobilis KA081020-065	27
31989	Rhodobacteraceae	26
41295	Rhodospirillaceae	26
286	Pseudomonas	25
106370	Frankia casuarinae	25
326424	Frankia alni ACN14a	25
351671	Xenorhabdus doucetiae	25
744985	alpha proteobacterium HIMB59	25
29341	Clostridium argentinense	24
380433	Kern Canyon virus	24
1549855	Haematospirillum jordaniae	24
388950	Pontibacter akesuensis	23
1357915	Arthrobacter sp. QXT-31	23
28197	Arcobacter butzleri	22
198620	Pseudomonas koreensis	22
329726	Acaryochloris marina MBIC11017	22
674703	Rhodoplanes sp. Z2-YC6860	22
33990	Rickettsia bellii	21
1632864	Planctomyces sp. SH-PL14	21
1805714	Christensenella massiliensis	21
59753	Alcanivorax	20
141451	Oleiphilus messinensis	20
176299	Agrobacterium fabrum str. C58	20
953	Wolbachia	19
37329	Nocardia farcinica	19
172296	Bovine parvovirus - 2	19
288000	Bradyrhizobium sp. BTAi1	19
314260	Parvularcula bermudensis HTCC2503	19
450851	Phenylobacterium zucineum HLK1	18
656024	Frankia symbiont of Datisca glomerata	18
931626	Acetobacterium woodii DSM 1030	18
1337936	Calothrix sp. 336/3	18
1555112	Limnochorda pilosa	18
41294	Bradyrhizobiaceae	17
661410	Methylobacterium extorquens DM4	17
697329	Ruminococcus albus 7 = DSM 20455	17
1117647	Simiduia agarivorans SA1 = DSM 21679	17
1223802	Sulfuritalea hydrogenivorans sk43H	17
1301098	Pseudomonas knackmussii B13	17
1841249	Streptomyces sp. RTd22	17
1852374	Ezakiella massiliensis	17
1903704	Tumebacillus sp. AR23208	17
340	Xanthomonas campestris pv. campestris	16
105219	Ralstonia mannitolilytica	16
402384	Halobacillus mangrovi	16
655815	Zunongwangia profunda SM-A87	16
660596	Pantoea stewartii subsp. stewartii DC283	16
1229727	Thiobacimonas profunda	16
1230458	Natrialba taiwanensis DSM 12281	16
1293048	Halopiger goleimassiliensis	16
22	Shewanella	15
48296	Acinetobacter pittii	15
246197	Myxococcus xanthus DK 1622	15
446470	Stackebrandtia nassauensis DSM 44728	15
479435	Kribbella flavida DSM 17836	15
525897	Desulfomicrobium baculatum DSM 4028	15
563835	Chitinophagaceae	15
1127134	Nocardia cyriacigeorgica GUH-2	15
1300342	Dokdonella koreensis DS-123	15
379	Rhizobium	14
1889	Streptomyces ambofaciens	14
119060	Burkholderiaceae	14
367188	Haladaptatus	14
410358	Methanocorpusculum labreanum Z	14
498848	Thermus aquaticus Y51MC23	14
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	14
1214066	Methanobrevibacter boviskoreani JH1	14
1849032	Arthrobacter sp. U41	14
192	Azospirillum brasilense	13
570	Klebsiella	13
1763	Mycobacterium	13
33059	Acidithiobacillus caldus	13
84292	Microbacterium chocolatum	13
326427	Chloroflexus aggregans DSM 9485	13
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	13
1085623	Glaciecola nitratireducens FR1064	13
1349410	Pandoravirus salinus	13
1423143	Bacillus thuringiensis Bt18247	13
1561022	Streptomyces sp. CCM_MD2014	13
1697043	Bordetella sp. H567	13
338	Xanthomonas	12
613	Serratia	12
1236	Gammaproteobacteria	12
68287	Mesorhizobium	12
75105	Paraburkholderia caribensis	12
278153	Mesorhizobium sp. WSM1497	12
388919	Streptococcus sanguinis SK36	12
456442	Methanoregula boonei 6A8	12
1175296	Methanomassiliicoccus luminyensis B10	12
1239307	Sodalis praecaptivus	12
1307761	Salinispira pacifica	12
1543721	Sedimenticola thiotaurini	12
1985873	Sulfuriferula sp. AH1	12
222	Achromobacter	11
28105	Sinorhizobium	11
61624	Paenibacillus mucilaginosus	11
165695	Sphingobium	11
316279	Synechococcus sp. CC9902	11
338963	Pelobacter carbinolicus DSM 2380	11
391616	Octadecabacter arcticus 238	11
394503	[Clostridium] cellulolyticum H10	11
425104	Shewanella sediminis HAW-EB3	11
450378	Croceicoccus marinus	11
595537	Variovorax paradoxus EPS	11
743722	Sphingobacterium sp. 21	11
941639	Bacillus coagulans 2-6	11
1245469	Bradyrhizobium oligotrophicum S58	11
1334629	Myxococcus fulvus 124B02	11
1604004	Halanaeroarchaeum sulfurireducens	11
1917232	Only Syngen Nebraska virus 5	11
294	Pseudomonas fluorescens	10
1079	Blastochloris viridis	10
1311	Streptococcus agalactiae	10
28221	Deltaproteobacteria	10
34064	Francisellaceae	10
43657	Pseudoalteromonas luteoviolacea	10
76892	Caulobacteraceae	10
99598	Calothrix sp. PCC 7507	10
186817	Bacillaceae	10
190893	Vibrio coralliilyticus	10
313596	Robiginitalea biformata HTCC2501	10
391936	Alcanivorax pacificus W11-5	10
627192	Sphingobium sp. SYK-6	10
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	10
743721	Pseudoxanthomonas suwonensis 11-1	10
927083	Sandaracinus amylolyticus	10
946333	Rhizobacter gummiphilus	10
1297742	Myxococcus hansupus	10
1420917	Marinobacter salarius	10
1729720	Salegentibacter sp. T436	10
1811193	Streptococcus pantholopis	10
1945512	Cellvibrio sp. PSBB023	10
270	Thermus	9
316	Pseudomonas stutzeri	9
449	Legionella hackeliae	9
522	Acidiphilium	9
1227	Nitrosococcus	9
1598	Lactobacillus reuteri	9
1703	Brevibacterium linens	9
1827	Rhodococcus	9
54571	Streptomyces venezuelae	9
82985	Pragia fontium	9
84022	Clostridium aceticum	9
285473	Streptomyces rubrolavendulae	9
313603	Maribacter sp. HTCC2170	9
331113	Simkania negevensis Z	9
485915	Desulfohalobium retbaense DSM 5692	9
488538	Candidatus Puniceispirillum marinum IMCC1322	9
511437	Lactobacillus buchneri NRRL B-30929	9
568816	Acidaminococcus intestini RyC-MR95	9
572477	Allochromatium vinosum DSM 180	9
633149	Brevundimonas subvibrioides ATCC 15264	9
634177	Komagataeibacter medellinensis NBRC 3288	9
1030157	Sphingomonas sp. KC8	9
1249552	Pseudohongiella spirulinae	9
1293039	Methanobrevibacter arboriphilus JCM 9315	9
1449976	Kutzneria albida DSM 43870	9
1528098	Rickettsiales bacterium Ac37b	9
287	Pseudomonas aeruginosa	8
942	Anaplasmataceae	8
1129	Synechococcus	8
1298	Deinococcus	8
1569	Sporosarcina	8
2055	Gordonia terrae	8
12916	Acidovorax	8
243230	Deinococcus radiodurans R1	8
298654	Frankia inefficax	8
348824	Rhizobium favelukesii	8
445710	Dyella thiooxydans	8
571913	Luteipulveratus mongoliensis	8
587753	Pseudomonas chlororaphis	8
693979	Bacteroides helcogenes P 36-108	8
754035	Mesorhizobium australicum WSM2073	8
886293	Singulisphaera acidiphila DSM 18658	8
983548	Dokdonia sp. 4H-3-7-5	8
1130798	Lactobacillus mucosae LM1	8
1138382	Mycobacterium intracellulare MOTT-02	8
1173027	Microcoleus sp. PCC 7113	8
1183438	Gloeobacter kilaueensis JS1	8
1214242	Streptomyces collinus Tu 365	8
1564506	Rhodovulum sp. P5	8
1715806	Methanosarcina flavescens	8
1783272	Terrabacteria group	8
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	8
1838286	Lacunisphaera limnophila	8
727	Haemophilus influenzae	7
817	Bacteroides fragilis	7
1238	Piscirickettsia salmonis	7
1385	Bacillales	7
2041	Aeromicrobium erythreum	7
11757	Mouse mammary tumor virus	7
11768	Feline leukemia virus	7
44249	Paenibacillus	7
80840	Burkholderiales	7
85991	Chlamydia pecorum	7
87882	Burkholderia cepacia complex	7
93064	Sphingomonas koreensis	7
93220	Pandoraea pnomenusa	7
119858	Bacillus sonorensis	7
121719	Pannonibacter phragmitetus	7
157783	Pseudomonas cremoricolorata	7
269800	Thermobifida fusca YX	7
290512	Prosthecochloris aestuarii DSM 271	7
335928	Xanthobacteraceae	7
395961	Cyanothece sp. PCC 7425	7
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	7
446462	Actinosynnema mirum DSM 43827	7
448385	Sorangium cellulosum So ce56	7
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	7
523845	Methanothermococcus thermolithotrophicus DSM 2095	7
645991	Syntrophobotulus glycolicus DSM 8271	7
878260	Rhododendron virus A	7
930166	Pseudomonas brassicacearum	7
1122233	Methermicoccus shengliensis DSM 18856	7
1254432	Sorangium cellulosum So0157-2	7
1434107	Methanosarcina barkeri 3	7
1505597	Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	7
1763536	Thalassotalea sp. LPB0090	7
1842727	Rhodoferax sp. DCY110	7
1883374	Erwinia phage vB_EamM_Kwan	7
1945662	Paracoccus contaminans	7
107	Spirosoma	6
407	Methylobacterium	6
1107	Chloroflexus	6
1301	Streptococcus	6
1360	Lactococcus lactis subsp. lactis	6
1813	Amycolatopsis	6
2207	Methanosarcina	6
12960	Azoarcus	6
86106	endosymbiont of Acanthamoeba sp. UWC8	6
111527	pseudomallei group	6
158822	Cedecea neteri	6
193462	Streptomyces niveus	6
264462	Bdellovibrio bacteriovorus HD100	6
313598	Polaribacter sp. MED152	6
316056	Rhodopseudomonas palustris BisB18	6
335929	Erythrobacteraceae	6
337191	Gordonia sp. KTR9	6
349215	Micavibrio aeruginosavorus EPB	6
386891	Moraxella bovoculi	6
502025	Haliangium ochraceum DSM 14365	6
557760	Rhodobacter sphaeroides KD131	6
593117	Thermococcus gammatolerans EJ3	6
794903	Opitutaceae bacterium TAV5	6
862751	Streptomyces sp. SirexAA-E	6
999552	Leisingera methylohalidivorans DSM 14336	6
1075397	Halolamina	6
1167006	Desulfocapsa sulfexigens DSM 10523	6
1227466	Halorubrum coriense DSM 10284	6
1293040	Thermocladium modestius JCM 10088	6
1300344	Isoptericola dokdonensis DS-3	6
1348774	Croceicoccus naphthovorans	6
1437823	Xenorhabdus nematophila AN6/1	6
1469502	Burkholderiales bacterium GJ-E10	6
1510841	Parasaccharibacter apium	6
1578165	Mycobacterium saopaulense	6
1619308	Cnuibacter physcomitrellae	6
1740163	Burkholderia sp. Bp7605	6
1765655	Halorubrum tropicale	6
234	Brucella	5
262	Francisella	5
469	Acinetobacter	5
783	Rickettsia rickettsii	5
901	Desulfovibrio piger	5
1126	Microcystis aeruginosa	5
1351	Enterococcus faecalis	5
1580	Lactobacillus brevis	5
10372	Human betaherpesvirus 7	5
28141	Cronobacter sakazakii	5
28216	Betaproteobacteria	5
32008	Burkholderia	5
40324	Stenotrophomonas maltophilia	5
41297	Sphingomonadaceae	5
65093	Halothece sp. PCC 7418	5
69395	Caulobacter henricii	5
80865	Delftia	5
91347	Enterobacterales	5
93222	Pandoraea sputorum	5
106589	Cupriavidus	5
111015	Actinomyces radicidentis	5
122277	Pectobacterium	5
137722	Azospirillum sp. B510	5
183963	Halobacteria	5
202907	Collimonas	5
208439	Amycolatopsis japonica	5
218491	Pectobacterium atrosepticum SCRI1043	5
251229	Chroococcidiopsis thermalis PCC 7203	5
262324	Lysobacter gummosus	5
265293	[Pseudomonas] mesoacidophila	5
311402	Agrobacterium vitis S4	5
384676	Pseudomonas entomophila L48	5
414684	Rhodospirillum centenum SW	5
420662	Methylibium petroleiphilum PM1	5
452652	Kitasatospora setae KM-6054	5
479433	Catenulispora acidiphila DSM 44928	5
574087	Acetohalobium arabaticum DSM 5501	5
588932	Brevundimonas naejangsanensis	5
593907	Cellulomonas gilvus ATCC 13127	5
595494	Tolumonas auensis DSM 9187	5
640511	Burkholderia sp. CCGE1002	5
648996	Thermovibrio ammonificans HB-1	5
693977	Deinococcus proteolyticus MRP	5
697303	Thermoanaerobacter wiegelii Rt8.B1	5
758802	Mycobacterium litorale	5
797114	Halosimplex carlsbadense 2-9-1	5
862719	Azospirillum lipoferum 4B	5
906968	Treponema brennaborense DSM 12168	5
1085624	Persicobacter sp. JZB09	5
1112204	Gordonia polyisoprenivorans VH2	5
1136941	Gordonia sp. QH-11	5
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	5
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	5
1294273	Roseibacterium elongatum DSM 19469	5
1315974	Sphingobium sp. TKS	5
1327036	Mycobacterium phage WIVsmall	5
1332080	Sphingobium baderi	5
1349819	Aureimonas sp. AU20	5
1388763	Pseudomonas mosselii SJ10	5
1441930	Chania multitudinisentens RB-25	5
1450761	Aneurinibacillus sp. XH2	5
1492898	Flavisolibacter sp. LCS9	5
1526571	Lacimicrobium alkaliphilum	5
1642646	Petrimonas mucosa	5
1649845	Yersinia pseudotuberculosis complex	5
1670800	Mesorhizobium sp. B7	5
1842533	Acidovorax sp. RAC01	5
1909395	Nonomuraea sp. ATCC 55076	5
1915078	Thioclava nitratireducens	5
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	5
52	Chondromyces crocatus	4
543	Enterobacteriaceae	4
672	Vibrio vulnificus	4
768	Anaplasma	4
816	Bacteroides	4
1239	Firmicutes	4
1488	Clostridium acetobutylicum	4
1663	Arthrobacter	4
1915	Streptomyces lincolnensis	4
2062	Streptomycetaceae	4
2177	Methanohalophilus halophilus	4
28037	Streptococcus mitis	4
29459	Brucella melitensis	4
33993	Neorickettsia	4
44574	Nitrosomonas communis	4
47878	Pseudomonas azotoformans	4
53246	Pseudoalteromonas	4
58049	Colwellia sp. MT41	4
65496	Actinoalloteichus	4
83558	Chlamydia pneumoniae	4
85698	Achromobacter xylosoxidans	4
93218	Pandoraea apista	4
106592	Ensifer adhaerens	4
111781	Leptolyngbya sp. PCC 7376	4
158899	Collimonas fungivorans	4
188709	Thermotogaceae	4
192421	Planococcus maritimus	4
204669	Candidatus Koribacter versatilis Ellin345	4
264202	Chlamydia felis Fe/C-56	4
266779	Chelativorans sp. BNC1	4
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	4
272123	Anabaena cylindrica PCC 7122	4
273063	Sulfolobus tokodaii str. 7	4
279113	Collimonas pratensis	4
318161	Shewanella denitrificans OS217	4
318586	Paracoccus denitrificans PD1222	4
349221	Micavibrio aeruginosavorus	4
395963	Beijerinckia indica subsp. indica ATCC 9039	4
404589	Anaeromyxobacter sp. Fw109-5	4
430522	Pedobacter steynii	4
446860	Kocuria flava	4
452637	Opitutus terrae PB90-1	4
455632	Streptomyces griseus subsp. griseus NBRC 13350	4
465541	Streptomyces sp. Mg1	4
483547	Geoalkalibacter subterraneus	4
526225	Geodermatophilus obscurus DSM 43160	4
543877	Altererythrobacter marensis	4
571915	Corynebacterium mustelae	4
637910	Citrobacter rodentium ICC168	4
643561	Acidovorax avenae subsp. avenae ATCC 19860	4
649831	Actinoplanes sp. N902-109	4
756883	halophilic archaeon DL31	4
879243	Porphyromonas asaccharolytica DSM 20707	4
880073	Caldithrix abyssi DSM 13497	4
926562	Owenweeksia hongkongensis DSM 17368	4
945556	Acinetobacter baumannii D1279779	4
983917	Rubrivivax gelatinosus IL144	4
1051646	Vibrio tubiashii ATCC 19109	4
1055532	Helicobacter pylori Aklavik86	4
1123366	Thalassospira xiamenensis M-5 = DSM 17429	4
1125847	Rhizobium sp. NT-26	4
1133849	Nocardia brasiliensis ATCC 700358	4
1144275	Corallococcus coralloides DSM 2259	4
1179773	Saccharothrix espanaensis DSM 44229	4
1198114	Granulicella tundricola MP5ACTX9	4
1215089	Planococcus halocryophilus	4
1217721	Dyella japonica A8	4
1227487	Halogeometricum pallidum JCM 14848	4
1249668	Burkholderia ubonensis MSMB22	4
1257021	Flammeovirgaceae bacterium 311	4
1261556	Xanthomonas translucens pv. translucens DSM 18974	4
1338689	Pseudomonas sp. JY-Q	4
1387353	Paludisphaera borealis	4
1391653	Vulgatibacter incomptus	4
1408281	Endomicrobium proavitum	4
1414854	Candidatus Nucleicultrix amoebiphila FS5	4
1454006	Siansivirga zeaxanthinifaciens CC-SAMT-1	4
1505596	Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	4
1679489	Haladaptatus sp. R4	4
1727196	Methylomonas sp. DH-1	4
1736675	Devosia sp. A16	4
1768242	Paucibacter sp. KCTC 42545	4
1795053	Microbacterium sp. PAMC 28756	4
1796613	Bacteroides caecimuris	4
1834519	Fibrella sp. ES10-3-2-2	4
1842539	Bosea sp. RAC05	4
1842540	Methyloversatilis sp. RAC08	4
1963268	Haloarculaceae	4
1978566	Cryobacterium sp. LW097	4
138	Borrelia	3
303	Pseudomonas putida	3
358	Agrobacterium tumefaciens	3
546	Citrobacter freundii	3
562	Escherichia coli	3
632	Yersinia pestis	3
644	Aeromonas hydrophila	3
837	Porphyromonas gingivalis	3
911	Nitrobacter	3
1060	Rhodobacter	3
1117	Cyanobacteria	3
1491	Clostridium botulinum	3
1492	Clostridium butyricum	3
