TaxID	Lineage	Freq
10116	Rattus norvegicus	2045220
314146	Euarchontoglires	769364
131567	cellular organisms	42992
948	Anaplasma phagocytophilum	38554
9606	Homo sapiens	17965
1	root	3466
1715989	Candidatus Nitrospira inopinata	3328
573065	Asticcacaulis excentricus CB 48	2639
28890	Euryarchaeota	2164
364745	Choristoneura occidentalis granulovirus	1029
1445510	Gynuella sunshinyii YC6258	920
145261	Methanothermobacter wolfeii	766
1760	Actinobacteria	375
1455609	Haloterrigena jeotgali A29	373
356	Rhizobiales	371
2041	Aeromicrobium erythreum	367
28211	Alphaproteobacteria	312
1702287	Negativicoccus massiliensis	306
1224	Proteobacteria	220
2	Bacteria	168
630626	Shimwellia blattae DSM 4481 = NBRC 105725	152
1386	Bacillus	126
1667587	Papio ursinus cytomegalovirus	112
54571	Streptomyces venezuelae	111
222891	Neorickettsia sennetsu str. Miyayama	102
713585	Thioalkalivibrio paradoxus ARh 1	101
561304	Mycobacterium leprae Br4923	68
675635	Pseudonocardia dioxanivorans CB1190	65
1264579	Halococcus sediminicola	63
213554	Halomonas campaniensis	61
1945662	Paracoccus contaminans	60
48	Archangium gephyra	56
1883	Streptomyces	55
1080068	Leptolyngbya sp. O-77	48
1286528	Neorickettsia helminthoeca str. Oregon	44
469	Acinetobacter	39
28197	Arcobacter butzleri	38
1847	Pseudonocardia	37
1889	Streptomyces ambofaciens	37
204457	Sphingomonadales	37
286	Pseudomonas	36
351671	Xenorhabdus doucetiae	35
2371	Xylella fastidiosa	34
1110502	Tistrella mobilis KA081020-065	34
388950	Pontibacter akesuensis	33
656024	Frankia symbiont of Datisca glomerata	33
12916	Acidovorax	32
298654	Frankia inefficax	32
1229727	Thiobacimonas profunda	32
340	Xanthomonas campestris pv. campestris	31
59753	Alcanivorax	30
1173022	Crinalium epipsammum PCC 9333	30
1279	Staphylococcus	29
446470	Stackebrandtia nassauensis DSM 44728	29
784	Orientia tsutsugamushi	28
33910	Amycolatopsis mediterranei	28
1849032	Arthrobacter sp. U41	27
391626	Octadecabacter antarcticus 307	26
68214	Streptomyces griseochromogenes	25
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	25
587753	Pseudomonas chlororaphis	25
1337936	Calothrix sp. 336/3	25
52	Chondromyces crocatus	23
106590	Cupriavidus necator	23
176299	Agrobacterium fabrum str. C58	23
364410	Granulibacter bethesdensis	23
754409	Winogradskyella sp. PG-2	23
13134	Magnetospirillum	22
28095	Burkholderia gladioli	22
35237	dsDNA viruses, no RNA stage	22
37329	Nocardia farcinica	22
288000	Bradyrhizobium sp. BTAi1	22
710421	Mycobacterium chubuense NBB4	22
878220	Chryseobacterium sp. StRB126	22
931626	Acetobacterium woodii DSM 1030	22
1254432	Sorangium cellulosum So0157-2	22
1632864	Planctomyces sp. SH-PL14	22
1841249	Streptomyces sp. RTd22	22
165695	Sphingobium	21
479435	Kribbella flavida DSM 17836	21
1852373	Murdochiella sp. Marseille-P2341	21
270	Thermus	20
93218	Pandoraea apista	20
1423143	Bacillus thuringiensis Bt18247	20
338	Xanthomonas	19
613	Serratia	19
1763	Mycobacterium	19
31989	Rhodobacteraceae	19
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	19
1357915	Arthrobacter sp. QXT-31	19
1543721	Sedimenticola thiotaurini	19
1555112	Limnochorda pilosa	19
38300	Streptomyces pristinaespiralis	18
93220	Pandoraea pnomenusa	18
190893	Vibrio coralliilyticus	18
326424	Frankia alni ACN14a	18
479431	Nakamurella multipartita DSM 44233	18
1891926	Fuerstia marisgermanicae	18
29341	Clostridium argentinense	17
31957	Propionibacteriaceae	17
87882	Burkholderia cepacia complex	17
1223802	Sulfuritalea hydrogenivorans sk43H	17
294	Pseudomonas fluorescens	16
61624	Paenibacillus mucilaginosus	16
198620	Pseudomonas koreensis	16
311403	Agrobacterium radiobacter K84	16
448385	Sorangium cellulosum So ce56	16
653045	Streptomyces violaceusniger Tu 4113	16
674703	Rhodoplanes sp. Z2-YC6860	16
743722	Sphingobacterium sp. 21	16
1379870	Spirosoma radiotolerans	16
1449976	Kutzneria albida DSM 43870	16
2237	Haloarcula	15
221109	Oceanobacillus iheyensis HTE831	15
314260	Parvularcula bermudensis HTCC2503	15
330214	Nitrospira defluvii	15
402384	Halobacillus mangrovi	15
927083	Sandaracinus amylolyticus	15
1448860	Halobellus rufus	15
407	Methylobacterium	14
1117	Cyanobacteria	14
33059	Acidithiobacillus caldus	14
33990	Rickettsia bellii	14
45404	Beijerinckiaceae	14
661410	Methylobacterium extorquens DM4	14
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	14
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	14
1173026	Gloeocapsa sp. PCC 7428	14
1239307	Sodalis praecaptivus	14
1250539	Pelagibaca abyssi	14
1842539	Bosea sp. RAC05	14
1238	Piscirickettsia salmonis	13
1663	Arthrobacter	13
32008	Burkholderia	13
40324	Stenotrophomonas maltophilia	13
141451	Oleiphilus messinensis	13
208439	Amycolatopsis japonica	13
337191	Gordonia sp. KTR9	13
348824	Rhizobium favelukesii	13
425104	Shewanella sediminis HAW-EB3	13
640512	Burkholderia sp. CCGE1003	13
686597	Martelella sp. AD-3	13
697329	Ruminococcus albus 7 = DSM 20455	13
941639	Bacillus coagulans 2-6	13
1117647	Simiduia agarivorans SA1 = DSM 21679	13
1729720	Salegentibacter sp. T436	13
1236	Gammaproteobacteria	12
1827	Rhodococcus	12
28221	Deltaproteobacteria	12
41294	Bradyrhizobiaceae	12
85413	Bosea	12
111527	pseudomallei group	12
329726	Acaryochloris marina MBIC11017	12
331113	Simkania negevensis Z	12
453304	Agromyces aureus	12
572477	Allochromatium vinosum DSM 180	12
983917	Rubrivivax gelatinosus IL144	12
1293039	Methanobrevibacter arboriphilus JCM 9315	12
1561022	Streptomyces sp. CCM_MD2014	12
1604004	Halanaeroarchaeum sulfurireducens	12
1697043	Bordetella sp. H567	12
1852374	Ezakiella massiliensis	12
1909395	Nonomuraea sp. ATCC 55076	12
1985873	Sulfuriferula sp. AH1	12
222	Achromobacter	11
1703	Brevibacterium linens	11
1940	Streptomyces albireticuli	11
75105	Paraburkholderia caribensis	11
75293	Streptomyces autolyticus	11
246200	Ruegeria pomeroyi DSS-3	11
255247	Fictibacillus arsenicus	11
318683	Gluconobacter albidus	11
326427	Chloroflexus aggregans DSM 9485	11
335928	Xanthobacteraceae	11
438753	Azorhizobium caulinodans ORS 571	11
479433	Catenulispora acidiphila DSM 44928	11
483547	Geoalkalibacter subterraneus	11
655015	Methylocystis bryophila	11
1108595	Chromobacterium vaccinii	11
1215089	Planococcus halocryophilus	11
1301098	Pseudomonas knackmussii B13	11
1450761	Aneurinibacillus sp. XH2	11
1630693	Gemmata sp. SH-PL17	11
543	Enterobacteriaceae	10
570	Klebsiella	10
1298	Deinococcus	10
1569	Sporosarcina	10
34064	Francisellaceae	10
40323	Stenotrophomonas	10
80840	Burkholderiales	10
183963	Halobacteria	10
186817	Bacillaceae	10
358681	Brevibacillus brevis NBRC 100599	10
378753	Kocuria rhizophila DC2201	10
445710	Dyella thiooxydans	10
446465	Brachybacterium faecium DSM 4810	10
450851	Phenylobacterium zucineum HLK1	10
485915	Desulfohalobium retbaense DSM 5692	10
794903	Opitutaceae bacterium TAV5	10
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	10
1179773	Saccharothrix espanaensis DSM 44229	10
1183438	Gloeobacter kilaueensis JS1	10
1293048	Halopiger goleimassiliensis	10
1842535	Blastomonas sp. RAC04	10
1883374	Erwinia phage vB_EamM_Kwan	10
1922504	Beihai partiti-like virus 2	10
262	Francisella	9
964	Herbaspirillum seropedicae	9
1301	Streptococcus	9
1372	Planococcus	9
1497	Clostridium formicaceticum	9
1915	Streptomyces lincolnensis	9
41295	Rhodospirillaceae	9
49338	Desulfitobacterium hafniense	9
93064	Sphingomonas koreensis	9
106370	Frankia casuarinae	9
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	9
269799	Geobacter metallireducens GS-15	9
479432	Streptosporangium roseum DSM 43021	9
512565	Actinoplanes missouriensis 431	9
571913	Luteipulveratus mongoliensis	9
655815	Zunongwangia profunda SM-A87	9
666509	Planktomarina temperata RCA23	9
693977	Deinococcus proteolyticus MRP	9
756883	halophilic archaeon DL31	9
797114	Halosimplex carlsbadense 2-9-1	9
875328	Mycobacterium sinense	9
1075397	Halolamina	9
1138382	Mycobacterium intracellulare MOTT-02	9
1315974	Sphingobium sp. TKS	9
1334629	Myxococcus fulvus 124B02	9
1538644	Sphingobacterium sp. ML3W	9
1652495	Corynebacterium crudilactis	9
1670800	Mesorhizobium sp. B7	9
1838286	Lacunisphaera limnophila	9
1842727	Rhodoferax sp. DCY110	9
1903704	Tumebacillus sp. AR23208	9
22	Shewanella	8
942	Anaplasmataceae	8
1360	Lactococcus lactis subsp. lactis	8
11757	Mouse mammary tumor virus	8
11788	Abelson murine leukemia virus	8
28105	Sinorhizobium	8
68173	Streptomyces albolongus	8
68287	Mesorhizobium	8
80865	Delftia	8
103817	Janibacter terrae	8
140052	Betaretrovirus	8
234267	Candidatus Solibacter usitatus Ellin6076	8
264462	Bdellovibrio bacteriovorus HD100	8
269800	Thermobifida fusca YX	8
290317	Chlorobium phaeobacteroides DSM 266	8
388919	Streptococcus sanguinis SK36	8
446462	Actinosynnema mirum DSM 43827	8
