TaxID	Lineage	Freq
10116	Rattus norvegicus	11540564
314146	Euarchontoglires	3753646
9606	Homo sapiens	98819
131567	cellular organisms	53433
1	root	39016
2041	Aeromicrobium erythreum	13273
364745	Choristoneura occidentalis granulovirus	6807
948	Anaplasma phagocytophilum	5181
573065	Asticcacaulis excentricus CB 48	2854
243232	Methanocaldococcus jannaschii DSM 2661	1634
1760	Actinobacteria	1414
2	Bacteria	1134
303	Pseudomonas putida	992
356	Rhizobiales	931
1127134	Nocardia cyriacigeorgica GUH-2	829
388950	Pontibacter akesuensis	790
270	Thermus	711
1224	Proteobacteria	553
1697043	Bordetella sp. H567	552
543	Enterobacteriaceae	543
31957	Propionibacteriaceae	538
1883	Streptomyces	509
48	Archangium gephyra	450
697329	Ruminococcus albus 7 = DSM 20455	397
213554	Halomonas campaniensis	375
1555112	Limnochorda pilosa	357
158822	Cedecea neteri	352
106590	Cupriavidus necator	349
408	Methylobacterium extorquens	334
1445510	Gynuella sunshinyii YC6258	318
445710	Dyella thiooxydans	316
28211	Alphaproteobacteria	305
660596	Pantoea stewartii subsp. stewartii DC283	305
1311	Streptococcus agalactiae	292
1652495	Corynebacterium crudilactis	287
11768	Feline leukemia virus	281
44742	Desulfovibrio fairfieldensis	280
446470	Stackebrandtia nassauensis DSM 44728	277
479432	Streptosporangium roseum DSM 43021	274
87882	Burkholderia cepacia complex	272
1526658	Bosea vaviloviae	269
294	Pseudomonas fluorescens	264
91347	Enterobacterales	264
269800	Thermobifida fusca YX	261
1632864	Planctomyces sp. SH-PL14	252
710696	Intrasporangium calvum DSM 43043	251
196118	Methanocaldococcus	250
32008	Burkholderia	249
1852373	Murdochiella sp. Marseille-P2341	244
351679	Xenorhabdus hominickii	242
28228	Colwellia	239
675635	Pseudonocardia dioxanivorans CB1190	234
85698	Achromobacter xylosoxidans	225
1254432	Sorangium cellulosum So0157-2	222
1763	Mycobacterium	220
1917232	Only Syngen Nebraska virus 5	220
1229727	Thiobacimonas profunda	218
1334629	Myxococcus fulvus 124B02	211
35237	dsDNA viruses, no RNA stage	207
450378	Croceicoccus marinus	203
318683	Gluconobacter albidus	193
1111069	Thermus sp. CCB_US3_UF1	190
572477	Allochromatium vinosum DSM 180	189
338	Xanthomonas	188
1082851	Comamonas serinivorans	181
1387353	Paludisphaera borealis	179
448385	Sorangium cellulosum So ce56	177
930166	Pseudomonas brassicacearum	175
1449976	Kutzneria albida DSM 43870	174
262324	Lysobacter gummosus	172
983917	Rubrivivax gelatinosus IL144	168
54571	Streptomyces venezuelae	163
286	Pseudomonas	161
222891	Neorickettsia sennetsu str. Miyayama	161
1736675	Devosia sp. A16	161
661410	Methylobacterium extorquens DM4	159
31989	Rhodobacteraceae	157
1891926	Fuerstia marisgermanicae	156
455632	Streptomyces griseus subsp. griseus NBRC 13350	155
878220	Chryseobacterium sp. StRB126	155
1841249	Streptomyces sp. RTd22	151
52	Chondromyces crocatus	147
1636152	Planctomyces sp. SH-PL62	145
272942	Rhodobacter capsulatus SB 1003	143
12916	Acidovorax	142
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	142
479433	Catenulispora acidiphila DSM 44928	141
1173026	Gloeocapsa sp. PCC 7428	140
1729720	Salegentibacter sp. T436	140
1906738	Hyphomonas sp. Mor2	140
316	Pseudomonas stutzeri	134
198620	Pseudomonas koreensis	132
1236	Gammaproteobacteria	131
1030157	Sphingomonas sp. KC8	128
1386	Bacillus	124
80865	Delftia	124
452652	Kitasatospora setae KM-6054	124
561304	Mycobacterium leprae Br4923	123
446466	Cellulomonas flavigena DSM 20109	122
83554	Chlamydia psittaci	121
94132	Ramlibacter tataouinensis	121
388919	Streptococcus sanguinis SK36	121
103817	Janibacter terrae	120
196164	Corynebacterium efficiens YS-314	119
926562	Owenweeksia hongkongensis DSM 17368	119
680198	Streptomyces scabiei 87.22	118
1630693	Gemmata sp. SH-PL17	118
298654	Frankia inefficax	117
337191	Gordonia sp. KTR9	117
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	117
630626	Shimwellia blattae DSM 4481 = NBRC 105725	117
165695	Sphingobium	116
656024	Frankia symbiont of Datisca glomerata	116
38300	Streptomyces pristinaespiralis	115
290317	Chlorobium phaeobacteroides DSM 266	112
397945	Acidovorax citrulli AAC00-1	111
262	Francisella	109
45667	Halobacillus	109
649831	Actinoplanes sp. N902-109	107
134537	Paraburkholderia fungorum	106
653045	Streptomyces violaceusniger Tu 4113	106
1110502	Tistrella mobilis KA081020-065	106
1141883	Massilia putida	106
488729	Burkholderia metallica	104
1811193	Streptococcus pantholopis	104
1663	Arthrobacter	103
1227487	Halogeometricum pallidum JCM 14848	103
44249	Paenibacillus	102
68173	Streptomyces albolongus	102
290340	Paenarthrobacter aurescens TC1	102
655015	Methylocystis bryophila	102
1909395	Nonomuraea sp. ATCC 55076	102
1250539	Pelagibaca abyssi	101
590745	Mus musculus mobilized endogenous polytropic provirus	100
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	99
670	Vibrio parahaemolyticus	98
754409	Winogradskyella sp. PG-2	98
985762	Staphylococcus agnetis	98
1327036	Mycobacterium phage WIVsmall	98
1561023	Curtobacterium sp. MR_MD2014	97
1230341	Salimicrobium jeotgali	96
1847	Pseudonocardia	95
588932	Brevundimonas naejangsanensis	95
1827	Rhodococcus	93
927083	Sandaracinus amylolyticus	93
404589	Anaeromyxobacter sp. Fw109-5	92
754035	Mesorhizobium australicum WSM2073	92
1838286	Lacunisphaera limnophila	92
90270	Xanthomonas gardneri	91
384676	Pseudomonas entomophila L48	91
222	Achromobacter	90
11801	Moloney murine leukemia virus	90
49546	Flavobacteriaceae	90
68570	Streptomyces albulus	90
379	Rhizobium	89
2309	Pyrodictium occultum	89
1842539	Bosea sp. RAC05	89
287	Pseudomonas aeruginosa	87
417290	Saccharopolyspora erythraea prophage pSE211	86
1915078	Thioclava nitratireducens	86
176299	Agrobacterium fabrum str. C58	85
479431	Nakamurella multipartita DSM 44233	85
326424	Frankia alni ACN14a	84
756883	halophilic archaeon DL31	84
192	Azospirillum brasilense	83
