TaxID	Lineage	Freq
10116	Rattus norvegicus	878094
314146	Euarchontoglires	691780
2157	Archaea	255947
2209	Methanosarcina mazei	84183
2285	Sulfolobus acidocaldarius	77879
2207	Methanosarcina	74408
131567	cellular organisms	28951
1483596	Methanosarcina sp. 2.H.T.1A.15	23331
9606	Homo sapiens	16976
1	root	14616
1483602	Methanosarcina sp. 1.H.T.1A.1	5757
948	Anaplasma phagocytophilum	1975
573065	Asticcacaulis excentricus CB 48	1304
1483597	Methanosarcina sp. 2.H.T.1A.3	1110
1715989	Candidatus Nitrospira inopinata	716
364745	Choristoneura occidentalis granulovirus	566
35237	dsDNA viruses, no RNA stage	437
1917232	Only Syngen Nebraska virus 5	431
1224	Proteobacteria	302
1483601	Methanosarcina sp. 1.H.A.2.2	301
1080068	Leptolyngbya sp. O-77	220
1483598	Methanosarcina sp. 2.H.T.1A.8	220
52	Chondromyces crocatus	211
2	Bacteria	174
75906	Thermocrinis ruber	162
28890	Euryarchaeota	155
2041	Aeromicrobium erythreum	144
1449976	Kutzneria albida DSM 43870	143
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	130
1230459	Natrinema gari JCM 14663	130
1632864	Planctomyces sp. SH-PL14	117
1760	Actinobacteria	113
106590	Cupriavidus necator	111
48	Archangium gephyra	108
1127134	Nocardia cyriacigeorgica GUH-2	108
425104	Shewanella sediminis HAW-EB3	107
1445510	Gynuella sunshinyii YC6258	102
388950	Pontibacter akesuensis	86
1883	Streptomyces	82
28211	Alphaproteobacteria	82
595494	Tolumonas auensis DSM 9187	81
1904640	Betaproteobacteria bacterium GR16-43	81
697329	Ruminococcus albus 7 = DSM 20455	80
1227487	Halogeometricum pallidum JCM 14848	69
456327	Xanthomonas euvesicatoria	68
743722	Sphingobacterium sp. 21	68
871968	Desulfitobacterium metallireducens DSM 15288	67
93218	Pandoraea apista	64
756272	Rubinisphaera brasiliensis DSM 5305	57
397945	Acidovorax citrulli AAC00-1	56
98383	Plutella xylostella granulovirus	55
199441	Bacillus krulwichiae	52
338963	Pelobacter carbinolicus DSM 2380	52
630626	Shimwellia blattae DSM 4481 = NBRC 105725	52
675635	Pseudonocardia dioxanivorans CB1190	52
1134782	Escherichia coli O104:H4 str. 2009EL-2050	50
1763	Mycobacterium	49
1227497	Natronococcus amylolyticus DSM 10524	47
87882	Burkholderia cepacia complex	45
1230452	Haloferax lucentense DSM 14919	45
498848	Thermus aquaticus Y51MC23	43
286	Pseudomonas	42
28452	Leptospira alstonii	42
61624	Paenibacillus mucilaginosus	42
53707	Pseudomonas amygdali pv. lachrymans	41
1227456	Halococcus salifodinae DSM 8989	41
574087	Acetohalobium arabaticum DSM 5501	38
931277	Halococcus morrhuae DSM 1307	38
1842539	Bosea sp. RAC05	38
1569	Sporosarcina	36
318683	Gluconobacter albidus	36
797114	Halosimplex carlsbadense 2-9-1	36
307461	Apocheima cinerarium nucleopolyhedrovirus	35
797304	Natronobacterium gregoryi SP2	35
1230457	Haloterrigena limicola JCM 13563	34
543736	Rhodococcus opacus PD630	32
1300342	Dokdonella koreensis DS-123	32
1985873	Sulfuriferula sp. AH1	32
1315974	Sphingobium sp. TKS	31
1727196	Methylomonas sp. DH-1	31
340	Xanthomonas campestris pv. campestris	30
448385	Sorangium cellulosum So ce56	30
946333	Rhizobacter gummiphilus	30
1227488	Haloterrigena salina JCM 13891	30
1227489	Haloterrigena thermotolerans DSM 11522	30
1230451	Haloarcula argentinensis DSM 12282	30
22	Shewanella	29
1144275	Corallococcus coralloides DSM 2259	29
54571	Streptomyces venezuelae	28
1702287	Negativicoccus massiliensis	28
588932	Brevundimonas naejangsanensis	27
927083	Sandaracinus amylolyticus	27
1141883	Massilia putida	27
93220	Pandoraea pnomenusa	26
888061	Desulfomicrobium orale DSM 12838	26
1227492	Natrialba chahannaoensis JCM 10990	26
1349410	Pandoravirus salinus	26
1795053	Microbacterium sp. PAMC 28756	26
192	Azospirillum brasilense	25
28197	Arcobacter butzleri	25
558016	Alphabaculovirus	25
1227494	Natrinema altunense JCM 12890	25
1891926	Fuerstia marisgermanicae	25
326424	Frankia alni ACN14a	24
930166	Pseudomonas brassicacearum	24
1133849	Nocardia brasiliensis ATCC 700358	24
1227468	Halorubrum distributum JCM 10118	24
1230453	Haloferax elongans ATCC BAA-1513	24
1847	Pseudonocardia	23
1173026	Gloeocapsa sp. PCC 7428	23
37329	Nocardia farcinica	22
80865	Delftia	22
285473	Streptomyces rubrolavendulae	22
