TaxID	Lineage	Freq
314146	Euarchontoglires	56635
10116	Rattus norvegicus	29502
49338	Desulfitobacterium hafniense	2097
9606	Homo sapiens	723
1484116	Hymenobacter sp. PAMC 26554	138
106590	Cupriavidus necator	83
710696	Intrasporangium calvum DSM 43043	54
1	root	48
1264579	Halococcus sediminicola	22
907287	Mycoplasma hyopneumoniae 168	17
1883	Streptomyces	7
131567	cellular organisms	6
68287	Mesorhizobium	5
572480	Arcobacter nitrofigilis DSM 7299	5
262722	Mycoplasma hyopneumoniae 7448	4
580332	Sideroxydans lithotrophicus ES-1	4
644966	Thermaerobacter marianensis DSM 12885	4
1827	Rhodococcus	3
2207	Methanosarcina	3
55802	Thermococcus barophilus	3
1367847	Paracoccus aminophilus JCM 7686	3
2	Bacteria	2
1423	Bacillus subtilis	2
222984	Natrinema altunense	2
235279	Helicobacter hepaticus ATCC 51449	2
754503	Mycoplasma hyopneumoniae 7422	2
1416806	Bordetella genomosp. 8	2
1891280	Sulfolobus sp. A20	2
197	Campylobacter jejuni	1
262	Francisella	1
338	Xanthomonas	1
573	Klebsiella pneumoniae	1
613	Serratia	1
673	Grimontia hollisae	1
1613	Lactobacillus fermentum	1
1763	Mycobacterium	1
29518	Borreliella afzelii	1
29580	Janthinobacterium	1
37919	Rhodococcus opacus	1
54571	Streptomyces venezuelae	1
79883	Bacillus horikoshii	1
190650	Caulobacter crescentus CB15	1
200450	Pseudomonas trivialis	1
262719	Mycoplasma hyopneumoniae J	1
265293	[Pseudomonas] mesoacidophila	1
272942	Rhodobacter capsulatus SB 1003	1
326424	Frankia alni ACN14a	1
358396	Halobiforma lacisalsi AJ5	1
435897	Lysobacter capsici	1
446529	Microbacterium phage Min1	1
644801	Pseudomonas stutzeri RCH2	1
675635	Pseudonocardia dioxanivorans CB1190	1
679935	Alistipes finegoldii DSM 17242	1
909768	Acinetobacter calcoaceticus/baumannii complex	1
1263761	Mycoplasma pneumoniae 39443	1
1278073	Myxococcus stipitatus DSM 14675	1
1297617	Intestinimonas butyriciproducens	1
1332264	Tessaracoccus sp. NSG39	1
1333848	Citrobacter freundii CFNIH1	1
1408189	Corynebacterium lactis RW2-5	1
1545702	Lactobacillus sp. wkB8	1
1630693	Gemmata sp. SH-PL17	1
1727196	Methylomonas sp. DH-1	1
1751286	Nostoc sp. NIES-3756	1
1891703	Mycobacterium phage Tonenili	1
1891926	Fuerstia marisgermanicae	1
1903704	Tumebacillus sp. AR23208	1
