TaxID	Lineage	Freq
10116	Rattus norvegicus	8007327
314146	Euarchontoglires	1092987
9606	Homo sapiens	43330
131567	cellular organisms	35369
1	root	25180
2041	Aeromicrobium erythreum	10262
948	Anaplasma phagocytophilum	10182
243232	Methanocaldococcus jannaschii DSM 2661	6813
364745	Choristoneura occidentalis granulovirus	4688
573065	Asticcacaulis excentricus CB 48	1771
196118	Methanocaldococcus	1037
28228	Colwellia	836
11768	Feline leukemia virus	825
2	Bacteria	718
590745	Mus musculus mobilized endogenous polytropic provirus	560
356	Rhizobiales	470
266117	Rubrobacter xylanophilus DSM 9941	456
630626	Shimwellia blattae DSM 4481 = NBRC 105725	354
1224	Proteobacteria	348
1445510	Gynuella sunshinyii YC6258	329
697329	Ruminococcus albus 7 = DSM 20455	322
31957	Propionibacteriaceae	288
408	Methylobacterium extorquens	250
543	Enterobacteriaceae	238
526227	Meiothermus silvanus DSM 9946	238
1349410	Pandoravirus salinus	234
84292	Microbacterium chocolatum	217
1760	Actinobacteria	198
1224162	Corynebacterium marinum DSM 44953	195
1697053	Oblitimonas alkaliphila	171
1883	Streptomyces	168
93064	Sphingomonas koreensis	156
188937	Methanosarcina acetivorans C2A	154
106590	Cupriavidus necator	152
2182	Methanococcales	138
28211	Alphaproteobacteria	138
68249	Streptomyces pactum	138
483547	Geoalkalibacter subterraneus	138
1386	Bacillus	137
1229727	Thiobacimonas profunda	126
272942	Rhodobacter capsulatus SB 1003	125
1632864	Planctomyces sp. SH-PL14	125
33910	Amycolatopsis mediterranei	123
262324	Lysobacter gummosus	123
1173026	Gloeocapsa sp. PCC 7428	118
1297742	Myxococcus hansupus	117
294	Pseudomonas fluorescens	113
1254432	Sorangium cellulosum So0157-2	106
1334629	Myxococcus fulvus 124B02	105
754409	Winogradskyella sp. PG-2	104
561304	Mycobacterium leprae Br4923	103
91347	Enterobacterales	102
632772	Rhodococcus opacus B4	101
286	Pseudomonas	98
655015	Methylocystis bryophila	97
1763	Mycobacterium	96
878220	Chryseobacterium sp. StRB126	96
1555112	Limnochorda pilosa	96
222891	Neorickettsia sennetsu str. Miyayama	93
48	Archangium gephyra	90
28453	Sphingobacterium	90
196117	Methanocaldococcaceae	90
713585	Thioalkalivibrio paradoxus ARh 1	90
448385	Sorangium cellulosum So ce56	87
44249	Paenibacillus	86
1697043	Bordetella sp. H567	85
269800	Thermobifida fusca YX	82
1795630	Frondihabitans sp. PAMC 28766	82
445710	Dyella thiooxydans	81
1173022	Crinalium epipsammum PCC 9333	81
198620	Pseudomonas koreensis	80
983917	Rubrivivax gelatinosus IL144	80
1841249	Streptomyces sp. RTd22	80
1909395	Nonomuraea sp. ATCC 55076	80
1223566	Bradyrhizobium sp. CCGE-LA001	77
353210	Replication competent viruses	75
285473	Streptomyces rubrolavendulae	74
1117647	Simiduia agarivorans SA1 = DSM 21679	73
1838286	Lacunisphaera limnophila	73
338	Xanthomonas	71
585425	Synechococcus sp. KORDI-52	71
288000	Bradyrhizobium sp. BTAi1	70
1150468	Scardovia inopinata JCM 12537	70
1715989	Candidatus Nitrospira inopinata	70
653045	Streptomyces violaceusniger Tu 4113	69
656024	Frankia symbiont of Datisca glomerata	69
660596	Pantoea stewartii subsp. stewartii DC283	69
643562	Desulfovibrio aespoeensis Aspo-2	68
1449976	Kutzneria albida DSM 43870	67
446470	Stackebrandtia nassauensis DSM 44728	66
1652495	Corynebacterium crudilactis	66
340	Xanthomonas campestris pv. campestris	63
49546	Flavobacteriaceae	63
262	Francisella	62
1126	Microcystis aeruginosa	62
204457	Sphingomonadales	62
87882	Burkholderia cepacia complex	61
221109	Oceanobacillus iheyensis HTE831	61
22	Shewanella	60
1795631	Variovorax sp. PAMC 28711	59
326427	Chloroflexus aggregans DSM 9485	58
1110502	Tistrella mobilis KA081020-065	57
1758689	Serinicoccus sp. JLT9	57
1569	Sporosarcina	56
68214	Streptomyces griseochromogenes	56
115808	Bradyrhizobium sp. ORS 285	56
179408	Oscillatoria nigro-viridis PCC 7112	56
425104	Shewanella sediminis HAW-EB3	56
1526658	Bosea vaviloviae	56
1736675	Devosia sp. A16	56
1917232	Only Syngen Nebraska virus 5	56
661410	Methylobacterium extorquens DM4	55
1372	Planococcus	54
38300	Streptomyces pristinaespiralis	54
1561022	Streptomyces sp. CCM_MD2014	54
11757	Mouse mammary tumor virus	53
452652	Kitasatospora setae KM-6054	53
672	Vibrio vulnificus	52
45667	Halobacillus	52
68288	Cyclobacterium	52
351679	Xenorhabdus hominickii	52
754035	Mesorhizobium australicum WSM2073	51
1279	Staphylococcus	50
12916	Acidovorax	50
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	50
1387353	Paludisphaera borealis	50
1236	Gammaproteobacteria	49
31989	Rhodobacteraceae	49
35237	dsDNA viruses, no RNA stage	49
225937	Marinobacter adhaerens HP15	49
1729720	Salegentibacter sp. T436	49
287	Pseudomonas aeruginosa	48
11801	Moloney murine leukemia virus	48
29341	Clostridium argentinense	48
595494	Tolumonas auensis DSM 9187	48
80865	Delftia	47
269799	Geobacter metallireducens GS-15	47
391037	Salinispora arenicola CNS-205	47
10662	Myoviridae	46
326424	Frankia alni ACN14a	46
455632	Streptomyces griseus subsp. griseus NBRC 13350	46
572544	Ilyobacter polytropus DSM 2926	46
1891926	Fuerstia marisgermanicae	46
28095	Burkholderia gladioli	45
32008	Burkholderia	45
417290	Saccharopolyspora erythraea prophage pSE211	45
1230341	Salimicrobium jeotgali	45
1357915	Arthrobacter sp. QXT-31	45
222	Achromobacter	44
155085	Staphylococcus lutrae	44
1408281	Endomicrobium proavitum	44
1492898	Flavisolibacter sp. LCS9	44
407	Methylobacterium	43
635	Edwardsiella	43
1298	Deinococcus	43
246200	Ruegeria pomeroyi DSS-3	43
985762	Staphylococcus agnetis	43
1141883	Massilia putida	43
270	Thermus	42
83554	Chlamydia psittaci	42
290512	Prosthecochloris aestuarii DSM 271	42
305	Ralstonia solanacearum	41
90270	Xanthomonas gardneri	41
1227487	Halogeometricum pallidum JCM 14848	41
1707785	Massilia sp. WG5	41
1827	Rhodococcus	40
906968	Treponema brennaborense DSM 12168	40
1076	Rhodopseudomonas palustris	39
1575	Leifsonia xyli	39
68173	Streptomyces albolongus	39
246197	Myxococcus xanthus DK 1622	39
28890	Euryarchaeota	38
1111069	Thermus sp. CCB_US3_UF1	38
1604004	Halanaeroarchaeum sulfurireducens	38
1725411	Streptomyces sp. CdTB01	38
52	Chondromyces crocatus	37
316	Pseudomonas stutzeri	37
2267	Thermoproteaceae	37
190893	Vibrio coralliilyticus	37
298654	Frankia inefficax	37
862751	Streptomyces sp. SirexAA-E	37
1122233	Methermicoccus shengliensis DSM 18856	37
1714373	Microbacterium sp. No. 7	37
292800	Flavonifractor plautii	36
388950	Pontibacter akesuensis	36
680198	Streptomyces scabiei 87.22	36
869212	Turneriella parva DSM 21527	36
479435	Kribbella flavida DSM 17836	35
649831	Actinoplanes sp. N902-109	35
675635	Pseudonocardia dioxanivorans CB1190	35
860235	Kibdelosporangium phytohabitans	35
1561023	Curtobacterium sp. MR_MD2014	35
1842539	Bosea sp. RAC05	35
153135	Gammaretrovirus	34
353212	Mammalian gammaretrovirus group	34
562	Escherichia coli	33
40323	Stenotrophomonas	33
710696	Intrasporangium calvum DSM 43043	33
930166	Pseudomonas brassicacearum	33
1286528	Neorickettsia helminthoeca str. Oregon	33
54571	Streptomyces venezuelae	32
85698	Achromobacter xylosoxidans	32
105219	Ralstonia mannitolilytica	32
186826	Lactobacillales	32
394503	[Clostridium] cellulolyticum H10	32
710421	Mycobacterium chubuense NBB4	32
926562	Owenweeksia hongkongensis DSM 17368	32
1630693	Gemmata sp. SH-PL17	32
1682113	Mycobacterium sp. YC-RL4	32
11786	Murine leukemia virus	31
193462	Streptomyces niveus	31
337191	Gordonia sp. KTR9	31
861360	Glutamicibacter arilaitensis Re117	31
120961	Roseiflexus	30
1030157	Sphingomonas sp. KC8	30
1932360	Halorientalis sp. IM1011	30
1985873	Sulfuriferula sp. AH1	30
119060	Burkholderiaceae	29
743718	Isoptericola variabilis 225	29
1173027	Microcoleus sp. PCC 7113	29
1484157	Pantoea sp. PSNIH2	29
1301	Streptococcus	28
1915	Streptomyces lincolnensis	28
80864	Comamonadaceae	28
85007	Corynebacteriales	28
106370	Frankia casuarinae	28
574087	Acetohalobium arabaticum DSM 5501	28
758802	Mycobacterium litorale	28
47763	Streptomyces lydicus	27
75105	Paraburkholderia caribensis	27
165695	Sphingobium	27
257708	Roseomonas gilardii	27
388919	Streptococcus sanguinis SK36	27
941639	Bacillus coagulans 2-6	27
1708091	Halopenitus sp. DYS4	27
1852374	Ezakiella massiliensis	27
1916917	Microbacterium sp. 1.5R	27
379	Rhizobium	26
80840	Burkholderiales	26
84022	Clostridium aceticum	26
573370	Desulfovibrio magneticus RS-1	26
1008153	Halalkalicoccus paucihalophilus	26
1042156	Clostridium sp. SY8519	26
1390395	Sphingomonas sp. LK11	26
1547283	Bacillus weihaiensis	26
1636152	Planctomyces sp. SH-PL62	26
1716	Corynebacterium	25
75906	Thermocrinis ruber	25
349215	Micavibrio aeruginosavorus EPB	25
794903	Opitutaceae bacterium TAV5	25
1834519	Fibrella sp. ES10-3-2-2	25
1858609	Acidovorax sp. T1	25
964	Herbaspirillum seropedicae	24
1423	Bacillus subtilis	24
54291	Raoultella ornithinolytica	24
65496	Actinoalloteichus	24
420662	Methylibium petroleiphilum PM1	24
479432	Streptosporangium roseum DSM 43021	24
546414	Deinococcus deserti VCD115	24
686597	Martelella sp. AD-3	24
1300347	Nocardioides dokdonensis FR1436	24
1915078	Thioclava nitratireducens	24
1129	Synechococcus	23
1847	Pseudonocardia	23
37332	Nocardia seriolae	23
68570	Streptomyces albulus	23
216142	Pseudomonas rhizosphaerae	23
270351	Methylobacterium aquaticum	23
330214	Nitrospira defluvii	23
395963	Beijerinckia indica subsp. indica ATCC 9039	23
404589	Anaeromyxobacter sp. Fw109-5	23
460265	Methylobacterium nodulans ORS 2060	23
465515	Micrococcus luteus NCTC 2665	23
488729	Burkholderia metallica	23
760011	Sphaerochaeta coccoides DSM 17374	23
1112204	Gordonia polyisoprenivorans VH2	23
1133849	Nocardia brasiliensis ATCC 700358	23
1107	Chloroflexus	22
1748	Acidipropionibacterium acidipropionici	22
2207	Methanosarcina	22
33059	Acidithiobacillus caldus	22
93220	Pandoraea pnomenusa	22
765910	Marichromatium purpuratum 984	22
1144275	Corallococcus coralloides DSM 2259	22
1300342	Dokdonella koreensis DS-123	22
1428454	Clostridium beijerinckii NRRL B-598	22
1470434	Zhongshania aliphaticivorans	22
33050	Sphingopyxis macrogoltabida	21
40324	Stenotrophomonas maltophilia	21
349221	Micavibrio aeruginosavorus	21
392733	Terriglobus	21
469383	Conexibacter woesei DSM 14684	21
946333	Rhizobacter gummiphilus	21
1136941	Gordonia sp. QH-11	21
1678028	Massilia sp. NR 4-1	21
192	Azospirillum brasilense	20
303	Pseudomonas putida	20
469	Acinetobacter	20
1268	Micrococcaceae	20
11840	Gibbon ape leukemia virus	20
83683	Lactobacillus amylolyticus	20
106589	Cupriavidus	20
483219	Myxococcus fulvus HW-1	20
927083	Sandaracinus amylolyticus	20
1278073	Myxococcus stipitatus DSM 14675	20
1543721	Sedimenticola thiotaurini	20
1637999	Verrucomicrobia bacterium IMCC26134	20
1740163	Burkholderia sp. Bp7605	20
522	Acidiphilium	19
1117	Cyanobacteria	19
2301	Thermoplasmatales	19
36809	Mycobacterium abscessus	19
49338	Desulfitobacterium hafniense	19
260552	Microbulbifer agarilyticus	19
314260	Parvularcula bermudensis HTCC2503	19
378806	Stigmatella aurantiaca DW4/3-1	19
528244	Azospirillum thiophilum	19
545123	Streptomyces silaceus	19
588932	Brevundimonas naejangsanensis	19
593117	Thermococcus gammatolerans EJ3	19
644282	Desulfarculus baarsii DSM 2075	19
749414	Streptomyces bingchenggensis BCW-1	19
1250539	Pelagibaca abyssi	19
1338689	Pseudomonas sp. JY-Q	19
1384459	Methyloceanibacter caenitepidi	19
1671721	Marinobacter sp. CP1	19
1783515	Streptomyces sp. S10(2016)	19
1839801	Dehalogenimonas formicexedens	19
1904640	Betaproteobacteria bacterium GR16-43	19
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	19
573	Klebsiella pneumoniae	18
613	Serratia	18
770	Anaplasma marginale	18
1888	Streptomyces albus	18
28037	Streptococcus mitis	18
55601	Vibrio anguillarum	18
186817	Bacillaceae	18
196164	Corynebacterium efficiens YS-314	18
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	18
331113	Simkania negevensis Z	18
353769	unclassified Gammaretrovirus	18
358220	Acidovorax sp. KKS102	18
364410	Granulibacter bethesdensis	18
397945	Acidovorax citrulli AAC00-1	18
525903	Thermanaerovibrio acidaminovorans DSM 6589	18
558016	Alphabaculovirus	18
886293	Singulisphaera acidiphila DSM 18658	18
990316	Methanosaeta concilii GP6	18
1127134	Nocardia cyriacigeorgica GUH-2	18
1225786	Dickeya solani IPO 2222	18
1301098	Pseudomonas knackmussii B13	18
1307761	Salinispira pacifica	18
1332080	Sphingobium baderi	18
1586287	Lentzea guizhouensis	18
1661694	Streptomyces sp. Tue 6075	18
1705394	Candidatus Thioglobus autotrophicus	18
1751294	Streptomyces sp. 4F	18
1903704	Tumebacillus sp. AR23208	18
67267	Streptomyces alboflavus	17
93217	Pandoraea	17
198107	Azoarcus sp. CIB	17
358681	Brevibacillus brevis NBRC 100599	17
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	17
571913	Luteipulveratus mongoliensis	17
767817	Desulfotomaculum gibsoniae DSM 7213	17
1170562	Calothrix sp. PCC 6303	17
1175296	Methanomassiliicoccus luminyensis B10	17
1246995	Actinoplanes friuliensis DSM 7358	17
1356852	Hymenobacter sp. APR13	17
1536774	Paenibacillus sp. FSL H7-0357	17
1641402	Pseudonocardia sp. HH130629-09	17
1783272	Terrabacteria group	17
1879023	Mycobacterium sp. djl-10	17
703	Plesiomonas shigelloides	16
727	Haemophilus influenzae	16
1227	Nitrosococcus	16
