TaxID	Lineage	Freq
10116	Rattus norvegicus	3365
1	root	916
314146	Euarchontoglires	161
9606	Homo sapiens	104
28173	Vibrio nigripulchritudo	32
374840	Enterobacteria phage phiX174 sensu lato	28
889378	Spirochaeta africana DSM 8902	25
2194	Methanomicrobiaceae	21
356	Rhizobiales	15
183963	Halobacteria	10
131567	cellular organisms	5
364745	Choristoneura occidentalis granulovirus	3
1662285	Methylophilus sp. TWE2	3
22	Shewanella	2
2309	Pyrodictium occultum	2
119060	Burkholderiaceae	2
444103	Streptomyces sp. CNQ-509	2
1289591	Rhodococcus erythropolis R138	2
52	Chondromyces crocatus	1
543	Enterobacteriaceae	1
1224	Proteobacteria	1
1763	Mycobacterium	1
1768	Mycobacterium kansasii	1
28211	Alphaproteobacteria	1
59919	Prochlorococcus marinus subsp. pastoris str. CCMP1986	1
85991	Chlamydia pecorum	1
106590	Cupriavidus necator	1
119065	unclassified Burkholderiales	1
122586	Neisseria meningitidis MC58	1
224471	Burkholderiales Genera incertae sedis	1
324057	Paenibacillus sp. JDR-2	1
380358	Xanthomonas albilineans GPE PC73	1
425104	Shewanella sediminis HAW-EB3	1
435897	Lysobacter capsici	1
443143	Geobacter sp. M18	1
479432	Streptosporangium roseum DSM 43021	1
573065	Asticcacaulis excentricus CB 48	1
674703	Rhodoplanes sp. Z2-YC6860	1
886293	Singulisphaera acidiphila DSM 18658	1
1028989	Pseudomonas sp. StFLB209	1
1076588	Thiolapillus brandeum	1
1123366	Thalassospira xiamenensis M-5 = DSM 17429	1
1245469	Bradyrhizobium oligotrophicum S58	1
1307763	Kiritimatiella glycovorans	1
1658665	Mitsuaria sp. 7	1
1910951	Alpha3microvirus	1
