TaxID	Lineage	Freq
314146	Euarchontoglires	8982
10116	Rattus norvegicus	4687
49338	Desulfitobacterium hafniense	349
9606	Homo sapiens	123
1484116	Hymenobacter sp. PAMC 26554	7
131567	cellular organisms	3
1264579	Halococcus sediminicola	3
572480	Arcobacter nitrofigilis DSM 7299	2
573	Klebsiella pneumoniae	1
1423	Bacillus subtilis	1
1763	Mycobacterium	1
1883	Streptomyces	1
33050	Sphingopyxis macrogoltabida	1
37332	Nocardia seriolae	1
190650	Caulobacter crescentus CB15	1
348824	Rhizobium favelukesii	1
390874	Thermotoga petrophila RKU-1	1
572478	Vulcanisaeta distributa DSM 14429	1
580332	Sideroxydans lithotrophicus ES-1	1
651182	Desulfobacula toluolica Tol2	1
1332080	Sphingobium baderi	1
1702287	Negativicoccus massiliensis	1
