TaxID	Lineage	Freq
314146	Euarchontoglires	38432
10116	Rattus norvegicus	20627
49338	Desulfitobacterium hafniense	1578
9606	Homo sapiens	464
1484116	Hymenobacter sp. PAMC 26554	54
106590	Cupriavidus necator	6
131567	cellular organisms	4
1423	Bacillus subtilis	3
269799	Geobacter metallireducens GS-15	3
1	root	2
573	Klebsiella pneumoniae	2
1883	Streptomyces	2
93064	Sphingomonas koreensis	2
572480	Arcobacter nitrofigilis DSM 7299	2
580332	Sideroxydans lithotrophicus ES-1	2
2	Bacteria	1
529	Ochrobactrum anthropi	1
562	Escherichia coli	1
673	Grimontia hollisae	1
1440	Bacillus thuringiensis serovar alesti	1
1827	Rhodococcus	1
2207	Methanosarcina	1
33050	Sphingopyxis macrogoltabida	1
40323	Stenotrophomonas	1
55802	Thermococcus barophilus	1
118062	Methanobacterium congolense	1
190650	Caulobacter crescentus CB15	1
234612	Streptomyces sp. TN58	1
265293	[Pseudomonas] mesoacidophila	1
317660	Streptomyces sp. F2	1
362257	Streptomyces vietnamensis	1
396595	Thioalkalivibrio sp. K90mix	1
435897	Lysobacter capsici	1
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	1
526225	Geodermatophilus obscurus DSM 43160	1
644801	Pseudomonas stutzeri RCH2	1
688270	Cellulophaga algicola DSM 14237	1
1173026	Gloeocapsa sp. PCC 7428	1
1231072	Clostridium tetani 12124569	1
1235591	Pseudorhodoplanes sinuspersici	1
1332264	Tessaracoccus sp. NSG39	1
1367847	Paracoccus aminophilus JCM 7686	1
1437453	Streptomyces leeuwenhoekii	1
1727196	Methylomonas sp. DH-1	1
1891280	Sulfolobus sp. A20	1
