TaxID	Lineage	Freq
10116	Rattus norvegicus	12129060
314146	Euarchontoglires	1663696
131567	cellular organisms	66621
9606	Homo sapiens	65236
1	root	41168
243232	Methanocaldococcus jannaschii DSM 2661	21115
948	Anaplasma phagocytophilum	20544
2041	Aeromicrobium erythreum	9271
364745	Choristoneura occidentalis granulovirus	4488
573065	Asticcacaulis excentricus CB 48	4214
196118	Methanocaldococcus	3046
2	Bacteria	1088
1224162	Corynebacterium marinum DSM 44953	730
630626	Shimwellia blattae DSM 4481 = NBRC 105725	715
11768	Feline leukemia virus	706
1445510	Gynuella sunshinyii YC6258	665
543	Enterobacteriaceae	641
266117	Rubrobacter xylanophilus DSM 9941	629
356	Rhizobiales	608
590745	Mus musculus mobilized endogenous polytropic provirus	606
28228	Colwellia	603
1224	Proteobacteria	576
1715989	Candidatus Nitrospira inopinata	488
84292	Microbacterium chocolatum	462
1229727	Thiobacimonas profunda	416
697329	Ruminococcus albus 7 = DSM 20455	406
93064	Sphingomonas koreensis	366
1173026	Gloeocapsa sp. PCC 7428	358
28211	Alphaproteobacteria	342
1883	Streptomyces	311
106590	Cupriavidus necator	310
91347	Enterobacterales	307
31957	Propionibacteriaceae	271
2182	Methanococcales	267
526227	Meiothermus silvanus DSM 9946	263
262324	Lysobacter gummosus	255
1760	Actinobacteria	253
1386	Bacillus	248
294	Pseudomonas fluorescens	237
1297742	Myxococcus hansupus	234
1795630	Frondihabitans sp. PAMC 28766	219
188937	Methanosarcina acetivorans C2A	218
1795631	Variovorax sp. PAMC 28711	206
1334629	Myxococcus fulvus 124B02	203
196117	Methanocaldococcaceae	196
68214	Streptomyces griseochromogenes	193
44249	Paenibacillus	192
1841249	Streptomyces sp. RTd22	178
28453	Sphingobacterium	175
1126	Microcystis aeruginosa	173
655015	Methylocystis bryophila	167
1349410	Pandoravirus salinus	166
1763	Mycobacterium	165
68288	Cyclobacterium	161
1697053	Oblitimonas alkaliphila	159
1254432	Sorangium cellulosum So0157-2	157
1117647	Simiduia agarivorans SA1 = DSM 21679	155
272942	Rhodobacter capsulatus SB 1003	154
561304	Mycobacterium leprae Br4923	148
204457	Sphingomonadales	147
743718	Isoptericola variabilis 225	146
48	Archangium gephyra	145
1632864	Planctomyces sp. SH-PL14	144
926562	Owenweeksia hongkongensis DSM 17368	140
483547	Geoalkalibacter subterraneus	139
1909395	Nonomuraea sp. ATCC 55076	139
286	Pseudomonas	138
33910	Amycolatopsis mediterranei	138
1838286	Lacunisphaera limnophila	138
10662	Myoviridae	135
391037	Salinispora arenicola CNS-205	130
1223566	Bradyrhizobium sp. CCGE-LA001	130
