TaxID	Lineage	Freq
314146	Euarchontoglires	7301
1264579	Halococcus sediminicola	4387
10116	Rattus norvegicus	1746
1423	Bacillus subtilis	10
1883	Streptomyces	5
131567	cellular organisms	3
1	root	2
294	Pseudomonas fluorescens	2
555778	Halothiobacillus neapolitanus c2	2
222	Achromobacter	1
33050	Sphingopyxis macrogoltabida	1
230089	Photorhabdus temperata subsp. thracensis	1
401053	Terriglobus saanensis SP1PR4	1
634177	Komagataeibacter medellinensis NBRC 3288	1
1455609	Haloterrigena jeotgali A29	1
1462996	Paenibacillus yonginensis	1
