TaxID	Lineage	Freq
314146	Euarchontoglires	54125
10116	Rattus norvegicus	28782
49338	Desulfitobacterium hafniense	2132
9606	Homo sapiens	768
1484116	Hymenobacter sp. PAMC 26554	119
106590	Cupriavidus necator	37
1264579	Halococcus sediminicola	32
1	root	20
2	Bacteria	17
1332264	Tessaracoccus sp. NSG39	12
1883	Streptomyces	8
710696	Intrasporangium calvum DSM 43043	6
1423	Bacillus subtilis	5
907287	Mycoplasma hyopneumoniae 168	5
131567	cellular organisms	4
40323	Stenotrophomonas	3
754503	Mycoplasma hyopneumoniae 7422	3
1367847	Paracoccus aminophilus JCM 7686	3
1891280	Sulfolobus sp. A20	3
2207	Methanosarcina	2
33050	Sphingopyxis macrogoltabida	2
190650	Caulobacter crescentus CB15	2
717610	Vibrio harveyi group	2
573	Klebsiella pneumoniae	1
817	Bacteroides fragilis	1
38300	Streptomyces pristinaespiralis	1
56956	Thermus brockianus	1
59753	Alcanivorax	1
68287	Mesorhizobium	1
84531	Lysobacter antibioticus	1
93220	Pandoraea pnomenusa	1
204669	Candidatus Koribacter versatilis Ellin345	1
239935	Akkermansia muciniphila	1
444103	Streptomyces sp. CNQ-509	1
458817	Shewanella halifaxensis HAW-EB4	1
572480	Arcobacter nitrofigilis DSM 7299	1
572546	Archaeoglobus profundus DSM 5631	1
651182	Desulfobacula toluolica Tol2	1
679935	Alistipes finegoldii DSM 17242	1
749414	Streptomyces bingchenggensis BCW-1	1
1262452	Streptomyces sp. 769	1
1437453	Streptomyces leeuwenhoekii	1
1449976	Kutzneria albida DSM 43870	1
1561964	Methanosphaera sp. WGK6	1
1578165	Mycobacterium saopaulense	1
1758689	Serinicoccus sp. JLT9	1
1851505	Cyanobium sp. NIES-981	1
