TaxID	Lineage	Freq
10116	Rattus norvegicus	11463263
314146	Euarchontoglires	1509383
9606	Homo sapiens	62893
131567	cellular organisms	39567
1	root	31315
243232	Methanocaldococcus jannaschii DSM 2661	19831
948	Anaplasma phagocytophilum	12789
2041	Aeromicrobium erythreum	6883
364745	Choristoneura occidentalis granulovirus	6412
196118	Methanocaldococcus	1735
2	Bacteria	1623
1715989	Candidatus Nitrospira inopinata	1223
573065	Asticcacaulis excentricus CB 48	1156
266117	Rubrobacter xylanophilus DSM 9941	842
1224162	Corynebacterium marinum DSM 44953	817
11768	Feline leukemia virus	794
356	Rhizobiales	772
590745	Mus musculus mobilized endogenous polytropic provirus	740
1224	Proteobacteria	588
28228	Colwellia	546
1795630	Frondihabitans sp. PAMC 28766	503
630626	Shimwellia blattae DSM 4481 = NBRC 105725	432
1229727	Thiobacimonas profunda	388
93064	Sphingomonas koreensis	382
188937	Methanosarcina acetivorans C2A	331
543	Enterobacteriaceae	329
1126	Microcystis aeruginosa	310
1760	Actinobacteria	300
1445510	Gynuella sunshinyii YC6258	291
1883	Streptomyces	270
84292	Microbacterium chocolatum	259
1173022	Crinalium epipsammum PCC 9333	248
198620	Pseudomonas koreensis	244
1386	Bacillus	242
655015	Methylocystis bryophila	241
697329	Ruminococcus albus 7 = DSM 20455	241
391037	Salinispora arenicola CNS-205	239
1117647	Simiduia agarivorans SA1 = DSM 21679	238
1349410	Pandoravirus salinus	235
1334629	Myxococcus fulvus 124B02	233
2267	Thermoproteaceae	204
526227	Meiothermus silvanus DSM 9946	198
1575	Leifsonia xyli	194
1254432	Sorangium cellulosum So0157-2	192
1173026	Gloeocapsa sp. PCC 7428	191
106590	Cupriavidus necator	179
196117	Methanocaldococcaceae	178
272942	Rhodobacter capsulatus SB 1003	176
28211	Alphaproteobacteria	173
926562	Owenweeksia hongkongensis DSM 17368	171
91347	Enterobacterales	170
656024	Frankia symbiont of Datisca glomerata	167
985762	Staphylococcus agnetis	166
1561022	Streptomyces sp. CCM_MD2014	166
1297742	Myxococcus hansupus	165
660596	Pantoea stewartii subsp. stewartii DC283	163
1763	Mycobacterium	160
1917232	Only Syngen Nebraska virus 5	154
48	Archangium gephyra	153
294	Pseudomonas fluorescens	153
1697043	Bordetella sp. H567	149
262324	Lysobacter gummosus	147
445710	Dyella thiooxydans	146
1795631	Variovorax sp. PAMC 28711	146
12916	Acidovorax	144
1697053	Oblitimonas alkaliphila	143
483547	Geoalkalibacter subterraneus	142
2207	Methanosarcina	141
1449976	Kutzneria albida DSM 43870	137
286	Pseudomonas	133
1909395	Nonomuraea sp. ATCC 55076	133
2182	Methanococcales	131
713585	Thioalkalivibrio paradoxus ARh 1	131
1841249	Streptomyces sp. RTd22	130
338	Xanthomonas	123
33910	Amycolatopsis mediterranei	123
326427	Chloroflexus aggregans DSM 9485	122
1408281	Endomicrobium proavitum	122
561304	Mycobacterium leprae Br4923	118
1372	Planococcus	117
115808	Bradyrhizobium sp. ORS 285	117
595494	Tolumonas auensis DSM 9187	117
632772	Rhodococcus opacus B4	116
28453	Sphingobacterium	114
425104	Shewanella sediminis HAW-EB3	114
31957	Propionibacteriaceae	113
350058	Mycobacterium vanbaalenii PYR-1	113
10662	Myoviridae	111
653045	Streptomyces violaceusniger Tu 4113	111
285473	Streptomyces rubrolavendulae	109
754035	Mesorhizobium australicum WSM2073	108
222	Achromobacter	105
1632864	Planctomyces sp. SH-PL14	105
22	Shewanella	104
68288	Cyclobacterium	103
643562	Desulfovibrio aespoeensis Aspo-2	103
38300	Streptomyces pristinaespiralis	101
388950	Pontibacter akesuensis	98
1847	Pseudonocardia	96
448385	Sorangium cellulosum So ce56	96
861360	Glutamicibacter arilaitensis Re117	91
288000	Bradyrhizobium sp. BTAi1	90
340	Xanthomonas campestris pv. campestris	89
49546	Flavobacteriaceae	89
1150468	Scardovia inopinata JCM 12537	89
407	Methylobacterium	88
87882	Burkholderia cepacia complex	88
351679	Xenorhabdus hominickii	88
225937	Marinobacter adhaerens HP15	87
326424	Frankia alni ACN14a	87
1526658	Bosea vaviloviae	87
28095	Burkholderia gladioli	86
179408	Oscillatoria nigro-viridis PCC 7112	86
68214	Streptomyces griseochromogenes	84
1279	Staphylococcus	83
1569	Sporosarcina	82
635	Edwardsiella	81
1042156	Clostridium sp. SY8519	81
572544	Ilyobacter polytropus DSM 2926	80
1492898	Flavisolibacter sp. LCS9	80
672	Vibrio vulnificus	78
37329	Nocardia farcinica	78
1736675	Devosia sp. A16	78
47763	Streptomyces lydicus	77
452652	Kitasatospora setae KM-6054	77
754409	Winogradskyella sp. PG-2	77
710696	Intrasporangium calvum DSM 43043	76
270	Thermus	75
190893	Vibrio coralliilyticus	75
408	Methylobacterium extorquens	74
1678028	Massilia sp. NR 4-1	74
1891926	Fuerstia marisgermanicae	74
353210	Replication competent viruses	73
446470	Stackebrandtia nassauensis DSM 44728	72
1915078	Thioclava nitratireducens	72
287	Pseudomonas aeruginosa	71
585425	Synechococcus sp. KORDI-52	70
878220	Chryseobacterium sp. StRB126	70
35237	dsDNA viruses, no RNA stage	69
292800	Flavonifractor plautii	69
455632	Streptomyces griseus subsp. griseus NBRC 13350	69
1122233	Methermicoccus shengliensis DSM 18856	69
349215	Micavibrio aeruginosavorus EPB	68
1555112	Limnochorda pilosa	68
1236	Gammaproteobacteria	67
84022	Clostridium aceticum	67
417290	Saccharopolyspora erythraea prophage pSE211	67
869212	Turneriella parva DSM 21527	67
1604004	Halanaeroarchaeum sulfurireducens	67
1175296	Methanomassiliicoccus luminyensis B10	66
1636152	Planctomyces sp. SH-PL62	66
32008	Burkholderia	65
1069082	Halomicrobium katesii DSM 19301	65
1858609	Acidovorax sp. T1	65
1268	Micrococcaceae	64
11757	Mouse mammary tumor virus	64
1714373	Microbacterium sp. No. 7	64
1827	Rhodococcus	63
75105	Paraburkholderia caribensis	62
40323	Stenotrophomonas	61
1357915	Arthrobacter sp. QXT-31	61
1428454	Clostridium beijerinckii NRRL B-598	61
52	Chondromyces crocatus	60
29341	Clostridium argentinense	60
1125847	Rhizobium sp. NT-26	60
1133849	Nocardia brasiliensis ATCC 700358	60
103817	Janibacter terrae	59
337191	Gordonia sp. KTR9	59
392733	Terriglobus	59
262	Francisella	58
465515	Micrococcus luteus NCTC 2665	58
562	Escherichia coli	57
1223566	Bradyrhizobium sp. CCGE-LA001	57
68249	Streptomyces pactum	56
85698	Achromobacter xylosoxidans	56
44249	Paenibacillus	54
204457	Sphingomonadales	54
680198	Streptomyces scabiei 87.22	54
1758689	Serinicoccus sp. JLT9	54
1543721	Sedimenticola thiotaurini	53
221109	Oceanobacillus iheyensis HTE831	52
710421	Mycobacterium chubuense NBB4	52
1725411	Streptomyces sp. CdTB01	52
80864	Comamonadaceae	51
111527	pseudomallei group	51
155085	Staphylococcus lutrae	50
191610	Corynebacterium atypicum	50
927083	Sandaracinus amylolyticus	50
1838286	Lacunisphaera limnophila	50
469383	Conexibacter woesei DSM 14684	49
649831	Actinoplanes sp. N902-109	49
983917	Rubrivivax gelatinosus IL144	49
1783515	Streptomyces sp. S10(2016)	49
379	Rhizobium	48
1513	Clostridium tetani	48
269800	Thermobifida fusca YX	48
298654	Frankia inefficax	48
675635	Pseudonocardia dioxanivorans CB1190	48
1030157	Sphingomonas sp. KC8	48
1300342	Dokdonella koreensis DS-123	48
1932360	Halorientalis sp. IM1011	48
28890	Euryarchaeota	47
31989	Rhodobacteraceae	47
80865	Delftia	47
193462	Streptomyces niveus	47
479435	Kribbella flavida DSM 17836	47
528244	Azospirillum thiophilum	47
1561023	Curtobacterium sp. MR_MD2014	47
176299	Agrobacterium fabrum str. C58	46
246197	Myxococcus xanthus DK 1622	46
394503	[Clostridium] cellulolyticum H10	46
573370	Desulfovibrio magneticus RS-1	46
1729720	Salegentibacter sp. T436	46
192	Azospirillum brasilense	45
68173	Streptomyces albolongus	45
106370	Frankia casuarinae	45
574087	Acetohalobium arabaticum DSM 5501	45
1141883	Massilia putida	45
1298	Deinococcus	44
28197	Arcobacter butzleri	44
153135	Gammaretrovirus	44
270351	Methylobacterium aquaticum	44
756272	Rubinisphaera brasiliensis DSM 5305	44
758802	Mycobacterium litorale	44
1110502	Tistrella mobilis KA081020-065	44
1888	Streptomyces albus	43
54571	Streptomyces venezuelae	43
1076	Rhodopseudomonas palustris	42
2301	Thermoplasmatales	42
395963	Beijerinckia indica subsp. indica ATCC 9039	42
488729	Burkholderia metallica	42
526225	Geodermatophilus obscurus DSM 43160	42
1740163	Burkholderia sp. Bp7605	42
305	Ralstonia solanacearum	41
349221	Micavibrio aeruginosavorus	41
404589	Anaeromyxobacter sp. Fw109-5	41
1667587	Papio ursinus cytomegalovirus	41
11801	Moloney murine leukemia virus	40
33050	Sphingopyxis macrogoltabida	40
75906	Thermocrinis ruber	40
262722	Mycoplasma hyopneumoniae 7448	40
364410	Granulibacter bethesdensis	40
460265	Methylobacterium nodulans ORS 2060	40
546414	Deinococcus deserti VCD115	40
593117	Thermococcus gammatolerans EJ3	40
661410	Methylobacterium extorquens DM4	40
1301	Streptococcus	39
290512	Prosthecochloris aestuarii DSM 271	39
794903	Opitutaceae bacterium TAV5	39
930166	Pseudomonas brassicacearum	39
1111069	Thermus sp. CCB_US3_UF1	39
1278073	Myxococcus stipitatus DSM 14675	39
1390395	Sphingomonas sp. LK11	39
1630693	Gemmata sp. SH-PL17	39
83262	Mycobacterium immunogenum	38
222891	Neorickettsia sennetsu str. Miyayama	38
