TaxID	Lineage	Freq
314146	Euarchontoglires	23307
10116	Rattus norvegicus	12710
49338	Desulfitobacterium hafniense	774
9606	Homo sapiens	314
1484116	Hymenobacter sp. PAMC 26554	25
1883	Streptomyces	5
1423	Bacillus subtilis	3
1827	Rhodococcus	3
40323	Stenotrophomonas	3
106590	Cupriavidus necator	3
131567	cellular organisms	3
1332264	Tessaracoccus sp. NSG39	3
1042878	Cupriavidus necator N-1	2
1891280	Sulfolobus sp. A20	2
2	Bacteria	1
469	Acinetobacter	1
777	Coxiella burnetii	1
33050	Sphingopyxis macrogoltabida	1
55802	Thermococcus barophilus	1
68287	Mesorhizobium	1
446466	Cellulomonas flavigena DSM 20109	1
471852	Thermomonospora curvata DSM 43183	1
471856	Jonesia denitrificans DSM 20603	1
504090	Kushneria	1
1264579	Halococcus sediminicola	1
1335048	Defluviimonas alba	1
1367847	Paracoccus aminophilus JCM 7686	1
1503055	Burkholderia territorii	1
1891703	Mycobacterium phage Tonenili	1
