TaxID	Lineage	Freq
314146	Euarchontoglires	87901
10116	Rattus norvegicus	46515
49338	Desulfitobacterium hafniense	1445
9606	Homo sapiens	1409
1484116	Hymenobacter sp. PAMC 26554	160
106590	Cupriavidus necator	100
1	root	30
1264579	Halococcus sediminicola	24
907287	Mycoplasma hyopneumoniae 168	16
1883	Streptomyces	14
573	Klebsiella pneumoniae	11
131567	cellular organisms	11
68287	Mesorhizobium	7
572480	Arcobacter nitrofigilis DSM 7299	6
2207	Methanosarcina	5
1423	Bacillus subtilis	4
191610	Corynebacterium atypicum	4
262722	Mycoplasma hyopneumoniae 7448	4
644966	Thermaerobacter marianensis DSM 12885	4
1827	Rhodococcus	3
33050	Sphingopyxis macrogoltabida	3
754503	Mycoplasma hyopneumoniae 7422	3
1332264	Tessaracoccus sp. NSG39	3
1891280	Sulfolobus sp. A20	3
1236	Gammaproteobacteria	2
1613	Lactobacillus fermentum	2
1763	Mycobacterium	2
2093	Mycoplasma	2
40323	Stenotrophomonas	2
44251	Paenibacillus durus	2
55802	Thermococcus barophilus	2
56956	Thermus brockianus	2
87883	Burkholderia multivorans	2
93064	Sphingomonas koreensis	2
190650	Caulobacter crescentus CB15	2
362257	Streptomyces vietnamensis	2
644801	Pseudomonas stutzeri RCH2	2
1367847	Paracoccus aminophilus JCM 7686	2
1437453	Streptomyces leeuwenhoekii	2
1783272	Terrabacteria group	2
1906738	Hyphomonas sp. Mor2	2
2	Bacteria	1
287	Pseudomonas aeruginosa	1
666	Vibrio cholerae	1
926	Thiomonas intermedia	1
1129	Synechococcus	1
1584	Lactobacillus delbrueckii	1
1760	Actinobacteria	1
1847	Pseudonocardia	1
1894	Streptomyces aureofaciens	1
1912	Streptomyces hygroscopicus	1
2157	Archaea	1
2371	Xylella fastidiosa	1
28258	Cobetia marina	1
28452	Leptospira alstonii	1
29486	Yersinia ruckeri	1
32008	Burkholderia	1
34098	Blattabacterium	1
37332	Nocardia seriolae	1
44742	Desulfovibrio fairfieldensis	1
65093	Halothece sp. PCC 7418	1
115808	Bradyrhizobium sp. ORS 285	1
118099	Buchnera aphidicola (Acyrthosiphon pisum)	1
158190	Sphaerochaeta pleomorpha str. Grapes	1
221109	Oceanobacillus iheyensis HTE831	1
241244	Rummeliibacillus stabekisii	1
245188	Loktanella vestfoldensis	1
246200	Ruegeria pomeroyi DSS-3	1
264445	Streptomyces hygroscopicus subsp. limoneus	1
265293	[Pseudomonas] mesoacidophila	1
285473	Streptomyces rubrolavendulae	1
309807	Salinibacter ruber DSM 13855	1
313595	Psychroflexus torquis ATCC 700755	1
330734	Marinobacter psychrophilus	1
348824	Rhizobium favelukesii	1
358396	Halobiforma lacisalsi AJ5	1
373994	Rivularia sp. PCC 7116	1
396595	Thioalkalivibrio sp. K90mix	1
458817	Shewanella halifaxensis HAW-EB4	1
477641	Modestobacter marinus	1
478070	Labrenzia	1
504728	Meiothermus ruber DSM 1279	1
515619	[Eubacterium rectale] ATCC 33656	1
536227	Clostridium carboxidivorans P7	1
547559	Natrialba magadii ATCC 43099	1
562970	Kyrpidia tusciae DSM 2912	1
580332	Sideroxydans lithotrophicus ES-1	1
610130	[Clostridium] saccharolyticum WM1	1
674703	Rhodoplanes sp. Z2-YC6860	1
697303	Thermoanaerobacter wiegelii Rt8.B1	1
758793	Burkholderia sp. RPE64	1
880071	Bernardetia litoralis DSM 6794	1
929556	Solitalea canadensis DSM 3403	1
1160721	Ruminococcus bicirculans	1
1173026	Gloeocapsa sp. PCC 7428	1
1307444	Fusobacterium hwasookii ChDC F300	1
1333848	Citrobacter freundii CFNIH1	1
1379909	Rufibacter sp. DG15C	1
1420917	Marinobacter salarius	1
1437824	Castellaniella defragrans 65Phen	1
1543721	Sedimenticola thiotaurini	1
1653476	Caldimicrobium thiodismutans	1
1751286	Nostoc sp. NIES-3756	1
1891926	Fuerstia marisgermanicae	1
1903694	Oceanisphaera sp. AMac2203	1
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	1
