TaxID	Lineage	Freq
314146	Euarchontoglires	112501
10116	Rattus norvegicus	69937
9606	Homo sapiens	2335
1484116	Hymenobacter sp. PAMC 26554	346
106590	Cupriavidus necator	71
49338	Desulfitobacterium hafniense	50
1	root	49
131567	cellular organisms	26
1264579	Halococcus sediminicola	19
907287	Mycoplasma hyopneumoniae 168	14
68287	Mesorhizobium	13
1883	Streptomyces	12
1332264	Tessaracoccus sp. NSG39	8
1423	Bacillus subtilis	7
1827	Rhodococcus	4
33050	Sphingopyxis macrogoltabida	4
2	Bacteria	3
330734	Marinobacter psychrophilus	3
717610	Vibrio harveyi group	3
1205910	Nocardiopsis alba ATCC BAA-2165	3
1437453	Streptomyces leeuwenhoekii	3
777	Coxiella burnetii	2
55802	Thermococcus barophilus	2
190650	Caulobacter crescentus CB15	2
754503	Mycoplasma hyopneumoniae 7422	2
1082851	Comamonas serinivorans	2
1297617	Intestinimonas butyriciproducens	2
1367847	Paracoccus aminophilus JCM 7686	2
1736675	Devosia sp. A16	2
1891280	Sulfolobus sp. A20	2
573	Klebsiella pneumoniae	1
1129	Synechococcus	1
1309	Streptococcus mutans	1
1396	Bacillus cereus	1
1509	Clostridium sporogenes	1
1613	Lactobacillus fermentum	1
1935	Streptomyces violaceoruber	1
2251	Haloferax	1
28450	Burkholderia pseudomallei	1
29449	Rhizobium etli	1
29580	Janthinobacterium	1
33995	Komagataeibacter europaeus	1
44251	Paenibacillus durus	1
54291	Raoultella ornithinolytica	1
56780	Syntrophus aciditrophicus SB	1
56956	Thermus brockianus	1
67267	Streptomyces alboflavus	1
76114	Aromatoleum aromaticum EbN1	1
83191	Melanoplus sanguinipes entomopoxvirus	1
84112	Eggerthella lenta	1
153496	Kozakia baliensis	1
183963	Halobacteria	1
193462	Streptomyces niveus	1
203122	Saccharophagus degradans 2-40	1
243265	Photorhabdus luminescens subsp. laumondii TTO1	1
246432	Staphylococcus equorum	1
262719	Mycoplasma hyopneumoniae J	1
263358	Verrucosispora maris AB-18-032	1
269799	Geobacter metallireducens GS-15	1
298386	Photobacterium profundum SS9	1
298653	Frankia sp. EAN1pec	1
316067	Geobacter daltonii FRC-32	1
342113	Burkholderia oklahomensis	1
348824	Rhizobium favelukesii	1
358396	Halobiforma lacisalsi AJ5	1
366649	Xanthomonas fuscans subsp. fuscans	1
391735	Verminephrobacter eiseniae EF01-2	1
400634	Lysinibacillus	1
404589	Anaeromyxobacter sp. Fw109-5	1
417290	Saccharopolyspora erythraea prophage pSE211	1
453591	Ignicoccus hospitalis KIN4/I	1
458817	Shewanella halifaxensis HAW-EB4	1
465541	Streptomyces sp. Mg1	1
469371	Thermobispora bispora DSM 43833	1
471856	Jonesia denitrificans DSM 20603	1
511745	Methylacidiphilum	1
526225	Geodermatophilus obscurus DSM 43160	1
545695	Treponema azotonutricium ZAS-9	1
571915	Corynebacterium mustelae	1
572478	Vulcanisaeta distributa DSM 14429	1
572480	Arcobacter nitrofigilis DSM 7299	1
580332	Sideroxydans lithotrophicus ES-1	1
588898	Haloterrigena daqingensis	1
632112	Lactobacillus virus Lb338-1	1
637905	Shewanella violacea DSS12	1
680198	Streptomyces scabiei 87.22	1
710696	Intrasporangium calvum DSM 43043	1
754409	Winogradskyella sp. PG-2	1
929556	Solitalea canadensis DSM 3403	1
983545	Glaciecola sp. 4H-3-7+YE-5	1
1042878	Cupriavidus necator N-1	1
1134435	Thauera humireducens	1
1150460	Bifidobacterium kashiwanohense JCM 15439 = DSM 21854	1
1224742	Vibrio campbellii CAIM 519 = NBRC 15631	1
1230454	Halorubrum aidingense JCM 13560	1
1249661	Burkholderia thailandensis MSMB121	1
1254432	Sorangium cellulosum So0157-2	1
1262452	Streptomyces sp. 769	1
1303024	Mycobacterium abscessus subsp. bolletii 50594	1
1303692	Streptomyces fulvissimus DSM 40593	1
1307763	Kiritimatiella glycovorans	1
1315974	Sphingobium sp. TKS	1
1408160	Thermotoga profunda AZM34c06	1
1408189	Corynebacterium lactis RW2-5	1
1434111	Methanosarcina lacustris Z-7289	1
1437824	Castellaniella defragrans 65Phen	1
1449976	Kutzneria albida DSM 43870	1
1503055	Burkholderia territorii	1
1515612	Sphingopyxis fribergensis	1
1564114	Rhodococcus sp. B7740	1
1749259	Marinobacter sp. LQ44	1
1751286	Nostoc sp. NIES-3756	1
1783515	Streptomyces sp. S10(2016)	1
1806885	Sphingorhabdus sp. M41	1
1891926	Fuerstia marisgermanicae	1
