TaxID	Lineage	Freq
10116	Rattus norvegicus	11202844
314146	Euarchontoglires	3251598
9606	Homo sapiens	92538
131567	cellular organisms	45578
1	root	28676
2041	Aeromicrobium erythreum	13813
364745	Choristoneura occidentalis granulovirus	7858
948	Anaplasma phagocytophilum	3988
303	Pseudomonas putida	3095
573065	Asticcacaulis excentricus CB 48	2070
1760	Actinobacteria	1662
388950	Pontibacter akesuensis	1298
2	Bacteria	1180
1127134	Nocardia cyriacigeorgica GUH-2	943
356	Rhizobiales	781
270	Thermus	618
1224	Proteobacteria	547
1883	Streptomyces	542
243232	Methanocaldococcus jannaschii DSM 2661	524
1334629	Myxococcus fulvus 124B02	467
543	Enterobacteriaceae	447
31957	Propionibacteriaceae	428
28228	Colwellia	384
106590	Cupriavidus necator	371
1697043	Bordetella sp. H567	369
48	Archangium gephyra	363
158822	Cedecea neteri	347
213554	Halomonas campaniensis	310
87882	Burkholderia cepacia complex	288
660596	Pantoea stewartii subsp. stewartii DC283	282
28211	Alphaproteobacteria	279
1311	Streptococcus agalactiae	274
11768	Feline leukemia virus	273
1763	Mycobacterium	270
1555112	Limnochorda pilosa	260
1632864	Planctomyces sp. SH-PL14	256
294	Pseudomonas fluorescens	254
85698	Achromobacter xylosoxidans	253
697329	Ruminococcus albus 7 = DSM 20455	246
1891926	Fuerstia marisgermanicae	240
408	Methylobacterium extorquens	234
1082851	Comamonas serinivorans	231
1445510	Gynuella sunshinyii YC6258	228
675635	Pseudonocardia dioxanivorans CB1190	222
710696	Intrasporangium calvum DSM 43043	218
1652495	Corynebacterium crudilactis	217
450378	Croceicoccus marinus	215
446470	Stackebrandtia nassauensis DSM 44728	214
286	Pseudomonas	211
351679	Xenorhabdus hominickii	210
1229727	Thiobacimonas profunda	207
1254432	Sorangium cellulosum So0157-2	203
198620	Pseudomonas koreensis	201
445710	Dyella thiooxydans	200
1561023	Curtobacterium sp. MR_MD2014	198
91347	Enterobacterales	192
32008	Burkholderia	191
661410	Methylobacterium extorquens DM4	189
338	Xanthomonas	186
1852373	Murdochiella sp. Marseille-P2341	185
1736675	Devosia sp. A16	182
930166	Pseudomonas brassicacearum	173
1917232	Only Syngen Nebraska virus 5	172
479432	Streptosporangium roseum DSM 43021	171
448385	Sorangium cellulosum So ce56	168
1449976	Kutzneria albida DSM 43870	168
446466	Cellulomonas flavigena DSM 20109	165
455632	Streptomyces griseus subsp. griseus NBRC 13350	165
316	Pseudomonas stutzeri	161
1526658	Bosea vaviloviae	161
479433	Catenulispora acidiphila DSM 44928	159
653045	Streptomyces violaceusniger Tu 4113	156
1117647	Simiduia agarivorans SA1 = DSM 21679	155
35237	dsDNA viruses, no RNA stage	153
983917	Rubrivivax gelatinosus IL144	151
269800	Thermobifida fusca YX	148
630626	Shimwellia blattae DSM 4481 = NBRC 105725	147
353212	Mammalian gammaretrovirus group	146
1387353	Paludisphaera borealis	146
318683	Gluconobacter albidus	145
298654	Frankia inefficax	143
649831	Actinoplanes sp. N902-109	142
103817	Janibacter terrae	140
11801	Moloney murine leukemia virus	139
134537	Paraburkholderia fungorum	139
1841249	Streptomyces sp. RTd22	139
80865	Delftia	135
1912	Streptomyces hygroscopicus	129
2267	Thermoproteaceae	124
326427	Chloroflexus aggregans DSM 9485	124
1906738	Hyphomonas sp. Mor2	124
52	Chondromyces crocatus	123
488729	Burkholderia metallica	123
572477	Allochromatium vinosum DSM 180	123
680198	Streptomyces scabiei 87.22	122
1227487	Halogeometricum pallidum JCM 14848	122
1636152	Planctomyces sp. SH-PL62	121
262324	Lysobacter gummosus	120
1372	Planococcus	118
38300	Streptomyces pristinaespiralis	118
590745	Mus musculus mobilized endogenous polytropic provirus	118
285473	Streptomyces rubrolavendulae	117
364410	Granulibacter bethesdensis	116
54571	Streptomyces venezuelae	115
1729720	Salegentibacter sp. T436	114
326424	Frankia alni ACN14a	110
878220	Chryseobacterium sp. StRB126	110
288000	Bradyrhizobium sp. BTAi1	109
465541	Streptomyces sp. Mg1	109
290317	Chlorobium phaeobacteroides DSM 266	108
670	Vibrio parahaemolyticus	106
656024	Frankia symbiont of Datisca glomerata	106
1386	Bacillus	105
1783515	Streptomyces sp. S10(2016)	105
28197	Arcobacter butzleri	104
1030157	Sphingomonas sp. KC8	101
388919	Streptococcus sanguinis SK36	100
1111069	Thermus sp. CCB_US3_UF1	100
68570	Streptomyces albulus	99
710421	Mycobacterium chubuense NBB4	99
1740163	Burkholderia sp. Bp7605	99
44249	Paenibacillus	98
1110502	Tistrella mobilis KA081020-065	98
588932	Brevundimonas naejangsanensis	97
1173026	Gloeocapsa sp. PCC 7428	97
927083	Sandaracinus amylolyticus	96
1236	Gammaproteobacteria	95
1827	Rhodococcus	95
93064	Sphingomonas koreensis	95
1764	Mycobacterium avium	94
287	Pseudomonas aeruginosa	93
94132	Ramlibacter tataouinensis	93
222891	Neorickettsia sennetsu str. Miyayama	92
1888	Streptomyces albus	91
272942	Rhodobacter capsulatus SB 1003	91
562	Escherichia coli	90
613	Serratia	90
12916	Acidovorax	90
85701	Bartonella tribocorum	90
83554	Chlamydia psittaci	89
31989	Rhodobacteraceae	88
337191	Gordonia sp. KTR9	88
452652	Kitasatospora setae KM-6054	88
754409	Winogradskyella sp. PG-2	88
1349410	Pandoravirus salinus	87
1630693	Gemmata sp. SH-PL17	87
165695	Sphingobium	86
176299	Agrobacterium fabrum str. C58	86
655015	Methylocystis bryophila	86
1932360	Halorientalis sp. IM1011	86
29341	Clostridium argentinense	85
1842533	Acidovorax sp. RAC01	85
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	85
1811193	Streptococcus pantholopis	84
2309	Pyrodictium occultum	83
525903	Thermanaerovibrio acidaminovorans DSM 6589	83
85007	Corynebacteriales	82
196118	Methanocaldococcus	82
425104	Shewanella sediminis HAW-EB3	82
561304	Mycobacterium leprae Br4923	82
397945	Acidovorax citrulli AAC00-1	81
262	Francisella	79
985762	Staphylococcus agnetis	79
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	79
1663	Arthrobacter	78
528244	Azospirillum thiophilum	78
754035	Mesorhizobium australicum WSM2073	78
868864	Desulfurobacterium thermolithotrophum DSM 11699	78
1307761	Salinispira pacifica	78
1847	Pseudonocardia	77
40323	Stenotrophomonas	77
926562	Owenweeksia hongkongensis DSM 17368	77
438753	Azorhizobium caulinodans ORS 571	76
713585	Thioalkalivibrio paradoxus ARh 1	75
1909395	Nonomuraea sp. ATCC 55076	75
45667	Halobacillus	74
686597	Martelella sp. AD-3	74
1069082	Halomicrobium katesii DSM 19301	74
75105	Paraburkholderia caribensis	73
290340	Paenarthrobacter aurescens TC1	73
545694	Treponema primitia ZAS-2	73
305	Ralstonia solanacearum	72
196164	Corynebacterium efficiens YS-314	72
1122233	Methermicoccus shengliensis DSM 18856	72
59753	Alcanivorax	71
469383	Conexibacter woesei DSM 14684	71
1141883	Massilia putida	71
1144275	Corallococcus coralloides DSM 2259	71
1940	Streptomyces albireticuli	70
269799	Geobacter metallireducens GS-15	70
314260	Parvularcula bermudensis HTCC2503	70
68173	Streptomyces albolongus	69
417290	Saccharopolyspora erythraea prophage pSE211	69
1838286	Lacunisphaera limnophila	69
379	Rhizobium	68
168657	Hydrogenobaculum	68
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	68
1670800	Mesorhizobium sp. B7	68
222	Achromobacter	67
395963	Beijerinckia indica subsp. indica ATCC 9039	67
479431	Nakamurella multipartita DSM 44233	67
483547	Geoalkalibacter subterraneus	67
1357915	Arthrobacter sp. QXT-31	67
1758689	Serinicoccus sp. JLT9	67
192	Azospirillum brasilense	66
