TaxID	Lineage	Freq
10116	Rattus norvegicus	4638659
314146	Euarchontoglires	3785325
9606	Homo sapiens	91841
131567	cellular organisms	65271
1805714	Christensenella massiliensis	36247
1	root	23341
948	Anaplasma phagocytophilum	3931
83986	Methanoculleus bourgensis	2484
696127	Candidatus Midichloria mitochondrii IricVA	2226
11768	Feline leukemia virus	2009
573065	Asticcacaulis excentricus CB 48	1827
11786	Murine leukemia virus	1682
388950	Pontibacter akesuensis	1352
153135	Gammaretrovirus	781
1702287	Negativicoccus massiliensis	715
1445510	Gynuella sunshinyii YC6258	573
222891	Neorickettsia sennetsu str. Miyayama	513
2	Bacteria	492
2041	Aeromicrobium erythreum	458
394239	Koala retrovirus	394
364745	Choristoneura occidentalis granulovirus	382
1715989	Candidatus Nitrospira inopinata	382
11801	Moloney murine leukemia virus	368
1254432	Sorangium cellulosum So0157-2	329
1082851	Comamonas serinivorans	295
1883	Streptomyces	253
1224	Proteobacteria	252
356	Rhizobiales	243
53408	Pseudomonas citronellolis	226
1543721	Sedimenticola thiotaurini	224
479432	Streptosporangium roseum DSM 43021	218
53707	Pseudomonas amygdali pv. lachrymans	191
11819	Spleen focus-forming virus	185
12916	Acidovorax	185
697329	Ruminococcus albus 7 = DSM 20455	175
48	Archangium gephyra	170
1632864	Planctomyces sp. SH-PL14	155
1334629	Myxococcus fulvus 124B02	149
28095	Burkholderia gladioli	143
28197	Arcobacter butzleri	143
10243	Cowpox virus	137
1834519	Fibrella sp. ES10-3-2-2	136
1697043	Bordetella sp. H567	134
450378	Croceicoccus marinus	133
1985873	Sulfuriferula sp. AH1	132
106590	Cupriavidus necator	126
298654	Frankia inefficax	125
1072256	Corynebacterium uterequi	124
1390395	Sphingomonas sp. LK11	123
388919	Streptococcus sanguinis SK36	122
710696	Intrasporangium calvum DSM 43043	122
262324	Lysobacter gummosus	119
61624	Paenibacillus mucilaginosus	115
1173026	Gloeocapsa sp. PCC 7428	115
613	Serratia	111
326427	Chloroflexus aggregans DSM 9485	111
598659	Nautilia profundicola AmH	111
28211	Alphaproteobacteria	110
87882	Burkholderia cepacia complex	109
446470	Stackebrandtia nassauensis DSM 44728	109
794903	Opitutaceae bacterium TAV5	108
1538644	Sphingobacterium sp. ML3W	107
52	Chondromyces crocatus	106
1760	Actinobacteria	106
1173022	Crinalium epipsammum PCC 9333	104
686597	Martelella sp. AD-3	101
1915078	Thioclava nitratireducens	98
404589	Anaeromyxobacter sp. Fw109-5	97
1441930	Chania multitudinisentens RB-25	96
479435	Kribbella flavida DSM 17836	95
1763	Mycobacterium	93
365046	Ramlibacter tataouinensis TTB310	92
