TaxID	Lineage	Freq
10116	Rattus norvegicus	2002441
314146	Euarchontoglires	742485
131567	cellular organisms	41945
948	Anaplasma phagocytophilum	41574
9606	Homo sapiens	16296
1715989	Candidatus Nitrospira inopinata	4013
1	root	3521
573065	Asticcacaulis excentricus CB 48	2401
1805714	Christensenella massiliensis	1312
1445510	Gynuella sunshinyii YC6258	936
1760	Actinobacteria	622
364745	Choristoneura occidentalis granulovirus	554
630626	Shimwellia blattae DSM 4481 = NBRC 105725	283
28211	Alphaproteobacteria	264
356	Rhizobiales	246
1224	Proteobacteria	218
2	Bacteria	212
2041	Aeromicrobium erythreum	202
1386	Bacillus	180
1702287	Negativicoccus massiliensis	174
1667587	Papio ursinus cytomegalovirus	143
713585	Thioalkalivibrio paradoxus ARh 1	139
213554	Halomonas campaniensis	123
222891	Neorickettsia sennetsu str. Miyayama	123
54571	Streptomyces venezuelae	114
675635	Pseudonocardia dioxanivorans CB1190	111
1264579	Halococcus sediminicola	98
1080068	Leptolyngbya sp. O-77	96
1883	Streptomyces	89
561304	Mycobacterium leprae Br4923	82
1847	Pseudonocardia	73
1279	Staphylococcus	60
48	Archangium gephyra	57
1173022	Crinalium epipsammum PCC 9333	53
204457	Sphingomonadales	51
446470	Stackebrandtia nassauensis DSM 44728	50
1849032	Arthrobacter sp. U41	45
388950	Pontibacter akesuensis	44
298654	Frankia inefficax	43
1229727	Thiobacimonas profunda	43
1889	Streptomyces ambofaciens	41
38300	Streptomyces pristinaespiralis	41
1449976	Kutzneria albida DSM 43870	41
286	Pseudomonas	40
340	Xanthomonas campestris pv. campestris	40
479431	Nakamurella multipartita DSM 44233	40
1852373	Murdochiella sp. Marseille-P2341	40
1239	Firmicutes	39
2371	Xylella fastidiosa	39
1632864	Planctomyces sp. SH-PL14	38
351671	Xenorhabdus doucetiae	37
710421	Mycobacterium chubuense NBB4	37
1286528	Neorickettsia helminthoeca str. Oregon	37
28197	Arcobacter butzleri	35
35237	dsDNA viruses, no RNA stage	34
656024	Frankia symbiont of Datisca glomerata	33
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	33
12916	Acidovorax	32
28095	Burkholderia gladioli	32
331113	Simkania negevensis Z	32
1555112	Limnochorda pilosa	32
1891926	Fuerstia marisgermanicae	31
1298	Deinococcus	30
784	Orientia tsutsugamushi	29
