TaxID	Lineage	Freq
314146	Euarchontoglires	110633
10116	Rattus norvegicus	57657
49338	Desulfitobacterium hafniense	1768
9606	Homo sapiens	1544
1484116	Hymenobacter sp. PAMC 26554	248
106590	Cupriavidus necator	109
1	root	62
1264579	Halococcus sediminicola	29
907287	Mycoplasma hyopneumoniae 168	25
131567	cellular organisms	15
1883	Streptomyces	12
644966	Thermaerobacter marianensis DSM 12885	10
68287	Mesorhizobium	9
1423	Bacillus subtilis	7
1891280	Sulfolobus sp. A20	7
572480	Arcobacter nitrofigilis DSM 7299	6
2207	Methanosarcina	5
1236	Gammaproteobacteria	4
1332264	Tessaracoccus sp. NSG39	4
1367847	Paracoccus aminophilus JCM 7686	4
2	Bacteria	3
191610	Corynebacterium atypicum	3
1520	Clostridium beijerinckii	2
1827	Rhodococcus	2
37332	Nocardia seriolae	2
40323	Stenotrophomonas	2
44742	Desulfovibrio fairfieldensis	2
56956	Thermus brockianus	2
87882	Burkholderia cepacia complex	2
283686	Kosakonia radicincitans	2
1303692	Streptomyces fulvissimus DSM 40593	2
1333848	Citrobacter freundii CFNIH1	2
1349409	Pandoravirus dulcis	2
196	Campylobacter fetus	1
573	Klebsiella pneumoniae	1
777	Coxiella burnetii	1
1076	Rhodopseudomonas palustris	1
1224	Proteobacteria	1
1768	Mycobacterium kansasii	1
1813	Amycolatopsis	1
1935	Streptomyces violaceoruber	1
33050	Sphingopyxis macrogoltabida	1
75906	Thermocrinis ruber	1
93064	Sphingomonas koreensis	1
118099	Buchnera aphidicola (Acyrthosiphon pisum)	1
190650	Caulobacter crescentus CB15	1
243365	Chromobacterium violaceum ATCC 12472	1
298654	Frankia inefficax	1
331113	Simkania negevensis Z	1
348824	Rhizobium favelukesii	1
396595	Thioalkalivibrio sp. K90mix	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
435897	Lysobacter capsici	1
444444	Chelatococcus daeguensis	1
543526	Haloterrigena turkmenica DSM 5511	1
580332	Sideroxydans lithotrophicus ES-1	1
644801	Pseudomonas stutzeri RCH2	1
754503	Mycoplasma hyopneumoniae 7422	1
926571	Nitrososphaera viennensis EN76	1
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	1
1141883	Massilia putida	1
1182568	Deinococcus puniceus	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1246995	Actinoplanes friuliensis DSM 7358	1
1751286	Nostoc sp. NIES-3756	1
1805827	Rhodococcus sp. MTM3W5.2	1
1891926	Fuerstia marisgermanicae	1
