TaxID	Lineage	Freq
10116	Rattus norvegicus	2045590
314146	Euarchontoglires	729252
131567	cellular organisms	47810
948	Anaplasma phagocytophilum	44256
9606	Homo sapiens	15910
1715989	Candidatus Nitrospira inopinata	4016
1	root	3401
573065	Asticcacaulis excentricus CB 48	2629
1702287	Negativicoccus massiliensis	1469
1455609	Haloterrigena jeotgali A29	1047
1445510	Gynuella sunshinyii YC6258	1029
364745	Choristoneura occidentalis granulovirus	599
1760	Actinobacteria	569
145261	Methanothermobacter wolfeii	423
2041	Aeromicrobium erythreum	276
28211	Alphaproteobacteria	255
630626	Shimwellia blattae DSM 4481 = NBRC 105725	253
356	Rhizobiales	250
1224	Proteobacteria	233
1264579	Halococcus sediminicola	228
2	Bacteria	171
1386	Bacillus	170
713585	Thioalkalivibrio paradoxus ARh 1	168
222891	Neorickettsia sennetsu str. Miyayama	128
54571	Streptomyces venezuelae	123
1667587	Papio ursinus cytomegalovirus	113
213554	Halomonas campaniensis	105
675635	Pseudonocardia dioxanivorans CB1190	102
561304	Mycobacterium leprae Br4923	93
1883	Streptomyces	79
1080068	Leptolyngbya sp. O-77	79
1805714	Christensenella massiliensis	61
388950	Pontibacter akesuensis	58
1847	Pseudonocardia	57
48	Archangium gephyra	56
1279	Staphylococcus	56
1889	Streptomyces ambofaciens	52
479431	Nakamurella multipartita DSM 44233	51
1173022	Crinalium epipsammum PCC 9333	51
204457	Sphingomonadales	45
710421	Mycobacterium chubuense NBB4	45
446470	Stackebrandtia nassauensis DSM 44728	44
1229727	Thiobacimonas profunda	44
1852373	Murdochiella sp. Marseille-P2341	44
2371	Xylella fastidiosa	38
1849032	Arthrobacter sp. U41	36
28095	Burkholderia gladioli	35
340	Xanthomonas campestris pv. campestris	34
38300	Streptomyces pristinaespiralis	34
59753	Alcanivorax	34
298654	Frankia inefficax	33
1891926	Fuerstia marisgermanicae	33
587753	Pseudomonas chlororaphis	32
37329	Nocardia farcinica	30
1449976	Kutzneria albida DSM 43870	30
784	Orientia tsutsugamushi	28
87882	Burkholderia cepacia complex	28
364410	Granulibacter bethesdensis	28
656024	Frankia symbiont of Datisca glomerata	28
1300342	Dokdonella koreensis DS-123	28
329726	Acaryochloris marina MBIC11017	27
1138382	Mycobacterium intracellulare MOTT-02	27
1173026	Gloeocapsa sp. PCC 7428	27
1632864	Planctomyces sp. SH-PL14	27
35237	dsDNA viruses, no RNA stage	26
288000	Bradyrhizobium sp. BTAi1	26
351671	Xenorhabdus doucetiae	26
402384	Halobacillus mangrovi	26
1293039	Methanobrevibacter arboriphilus JCM 9315	26
1448860	Halobellus rufus	26
1909395	Nonomuraea sp. ATCC 55076	26
1985873	Sulfuriferula sp. AH1	26
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	25
1334629	Myxococcus fulvus 124B02	25
68214	Streptomyces griseochromogenes	24
391626	Octadecabacter antarcticus 307	24
479435	Kribbella flavida DSM 17836	24
1254432	Sorangium cellulosum So0157-2	24
1286528	Neorickettsia helminthoeca str. Oregon	24
1555112	Limnochorda pilosa	24
286	Pseudomonas	23
13134	Magnetospirillum	23
660596	Pantoea stewartii subsp. stewartii DC283	23
930166	Pseudomonas brassicacearum	23
1075397	Halolamina	23
1110502	Tistrella mobilis KA081020-065	23
1841249	Streptomyces sp. RTd22	23
222	Achromobacter	22
141451	Oleiphilus messinensis	22
331113	Simkania negevensis Z	22
1858609	Acidovorax sp. T1	22
1298	Deinococcus	21
83986	Methanoculleus bourgensis	21
176299	Agrobacterium fabrum str. C58	21
1703	Brevibacterium linens	20
29341	Clostridium argentinense	20
326424	Frankia alni ACN14a	20
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	20
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	20
697329	Ruminococcus albus 7 = DSM 20455	20
294	Pseudomonas fluorescens	19
338	Xanthomonas	19
12916	Acidovorax	19
28197	Arcobacter butzleri	19
84292	Microbacterium chocolatum	19
655015	Methylocystis bryophila	19
931626	Acetobacterium woodii DSM 1030	19
1223802	Sulfuritalea hydrogenivorans sk43H	19
1434107	Methanosarcina barkeri 3	19
1763	Mycobacterium	18
31957	Propionibacteriaceae	18
93218	Pandoraea apista	18
165695	Sphingobium	18
186817	Bacillaceae	18
674703	Rhodoplanes sp. Z2-YC6860	18
1357915	Arthrobacter sp. QXT-31	18
754409	Winogradskyella sp. PG-2	17
906968	Treponema brennaborense DSM 12168	17
1307761	Salinispira pacifica	17
1538644	Sphingobacterium sp. ML3W	17
270	Thermus	16
1915	Streptomyces lincolnensis	16
106590	Cupriavidus necator	16
756883	halophilic archaeon DL31	16
1250539	Pelagibaca abyssi	16
1337936	Calothrix sp. 336/3	16
1379870	Spirosoma radiotolerans	16
1842539	Bosea sp. RAC05	16
61624	Paenibacillus mucilaginosus	15
85413	Bosea	15
445710	Dyella thiooxydans	15
640512	Burkholderia sp. CCGE1003	15
649831	Actinoplanes sp. N902-109	15
797114	Halosimplex carlsbadense 2-9-1	15
878220	Chryseobacterium sp. StRB126	15
1144275	Corallococcus coralloides DSM 2259	15
1293048	Halopiger goleimassiliensis	15
379	Rhizobium	14
1238	Piscirickettsia salmonis	14
221109	Oceanobacillus iheyensis HTE831	14
311403	Agrobacterium radiobacter K84	14
314260	Parvularcula bermudensis HTCC2503	14
448385	Sorangium cellulosum So ce56	14
643561	Acidovorax avenae subsp. avenae ATCC 19860	14
653045	Streptomyces violaceusniger Tu 4113	14
710696	Intrasporangium calvum DSM 43043	14
1127134	Nocardia cyriacigeorgica GUH-2	14
52	Chondromyces crocatus	13
1663	Arthrobacter	13
41294	Bradyrhizobiaceae	13
246197	Myxococcus xanthus DK 1622	13
337191	Gordonia sp. KTR9	13
588932	Brevundimonas naejangsanensis	13
1327036	Mycobacterium phage WIVsmall	13
1543721	Sedimenticola thiotaurini	13
1561022	Streptomyces sp. CCM_MD2014	13
663	Vibrio alginolyticus	12
32008	Burkholderia	12
105219	Ralstonia mannitolilytica	12
111527	pseudomallei group	12
183963	Halobacteria	12
380433	Kern Canyon virus	12
388919	Streptococcus sanguinis SK36	12
450378	Croceicoccus marinus	12
498848	Thermus aquaticus Y51MC23	12
941639	Bacillus coagulans 2-6	12
946333	Rhizobacter gummiphilus	12
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	12
1423143	Bacillus thuringiensis Bt18247	12
1811193	Streptococcus pantholopis	12
1569	Sporosarcina	11
33059	Acidithiobacillus caldus	11
33990	Rickettsia bellii	11
41295	Rhodospirillaceae	11
