TaxID	Lineage	Freq
314146	Euarchontoglires	1733921
10116	Rattus norvegicus	1584842
9606	Homo sapiens	36837
131567	cellular organisms	30690
1	root	29641
948	Anaplasma phagocytophilum	3230
2041	Aeromicrobium erythreum	2195
1715989	Candidatus Nitrospira inopinata	1531
573065	Asticcacaulis excentricus CB 48	1412
1445510	Gynuella sunshinyii YC6258	1230
1224	Proteobacteria	756
2	Bacteria	623
2194	Methanomicrobiaceae	435
106590	Cupriavidus necator	374
374840	Enterobacteria phage phiX174 sensu lato	301
364745	Choristoneura occidentalis granulovirus	295
425104	Shewanella sediminis HAW-EB3	153
1883	Streptomyces	129
52	Chondromyces crocatus	119
31957	Propionibacteriaceae	116
878220	Chryseobacterium sp. StRB126	113
658445	Photobacterium gaetbulicola Gung47	111
75105	Paraburkholderia caribensis	91
228410	Nitrosomonas europaea ATCC 19718	91
1763	Mycobacterium	81
35237	dsDNA viruses, no RNA stage	71
286	Pseudomonas	69
1798085	Piscine myocarditis-like virus	69
28211	Alphaproteobacteria	67
1349410	Pandoravirus salinus	66
1239	Firmicutes	65
1760	Actinobacteria	61
1391653	Vulgatibacter incomptus	61
75906	Thermocrinis ruber	58
388950	Pontibacter akesuensis	58
756272	Rubinisphaera brasiliensis DSM 5305	56
40323	Stenotrophomonas	55
1060	Rhodobacter	54
1449976	Kutzneria albida DSM 43870	50
48	Archangium gephyra	49
41294	Bradyrhizobiaceae	49
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	48
32008	Burkholderia	47
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	45
435897	Lysobacter capsici	44
1547283	Bacillus weihaiensis	44
2267	Thermoproteaceae	43
1536770	Paenibacillus sp. FSL R5-0345	43
469	Acinetobacter	42
901	Desulfovibrio piger	41
87882	Burkholderia cepacia complex	41
1387353	Paludisphaera borealis	41
1923127	Hubei picorna-like virus 46	41
1246995	Actinoplanes friuliensis DSM 7358	40
1236	Gammaproteobacteria	39
222891	Neorickettsia sennetsu str. Miyayama	38
262722	Mycoplasma hyopneumoniae 7448	38
521674	Planctopirus limnophila DSM 3776	38
754409	Winogradskyella sp. PG-2	38
727	Haemophilus influenzae	37
1268	Micrococcaceae	37
32002	Achromobacter denitrificans	35
888061	Desulfomicrobium orale DSM 12838	35
1334629	Myxococcus fulvus 124B02	35
1408281	Endomicrobium proavitum	35
12916	Acidovorax	34
193462	Streptomyces niveus	34
1110502	Tistrella mobilis KA081020-065	34
1441930	Chania multitudinisentens RB-25	34
1610493	Tessaracoccus flavus	34
1661694	Streptomyces sp. Tue 6075	34
1434107	Methanosarcina barkeri 3	33
356	Rhizobiales	31
1569	Sporosarcina	31
314722	Pseudoxanthomonas suwonensis	31
653685	Bacillus subtilis group	31
543	Enterobacteriaceae	30
44249	Paenibacillus	30
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	30
404589	Anaeromyxobacter sp. Fw109-5	30
456442	Methanoregula boonei 6A8	30
1754	Thermoanaerobacter	29
61624	Paenibacillus mucilaginosus	29
106370	Frankia casuarinae	29
419435	Glypta fumiferanae ichnovirus	29
471852	Thermomonospora curvata DSM 43183	29
1729720	Salegentibacter sp. T436	29
294	Pseudomonas fluorescens	28
1663	Arthrobacter	28
31979	Clostridiaceae	28
326424	Frankia alni ACN14a	28
634498	Methanobrevibacter ruminantium M1	28
697329	Ruminococcus albus 7 = DSM 20455	28
1254432	Sorangium cellulosum So0157-2	28
192	Azospirillum brasilense	27
2207	Methanosarcina	27
85698	Achromobacter xylosoxidans	27
93218	Pandoraea apista	27
110662	Synechococcus sp. CC9605	27
1632864	Planctomyces sp. SH-PL14	27
28197	Arcobacter butzleri	26
53707	Pseudomonas amygdali pv. lachrymans	26
292913	Sphingopyxis sp. 113P3	26
1961713	Streptomyces sp. MOE7	26
642	Aeromonas	25
1827	Rhodococcus	25
93220	Pandoraea pnomenusa	25
634177	Komagataeibacter medellinensis NBRC 3288	25
697303	Thermoanaerobacter wiegelii Rt8.B1	25
1985873	Sulfuriferula sp. AH1	25
