TaxID	Lineage	Freq
314146	Euarchontoglires	10031
10116	Rattus norvegicus	5371
49338	Desulfitobacterium hafniense	414
9606	Homo sapiens	132
1484116	Hymenobacter sp. PAMC 26554	13
1264579	Halococcus sediminicola	7
573	Klebsiella pneumoniae	1
1827	Rhodococcus	1
2099	Mycoplasma hyopneumoniae	1
32008	Burkholderia	1
87882	Burkholderia cepacia complex	1
150247	Anoxybacillus	1
183963	Halobacteria	1
420662	Methylibium petroleiphilum PM1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
1263761	Mycoplasma pneumoniae 39443	1
1276258	Spiroplasma apis B31	1
1367847	Paracoccus aminophilus JCM 7686	1
