TaxID	Lineage	Freq
10116	Rattus norvegicus	23419261
314146	Euarchontoglires	6749197
9606	Homo sapiens	1935712
131567	cellular organisms	68520
356	Rhizobiales	64913
1	root	27548
446469	Sanguibacter keddieii DSM 10542	16500
875328	Mycobacterium sinense	14219
2041	Aeromicrobium erythreum	4702
948	Anaplasma phagocytophilum	2743
364745	Choristoneura occidentalis granulovirus	1488
1783272	Terrabacteria group	963
2	Bacteria	962
91347	Enterobacterales	791
106590	Cupriavidus necator	525
1445510	Gynuella sunshinyii YC6258	503
374840	Enterobacteria phage phiX174 sensu lato	456
745776	Deinococcus gobiensis I-0	447
1224	Proteobacteria	375
190893	Vibrio coralliilyticus	368
75906	Thermocrinis ruber	269
31957	Propionibacteriaceae	251
1763	Mycobacterium	250
1883	Streptomyces	228
1760	Actinobacteria	192
1236	Gammaproteobacteria	190
246195	Dichelobacter nodosus VCS1703A	188
75105	Paraburkholderia caribensis	184
316	Pseudomonas stutzeri	179
543	Enterobacteriaceae	171
460265	Methylobacterium nodulans ORS 2060	160
2194	Methanomicrobiaceae	156
286	Pseudomonas	155
425104	Shewanella sediminis HAW-EB3	152
435897	Lysobacter capsici	148
1349410	Pandoravirus salinus	144
889211	Erwinia amylovora ATCC BAA-2158	142
1127134	Nocardia cyriacigeorgica GUH-2	125
983548	Dokdonia sp. 4H-3-7-5	119
469371	Thermobispora bispora DSM 43833	107
285	Comamonas testosteroni	100
868864	Desulfurobacterium thermolithotrophum DSM 11699	98
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	96
388950	Pontibacter akesuensis	96
754477	Methylophaga frappieri	94
171	Leptospira	87
85413	Bosea	82
745310	Sphingomonas sp. MM-1	82
68	Lysobacter	79
1386	Bacillus	75
39420	Feldmannia species virus	73
498761	Heliobacterium modesticaldum Ice1	72
11768	Feline leukemia virus	71
298654	Frankia inefficax	71
303	Pseudomonas putida	68
727	Haemophilus influenzae	68
47763	Streptomyces lydicus	68
262722	Mycoplasma hyopneumoniae 7448	67
1449976	Kutzneria albida DSM 43870	66
1827	Rhodococcus	65
419435	Glypta fumiferanae ichnovirus	65
2207	Methanosarcina	64
573065	Asticcacaulis excentricus CB 48	64
87882	Burkholderia cepacia complex	63
222891	Neorickettsia sennetsu str. Miyayama	63
479431	Nakamurella multipartita DSM 44233	63
1715989	Candidatus Nitrospira inopinata	63
984262	Saprospira grandis str. Lewin	62
1294143	Pseudomonas sp. ATCC 13867	61
634177	Komagataeibacter medellinensis NBRC 3288	60
1536770	Paenibacillus sp. FSL R5-0345	60
48	Archangium gephyra	59
269799	Geobacter metallireducens GS-15	59
288000	Bradyrhizobium sp. BTAi1	58
1030157	Sphingomonas sp. KC8	58
1547283	Bacillus weihaiensis	58
1940	Streptomyces albireticuli	57
298653	Frankia sp. EAN1pec	57
375	Bradyrhizobium japonicum	56
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	55
754035	Mesorhizobium australicum WSM2073	55
294	Pseudomonas fluorescens	54
407	Methylobacterium	54
32008	Burkholderia	54
80840	Burkholderiales	54
1379870	Spirosoma radiotolerans	54
502025	Haliangium ochraceum DSM 14365	53
80865	Delftia	52
686597	Martelella sp. AD-3	52
1254432	Sorangium cellulosum So0157-2	52
562	Escherichia coli	51
28095	Burkholderia gladioli	51
106370	Frankia casuarinae	51
1719	Corynebacterium pseudotuberculosis	50
33910	Amycolatopsis mediterranei	50
179408	Oscillatoria nigro-viridis PCC 7112	50
269800	Thermobifida fusca YX	50
642	Aeromonas	49
483219	Myxococcus fulvus HW-1	49
1109743	Streptomyces sp. SCSIO 03032	49
1590	Lactobacillus plantarum	48
56458	Xanthomonas sacchari	48
86661	Bacillus cereus group	48
326427	Chloroflexus aggregans DSM 9485	47
655015	Methylocystis bryophila	47
52	Chondromyces crocatus	46
28197	Arcobacter butzleri	46
287	Pseudomonas aeruginosa	44
12916	Acidovorax	44
37329	Nocardia farcinica	44
62928	Azoarcus sp. BH72	44
93064	Sphingomonas koreensis	44
1408281	Endomicrobium proavitum	44
226	Alteromonas	43
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	43
391735	Verminephrobacter eiseniae EF01-2	43
445710	Dyella thiooxydans	42
976	Bacteroidetes	41
59753	Alcanivorax	41
1132497	Sulfolobus islandicus M.16.2	41
61624	Paenibacillus mucilaginosus	40
192952	Methanosarcina mazei Go1	40
448385	Sorangium cellulosum So ce56	40
593907	Cellulomonas gilvus ATCC 13127	40
680198	Streptomyces scabiei 87.22	40
857087	Methylomonas methanica MC09	40
1045858	Brachyspira intermedia PWS/A	40
1068978	Amycolatopsis methanolica 239	40
897	Desulfococcus multivorans	39
452652	Kitasatospora setae KM-6054	39
517	Bordetella	38
706587	Desulfomonile tiedjei DSM 6799	38
192	Azospirillum brasilense	37
2209	Methanosarcina mazei	37
402626	Ralstonia pickettii 12J	37
660596	Pantoea stewartii subsp. stewartii DC283	37
1434111	Methanosarcina lacustris Z-7289	37
13687	Sphingomonas	36
68173	Streptomyces albolongus	36
378806	Stigmatella aurantiaca DW4/3-1	36
479435	Kribbella flavida DSM 17836	36
860235	Kibdelosporangium phytohabitans	36
1334629	Myxococcus fulvus 124B02	36
1408224	Sinorhizobium americanum CCGM7	36
1543721	Sedimenticola thiotaurini	36
222	Achromobacter	35
262	Francisella	35
1935	Streptomyces violaceoruber	35
28211	Alphaproteobacteria	35
85698	Achromobacter xylosoxidans	35
193462	Streptomyces niveus	35
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	35
479433	Catenulispora acidiphila DSM 44928	35
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	35
1144275	Corallococcus coralloides DSM 2259	35
1297617	Intestinimonas butyriciproducens	35
1729720	Salegentibacter sp. T436	35
1372	Planococcus	34
1888	Streptomyces albus	34
190721	Ralstonia insidiosa	34
216946	Spiroplasma turonicum	34
528244	Azospirillum thiophilum	34
571913	Luteipulveratus mongoliensis	34
1842539	Bosea sp. RAC05	34
379	Rhizobium	33
1117	Cyanobacteria	33
44249	Paenibacillus	33
84531	Lysobacter antibioticus	33
377629	Teredinibacter turnerae T7901	33
749414	Streptomyces bingchenggensis BCW-1	33
11795	Friend murine leukemia virus	32
35237	dsDNA viruses, no RNA stage	32
103796	Pseudomonas syringae pv. actinidiae	32
194966	Salmonella virus SP6	32
326424	Frankia alni ACN14a	32
420662	Methylibium petroleiphilum PM1	32
512565	Actinoplanes missouriensis 431	32
1183438	Gloeobacter kilaueensis JS1	32
1841249	Streptomyces sp. RTd22	32
374	Bradyrhizobium	31
43657	Pseudoalteromonas luteoviolacea	31
198620	Pseudomonas koreensis	31
443218	Hoyosella subflava DQS3-9A1	31
649831	Actinoplanes sp. N902-109	31
1297742	Myxococcus hansupus	31
1630693	Gemmata sp. SH-PL17	31
1736675	Devosia sp. A16	31
1301	Streptococcus	30
68214	Streptomyces griseochromogenes	30
1048245	Mycobacterium canettii CIPT 140010059	30
1192197	Pelosinus fermentans JBW45	30
1307763	Kiritimatiella glycovorans	30
1387353	Paludisphaera borealis	30
1891926	Fuerstia marisgermanicae	30
1314	Streptococcus pyogenes	29
11640	Spumavirus	29
54571	Streptomyces venezuelae	29
94132	Ramlibacter tataouinensis	29
227290	Rhizobium/Agrobacterium group	29
316279	Synechococcus sp. CC9902	29
1492737	Flavobacterium gilvum	29
1768242	Paucibacter sp. KCTC 42545	29
1909395	Nonomuraea sp. ATCC 55076	29
40324	Stenotrophomonas maltophilia	28
349161	Desulfotomaculum reducens MI-1	28
479432	Streptosporangium roseum DSM 43021	28
979726	Enterobacteria phage UAB_Phi78	28
1110502	Tistrella mobilis KA081020-065	28
1586287	Lentzea guizhouensis	28
511	Alcaligenes faecalis	27
28450	Burkholderia pseudomallei	27
80864	Comamonadaceae	27
279238	Novosphingobium aromaticivorans DSM 12444	27
446465	Brachybacterium faecium DSM 4810	27
471852	Thermomonospora curvata DSM 43183	27
477641	Modestobacter marinus	27
526225	Geodermatophilus obscurus DSM 43160	27
656366	Arthrobacter alpinus	27
1307761	Salinispira pacifica	27
613	Serratia	26
1485	Clostridium	26
29341	Clostridium argentinense	26
56688	Halorubrum	26
68287	Mesorhizobium	26
119060	Burkholderiaceae	26
246197	Myxococcus xanthus DK 1622	26
408015	Streptomyces xiamenensis	26
446470	Stackebrandtia nassauensis DSM 44728	26
452637	Opitutus terrae PB90-1	26
463040	Bordetella genomosp. 13	26
576611	Polynucleobacter asymbioticus	26
580340	Thermovirga lienii DSM 17291	26
760011	Sphaerochaeta coccoides DSM 17374	26
1300342	Dokdonella koreensis DS-123	26
1555112	Limnochorda pilosa	26
1632864	Planctomyces sp. SH-PL14	26
1842536	Agrobacterium sp. RAC06	26
1501	Clostridium pasteurianum	25
1663	Arthrobacter	25
1912	Streptomyces hygroscopicus	25
2371	Xylella fastidiosa	25
11786	Murine leukemia virus	25
63737	Nostoc punctiforme PCC 73102	25
93220	Pandoraea pnomenusa	25
122277	Pectobacterium	25
157783	Pseudomonas cremoricolorata	25
376489	Halotalea alkalilenta	25
697329	Ruminococcus albus 7 = DSM 20455	25
1538644	Sphingobacterium sp. ML3W	25
1725411	Streptomyces sp. CdTB01	25
1842533	Acidovorax sp. RAC01	25
487	Neisseria meningitidis	24
1107	Chloroflexus	24
1129	Synechococcus	24
1847	Pseudonocardia	24
2237	Haloarcula	24
38300	Streptomyces pristinaespiralis	24
103817	Janibacter terrae	24
111527	pseudomallei group	24
135735	Bacillus endophyticus	24
157782	Pseudomonas parafulva	24
186802	Clostridiales	24
189425	Paenibacillus graminis	24
365046	Ramlibacter tataouinensis TTB310	24
590745	Mus musculus mobilized endogenous polytropic provirus	24
604354	Thermococcus sibiricus MM 739	24
653045	Streptomyces violaceusniger Tu 4113	24
656024	Frankia symbiont of Datisca glomerata	24
682795	Granulicella mallensis MP5ACTX8	24
878220	Chryseobacterium sp. StRB126	24
927083	Sandaracinus amylolyticus	24
1274631	Bradyrhizobium icense	24
40323	Stenotrophomonas	23
74547	Prochlorococcus marinus str. MIT 9313	23
86106	endosymbiont of Acanthamoeba sp. UWC8	23
161398	Pseudoalteromonas phenolica	23
257708	Roseomonas gilardii	23
350058	Mycobacterium vanbaalenii PYR-1	23
644284	Arcanobacterium haemolyticum DSM 20595	23
710696	Intrasporangium calvum DSM 43043	23
926569	Anaerolinea thermophila UNI-1	23
1112204	Gordonia polyisoprenivorans VH2	23
1357279	Pseudomonas syringae CC1557	23
1658665	Mitsuaria sp. 7	23
901	Desulfovibrio piger	22
1703	Brevibacterium linens	22
13035	Dactylococcopsis salina PCC 8305	22
28871	Taterapox virus	22
68249	Streptomyces pactum	22
99598	Calothrix sp. PCC 7507	22
153135	Gammaretrovirus	22
234267	Candidatus Solibacter usitatus Ellin6076	22
330214	Nitrospira defluvii	22
340345	Actinoalloteichus hymeniacidonis	22
379066	Gemmatimonas aurantiaca T-27	22
395961	Cyanothece sp. PCC 7425	22
438753	Azorhizobium caulinodans ORS 571	22
471854	Dyadobacter fermentans DSM 18053	22
547559	Natrialba magadii ATCC 43099	22
930166	Pseudomonas brassicacearum	22
983917	Rubrivivax gelatinosus IL144	22
1117647	Simiduia agarivorans SA1 = DSM 21679	22
1300347	Nocardioides dokdonensis FR1436	22
1661694	Streptomyces sp. Tue 6075	22
1838286	Lacunisphaera limnophila	22
470	Acinetobacter baumannii	21
1428	Bacillus thuringiensis	21
76731	Roseateles depolymerans	21
156889	Magnetococcus marinus MC-1	21
165695	Sphingobium	21
243090	Rhodopirellula baltica SH 1	21
387631	Archaeoglobus sulfaticallidus PM70-1	21
450851	Phenylobacterium zucineum HLK1	21
509190	Caulobacter segnis ATCC 21756	21
640512	Burkholderia sp. CCGE1003	21
1670800	Mesorhizobium sp. B7	21
270	Thermus	20
1889	Streptomyces ambofaciens	20
1907	Streptomyces glaucescens	20
31958	Amycolatopsis orientalis	20
266265	Paraburkholderia xenovorans LB400	20
543728	Variovorax paradoxus S110	20
661410	Methylobacterium extorquens DM4	20
693979	Bacteroides helcogenes P 36-108	20
765912	Thioflavicoccus mobilis 8321	20
946333	Rhizobacter gummiphilus	20
1133849	Nocardia brasiliensis ATCC 700358	20
1173022	Crinalium epipsammum PCC 9333	20
1245469	Bradyrhizobium oligotrophicum S58	20
1278073	Myxococcus stipitatus DSM 14675	20
1379270	Gemmatimonas phototrophica	20
1526658	Bosea vaviloviae	20
1812480	Streptomyces sp. fd1-xmd	20
1834519	Fibrella sp. ES10-3-2-2	20
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	20
1978566	Cryobacterium sp. LW097	20
210	Helicobacter pylori	19
376	Bradyrhizobium sp.	19
635	Edwardsiella	19
883	Desulfovibrio vulgaris str. 'Miyazaki F'	19
1218	Prochlorococcus	19
1716	Corynebacterium	19
2045	Pimelobacter simplex	19
2234	Archaeoglobus fulgidus	19
48736	Ralstonia	19
85007	Corynebacteriales	19
279058	Collimonas arenae	19
342113	Burkholderia oklahomensis	19
351679	Xenorhabdus hominickii	19
472759	Nitrosococcus halophilus Nc 4	19
621456	Sphingomonas melonis TY	19
669041	Tenacibaculum dicentrarchi	19
675635	Pseudonocardia dioxanivorans CB1190	19
767434	Frateuria aurantia DSM 6220	19
1080068	Leptolyngbya sp. O-77	19
1191459	Flammeovirga sp. MY04	19
1257021	Flammeovirgaceae bacterium 311	19
1617448	Geminocystis sp. NIES-3709	19
1641165	Halomicronema hongdechloris C2206	19
1740163	Burkholderia sp. Bp7605	19
2003121	Sphingobacterium sp. G1-14	19
22	Shewanella	18
194	Campylobacter	18
964	Herbaspirillum seropedicae	18
1279	Staphylococcus	18
2014	Nocardiopsis dassonvillei	18
28452	Leptospira alstonii	18
55601	Vibrio anguillarum	18
75293	Streptomyces autolyticus	18
106589	Cupriavidus	18
111015	Actinomyces radicidentis	18
140052	Betaretrovirus	18
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	18
285473	Streptomyces rubrolavendulae	18
353212	Mammalian gammaretrovirus group	18
475375	Francisella sp. MA067296	18
485915	Desulfohalobium retbaense DSM 5692	18
663278	Ethanoligenens harbinense YUAN-3	18
867902	Ornithobacterium rhinotracheale DSM 15997	18
886293	Singulisphaera acidiphila DSM 18658	18
926566	Terriglobus roseus DSM 18391	18
1032480	Microlunatus phosphovorus NM-1	18
1170562	Calothrix sp. PCC 6303	18
1214242	Streptomyces collinus Tu 365	18
1235591	Pseudorhodoplanes sinuspersici	18
1247726	Advenella mimigardefordensis DPN7	18
1332080	Sphingobium baderi	18
1335048	Defluviimonas alba	18
1484118	Hymenobacter sp. PAMC 26628	18
1526571	Lacimicrobium alkaliphilum	18
1940762	Nostocales cyanobacterium HT-58-2	18
1945512	Cellvibrio sp. PSBB023	18
32	Myxococcus	17
339	Xanthomonas campestris	17
1126	Microcystis aeruginosa	17
1239	Firmicutes	17
1575	Leifsonia xyli	17
12960	Azoarcus	17
28216	Betaproteobacteria	17
37919	Rhodococcus opacus	17
41297	Sphingomonadaceae	17
43989	Cyanothece sp. ATCC 51142	17
49546	Flavobacteriaceae	17
161492	Anaeromyxobacter	17
218495	Streptococcus uberis 0140J	17
264697	Bacillus muralis	17
270351	Methylobacterium aquaticum	17
290400	Jannaschia sp. CCS1	17
