TaxID	Lineage	Freq
314146	Euarchontoglires	84031
10116	Rattus norvegicus	38387
49338	Desulfitobacterium hafniense	988
9606	Homo sapiens	783
1264579	Halococcus sediminicola	123
1	root	37
106590	Cupriavidus necator	22
131567	cellular organisms	11
1883	Streptomyces	9
68287	Mesorhizobium	8
1827	Rhodococcus	7
573	Klebsiella pneumoniae	4
1423	Bacillus subtilis	4
190650	Caulobacter crescentus CB15	4
572480	Arcobacter nitrofigilis DSM 7299	4
907287	Mycoplasma hyopneumoniae 168	3
1301098	Pseudomonas knackmussii B13	3
1891280	Sulfolobus sp. A20	3
286	Pseudomonas	2
287	Pseudomonas aeruginosa	2
2207	Methanosarcina	2
33050	Sphingopyxis macrogoltabida	2
55802	Thermococcus barophilus	2
634177	Komagataeibacter medellinensis NBRC 3288	2
1387353	Paludisphaera borealis	2
32	Myxococcus	1
52	Chondromyces crocatus	1
294	Pseudomonas fluorescens	1
582	Morganella morganii	1
712	Pasteurellaceae	1
1513	Clostridium tetani	1
1613	Lactobacillus fermentum	1
2014	Nocardiopsis dassonvillei	1
2041	Aeromicrobium erythreum	1
56956	Thermus brockianus	1
80852	Aliivibrio wodanis	1
103855	Bordetella hinzii	1
111780	Stanieria cyanosphaera PCC 7437	1
183963	Halobacteria	1
186803	Lachnospiraceae	1
193462	Streptomyces niveus	1
479433	Catenulispora acidiphila DSM 44928	1
543728	Variovorax paradoxus S110	1
571913	Luteipulveratus mongoliensis	1
661478	Fimbriimonas ginsengisoli Gsoil 348	1
670307	Hyphomicrobium denitrificans 1NES1	1
690850	Desulfovibrio africanus str. Walvis Bay	1
697303	Thermoanaerobacter wiegelii Rt8.B1	1
698761	Rhizobium tropici CIAT 899	1
712357	Leptotrichia sp. oral taxon 212	1
749414	Streptomyces bingchenggensis BCW-1	1
754503	Mycoplasma hyopneumoniae 7422	1
871968	Desulfitobacterium metallireducens DSM 15288	1
1082851	Comamonas serinivorans	1
1114970	Pseudomonas fluorescens F113	1
1121353	Corynebacterium callunae DSM 20147	1
1121362	Corynebacterium halotolerans YIM 70093 = DSM 44683	1
1127134	Nocardia cyriacigeorgica GUH-2	1
1230453	Haloferax elongans ATCC BAA-1513	1
1230454	Halorubrum aidingense JCM 13560	1
1246995	Actinoplanes friuliensis DSM 7358	1
1332264	Tessaracoccus sp. NSG39	1
1367847	Paracoccus aminophilus JCM 7686	1
1408189	Corynebacterium lactis RW2-5	1
1484116	Hymenobacter sp. PAMC 26554	1
1605972	Cricetid gammaherpesvirus 2	1
1648404	Erythrobacter atlanticus	1
1783272	Terrabacteria group	1
1792307	Bosea sp. PAMC 26642	1
