TaxID	Lineage	Freq
314146	Euarchontoglires	85069
10116	Rattus norvegicus	39139
49338	Desulfitobacterium hafniense	1106
9606	Homo sapiens	826
1264579	Halococcus sediminicola	152
1	root	24
106590	Cupriavidus necator	14
1883	Streptomyces	11
68287	Mesorhizobium	7
131567	cellular organisms	7
1827	Rhodococcus	6
2207	Methanosarcina	6
573	Klebsiella pneumoniae	4
1423	Bacillus subtilis	4
190650	Caulobacter crescentus CB15	4
572480	Arcobacter nitrofigilis DSM 7299	4
1367847	Paracoccus aminophilus JCM 7686	4
262722	Mycoplasma hyopneumoniae 7448	3
907287	Mycoplasma hyopneumoniae 168	3
2	Bacteria	2
1520	Clostridium beijerinckii	2
754503	Mycoplasma hyopneumoniae 7422	2
1301098	Pseudomonas knackmussii B13	2
1891280	Sulfolobus sp. A20	2
196	Campylobacter fetus	1
296	Pseudomonas fragi	1
582	Morganella morganii	1
777	Coxiella burnetii	1
1148	Synechocystis sp. PCC 6803	1
1309	Streptococcus mutans	1
1613	Lactobacillus fermentum	1
33050	Sphingopyxis macrogoltabida	1
37332	Nocardia seriolae	1
44251	Paenibacillus durus	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
158500	Novosphingobium resinovorum	1
251229	Chroococcidiopsis thermalis PCC 7203	1
362257	Streptomyces vietnamensis	1
364410	Granulibacter bethesdensis	1
381754	Pseudomonas aeruginosa PA7	1
414684	Rhodospirillum centenum SW	1
521674	Planctopirus limnophila DSM 3776	1
543526	Haloterrigena turkmenica DSM 5511	1
557760	Rhodobacter sphaeroides KD131	1
634177	Komagataeibacter medellinensis NBRC 3288	1
640132	Segniliparus rotundus DSM 44985	1
660596	Pantoea stewartii subsp. stewartii DC283	1
743720	Pseudomonas fulva 12-X	1
749414	Streptomyces bingchenggensis BCW-1	1
762903	Pseudopedobacter saltans DSM 12145	1
795359	Thermodesulfobacterium geofontis OPF15	1
871963	Desulfitobacterium dichloroeliminans LMG P-21439	1
1034807	Flavobacterium branchiophilum FL-15	1
1082851	Comamonas serinivorans	1
1156913	Amycolatopsis orientalis HCCB10007	1
1263761	Mycoplasma pneumoniae 39443	1
1356852	Hymenobacter sp. APR13	1
1387353	Paludisphaera borealis	1
1415657	Candidatus Walczuchella monophlebidarum	1
1434107	Methanosarcina barkeri 3	1
1783272	Terrabacteria group	1
1804984	Burkholderia sp. OLGA172	1
1891703	Mycobacterium phage Tonenili	1
