TaxID	Lineage	Freq
10116	Rattus norvegicus	10865603
314146	Euarchontoglires	3172510
9606	Homo sapiens	102180
131567	cellular organisms	42577
1	root	35668
2041	Aeromicrobium erythreum	12000
364745	Choristoneura occidentalis granulovirus	5876
948	Anaplasma phagocytophilum	4699
303	Pseudomonas putida	4080
243232	Methanocaldococcus jannaschii DSM 2661	2309
356	Rhizobiales	1880
573065	Asticcacaulis excentricus CB 48	1379
388950	Pontibacter akesuensis	1309
1760	Actinobacteria	1255
2	Bacteria	999
44742	Desulfovibrio fairfieldensis	683
1883	Streptomyces	611
1334629	Myxococcus fulvus 124B02	603
1224	Proteobacteria	555
351679	Xenorhabdus hominickii	515
408	Methylobacterium extorquens	473
28228	Colwellia	460
270	Thermus	409
1127134	Nocardia cyriacigeorgica GUH-2	403
106590	Cupriavidus necator	357
196118	Methanocaldococcus	348
87882	Burkholderia cepacia complex	347
445710	Dyella thiooxydans	309
31957	Propionibacteriaceae	307
1229727	Thiobacimonas profunda	305
338	Xanthomonas	283
11768	Feline leukemia virus	280
28211	Alphaproteobacteria	271
1254432	Sorangium cellulosum So0157-2	268
660596	Pantoea stewartii subsp. stewartii DC283	267
1697043	Bordetella sp. H567	266
198620	Pseudomonas koreensis	259
48	Archangium gephyra	256
2267	Thermoproteaceae	251
75105	Paraburkholderia caribensis	240
294	Pseudomonas fluorescens	238
94132	Ramlibacter tataouinensis	230
1632864	Planctomyces sp. SH-PL14	228
697329	Ruminococcus albus 7 = DSM 20455	226
1763	Mycobacterium	223
1445510	Gynuella sunshinyii YC6258	222
727	Haemophilus influenzae	221
85698	Achromobacter xylosoxidans	217
213554	Halomonas campaniensis	213
675635	Pseudonocardia dioxanivorans CB1190	213
1630693	Gemmata sp. SH-PL17	211
1891926	Fuerstia marisgermanicae	208
754409	Winogradskyella sp. PG-2	204
1652495	Corynebacterium crudilactis	203
448385	Sorangium cellulosum So ce56	201
710696	Intrasporangium calvum DSM 43043	200
446470	Stackebrandtia nassauensis DSM 44728	199
1555112	Limnochorda pilosa	198
1715989	Candidatus Nitrospira inopinata	191
286	Pseudomonas	190
32008	Burkholderia	189
930166	Pseudomonas brassicacearum	184
479432	Streptosporangium roseum DSM 43021	176
479433	Catenulispora acidiphila DSM 44928	176
1917232	Only Syngen Nebraska virus 5	176
878220	Chryseobacterium sp. StRB126	175
425104	Shewanella sediminis HAW-EB3	173
450378	Croceicoccus marinus	173
158822	Cedecea neteri	171
1082851	Comamonas serinivorans	171
653045	Streptomyces violaceusniger Tu 4113	168
543	Enterobacteriaceae	163
452652	Kitasatospora setae KM-6054	159
983917	Rubrivivax gelatinosus IL144	158
1526658	Bosea vaviloviae	154
1795630	Frondihabitans sp. PAMC 28766	154
1173026	Gloeocapsa sp. PCC 7428	149
35237	dsDNA viruses, no RNA stage	146
52	Chondromyces crocatus	144
1372	Planococcus	143
1561023	Curtobacterium sp. MR_MD2014	143
12916	Acidovorax	141
754035	Mesorhizobium australicum WSM2073	140
1636152	Planctomyces sp. SH-PL62	139
661410	Methylobacterium extorquens DM4	137
298654	Frankia inefficax	136
875328	Mycobacterium sinense	136
1736675	Devosia sp. A16	136
11801	Moloney murine leukemia virus	135
54571	Streptomyces venezuelae	134
656024	Frankia symbiont of Datisca glomerata	132
985762	Staphylococcus agnetis	132
202907	Collimonas	131
326424	Frankia alni ACN14a	129
572477	Allochromatium vinosum DSM 180	125
446466	Cellulomonas flavigena DSM 20109	124
222	Achromobacter	123
455632	Streptomyces griseus subsp. griseus NBRC 13350	123
