TaxID	Lineage	Freq
10116	Rattus norvegicus	2041208
314146	Euarchontoglires	784719
131567	cellular organisms	39812
948	Anaplasma phagocytophilum	36107
9606	Homo sapiens	18181
1	root	3635
1715989	Candidatus Nitrospira inopinata	3250
573065	Asticcacaulis excentricus CB 48	2204
28890	Euryarchaeota	1819
145261	Methanothermobacter wolfeii	1252
364745	Choristoneura occidentalis granulovirus	875
1445510	Gynuella sunshinyii YC6258	647
1760	Actinobacteria	432
2041	Aeromicrobium erythreum	420
1702287	Negativicoccus massiliensis	388
1455609	Haloterrigena jeotgali A29	365
28211	Alphaproteobacteria	288
356	Rhizobiales	246
1224	Proteobacteria	200
2	Bacteria	154
630626	Shimwellia blattae DSM 4481 = NBRC 105725	145
54571	Streptomyces venezuelae	118
1386	Bacillus	117
222891	Neorickettsia sennetsu str. Miyayama	111
713585	Thioalkalivibrio paradoxus ARh 1	92
1667587	Papio ursinus cytomegalovirus	87
1264579	Halococcus sediminicola	76
675635	Pseudonocardia dioxanivorans CB1190	73
1883	Streptomyces	67
1945662	Paracoccus contaminans	63
1080068	Leptolyngbya sp. O-77	59
1889	Streptomyces ambofaciens	52
213554	Halomonas campaniensis	49
561304	Mycobacterium leprae Br4923	47
1286528	Neorickettsia helminthoeca str. Oregon	47
286	Pseudomonas	46
1847	Pseudonocardia	46
12916	Acidovorax	46
48	Archangium gephyra	45
2371	Xylella fastidiosa	44
479431	Nakamurella multipartita DSM 44233	44
1279	Staphylococcus	42
388950	Pontibacter akesuensis	41
28197	Arcobacter butzleri	37
587753	Pseudomonas chlororaphis	37
1173022	Crinalium epipsammum PCC 9333	37
1229727	Thiobacimonas profunda	35
298654	Frankia inefficax	34
1357915	Arthrobacter sp. QXT-31	34
446470	Stackebrandtia nassauensis DSM 44728	33
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	32
1110502	Tistrella mobilis KA081020-065	32
59753	Alcanivorax	30
1632864	Planctomyces sp. SH-PL14	30
52	Chondromyces crocatus	29
13134	Magnetospirillum	29
106590	Cupriavidus necator	28
204457	Sphingomonadales	28
479435	Kribbella flavida DSM 17836	28
1543721	Sedimenticola thiotaurini	28
87882	Burkholderia cepacia complex	26
1852373	Murdochiella sp. Marseille-P2341	26
33910	Amycolatopsis mediterranei	25
931626	Acetobacterium woodii DSM 1030	25
1555112	Limnochorda pilosa	25
141451	Oleiphilus messinensis	24
314260	Parvularcula bermudensis HTCC2503	24
710421	Mycobacterium chubuense NBB4	24
613	Serratia	23
1254432	Sorangium cellulosum So0157-2	23
1891926	Fuerstia marisgermanicae	23
294	Pseudomonas fluorescens	22
337191	Gordonia sp. KTR9	22
1334629	Myxococcus fulvus 124B02	22
288000	Bradyrhizobium sp. BTAi1	21
318683	Gluconobacter albidus	21
674703	Rhodoplanes sp. Z2-YC6860	21
1849032	Arthrobacter sp. U41	21
1909395	Nonomuraea sp. ATCC 55076	21
1703	Brevibacterium linens	20
331113	Simkania negevensis Z	20
878220	Chryseobacterium sp. StRB126	20
1763	Mycobacterium	19
11768	Feline leukemia virus	19
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	19
656024	Frankia symbiont of Datisca glomerata	19
930166	Pseudomonas brassicacearum	19
1841249	Streptomyces sp. RTd22	19
407	Methylobacterium	18
37329	Nocardia farcinica	18
402384	Halobacillus mangrovi	18
680198	Streptomyces scabiei 87.22	18
1420917	Marinobacter salarius	18
1697043	Bordetella sp. H567	18
338	Xanthomonas	17
1827	Rhodococcus	17
28095	Burkholderia gladioli	17
31989	Rhodobacteraceae	17
326424	Frankia alni ACN14a	17
364410	Granulibacter bethesdensis	17
483547	Geoalkalibacter subterraneus	17
