TaxID	Lineage	Freq
314146	Euarchontoglires	133704
10116	Rattus norvegicus	99902
9606	Homo sapiens	2566
1484116	Hymenobacter sp. PAMC 26554	993
49338	Desulfitobacterium hafniense	487
106590	Cupriavidus necator	54
1264579	Halococcus sediminicola	53
131567	cellular organisms	25
1	root	21
1293048	Halopiger goleimassiliensis	21
543526	Haloterrigena turkmenica DSM 5511	12
190650	Caulobacter crescentus CB15	10
1423	Bacillus subtilis	8
907287	Mycoplasma hyopneumoniae 168	8
1883	Streptomyces	7
68287	Mesorhizobium	7
1827	Rhodococcus	6
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	6
1332264	Tessaracoccus sp. NSG39	6
1520	Clostridium beijerinckii	5
573	Klebsiella pneumoniae	4
557598	Laribacter hongkongensis HLHK9	4
745776	Deinococcus gobiensis I-0	4
754503	Mycoplasma hyopneumoniae 7422	4
33050	Sphingopyxis macrogoltabida	3
269799	Geobacter metallireducens GS-15	3
37332	Nocardia seriolae	2
55802	Thermococcus barophilus	2
93064	Sphingomonas koreensis	2
164348	Streptomyces puniciscabiei	2
395495	Leptothrix cholodnii SP-6	2
446529	Microbacterium phage Min1	2
469382	Halogeometricum borinquense DSM 11551	2
644801	Pseudomonas stutzeri RCH2	2
675635	Pseudonocardia dioxanivorans CB1190	2
1262452	Streptomyces sp. 769	2
1856685	Pseudomonas sp. TCU-HL1	2
2	Bacteria	1
270	Thermus	1
287	Pseudomonas aeruginosa	1
356	Rhizobiales	1
376	Bradyrhizobium sp.	1
394	Sinorhizobium fredii NGR234	1
777	Coxiella burnetii	1
1771	Mycobacterium phlei	1
1912	Streptomyces hygroscopicus	1
1926	Streptomyces reticuli	1
2207	Methanosarcina	1
29343	[Clostridium] cellulosi	1
32008	Burkholderia	1
35806	Rhodovulum sulfidophilum	1
37919	Rhodococcus opacus	1
40323	Stenotrophomonas	1
43662	Pseudoalteromonas piscicida	1
44249	Paenibacillus	1
48296	Acinetobacter pittii	1
78245	Xanthobacter autotrophicus Py2	1
79883	Bacillus horikoshii	1
93222	Pandoraea sputorum	1
158190	Sphaerochaeta pleomorpha str. Grapes	1
195522	Thermococcus nautili	1
259536	Psychrobacter arcticus 273-4	1
262722	Mycoplasma hyopneumoniae 7448	1
263358	Verrucosispora maris AB-18-032	1
292459	Symbiobacterium thermophilum IAM 14863	1
323261	Nitrosococcus oceani ATCC 19707	1
330734	Marinobacter psychrophilus	1
351627	Caldicellulosiruptor saccharolyticus DSM 8903	1
358396	Halobiforma lacisalsi AJ5	1
404380	Geobacter bemidjiensis Bem	1
435897	Lysobacter capsici	1
448385	Sorangium cellulosum So ce56	1
465541	Streptomyces sp. Mg1	1
471856	Jonesia denitrificans DSM 20603	1
482462	Mycobacterium sp. PH-06	1
484429	Sphingobium sp. YBL2	1
504090	Kushneria	1
543877	Altererythrobacter marensis	1
634177	Komagataeibacter medellinensis NBRC 3288	1
649831	Actinoplanes sp. N902-109	1
656366	Arthrobacter alpinus	1
670052	Cryobacterium arcticum	1
679935	Alistipes finegoldii DSM 17242	1
685727	Rhodococcus hoagii 103S	1
712122	Actinomyces sp. oral taxon 414	1
717610	Vibrio harveyi group	1
749414	Streptomyces bingchenggensis BCW-1	1
755732	Fluviicola taffensis DSM 16823	1
762948	Rothia dentocariosa ATCC 17931	1
860235	Kibdelosporangium phytohabitans	1
927083	Sandaracinus amylolyticus	1
1074889	Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR	1
1082851	Comamonas serinivorans	1
1082931	Pelagibacterium halotolerans B2	1
1173022	Crinalium epipsammum PCC 9333	1
1201294	Methanoculleus bourgensis MS2	1
1224162	Corynebacterium marinum DSM 44953	1
1227454	Halobiforma nitratireducens JCM 10879	1
1246995	Actinoplanes friuliensis DSM 7358	1
1249661	Burkholderia thailandensis MSMB121	1
1267562	Cupriavidus gilardii CR3	1
1294273	Roseibacterium elongatum DSM 19469	1
1301098	Pseudomonas knackmussii B13	1
1332075	Pseudomonas syringae UMAF0158	1
1332080	Sphingobium baderi	1
1434100	Methanosarcina sp. MTP4	1
1458307	Octadecabacter temperatus	1
1458859	Shewanella sp. phage 1/4	1
1690815	Pseudonocardia sp. HH130630-07	1
1714373	Microbacterium sp. No. 7	1
1751286	Nostoc sp. NIES-3756	1
1779382	Rhodothermaceae bacterium RA	1
1783272	Terrabacteria group	1
1849967	Streptomyces sp. SAT1	1
1891280	Sulfolobus sp. A20	1
1903694	Oceanisphaera sp. AMac2203	1
1923240	Hubei sobemo-like virus 7	1
1938606	Janthinobacterium sp. LM6	1
