TaxID	Lineage	Freq
314146	Euarchontoglires	44157
10116	Rattus norvegicus	23615
49338	Desulfitobacterium hafniense	1236
9606	Homo sapiens	606
1	root	12
106590	Cupriavidus necator	10
1883	Streptomyces	9
572480	Arcobacter nitrofigilis DSM 7299	8
131567	cellular organisms	7
1264579	Halococcus sediminicola	7
68287	Mesorhizobium	5
1332264	Tessaracoccus sp. NSG39	4
1423	Bacillus subtilis	3
1367847	Paracoccus aminophilus JCM 7686	3
573	Klebsiella pneumoniae	2
1827	Rhodococcus	2
33050	Sphingopyxis macrogoltabida	2
164348	Streptomyces puniciscabiei	2
262722	Mycoplasma hyopneumoniae 7448	2
644966	Thermaerobacter marianensis DSM 12885	2
754503	Mycoplasma hyopneumoniae 7422	2
907287	Mycoplasma hyopneumoniae 168	2
2	Bacteria	1
48	Archangium gephyra	1
222	Achromobacter	1
673	Grimontia hollisae	1
1336	Streptococcus equi	1
1907	Streptomyces glaucescens	1
33910	Amycolatopsis mediterranei	1
40323	Stenotrophomonas	1
44742	Desulfovibrio fairfieldensis	1
54736	Salmonella bongori	1
75379	Thiomonas intermedia K12	1
93064	Sphingomonas koreensis	1
94624	Bordetella petrii	1
123214	Persephonella marina EX-H1	1
134676	Actinoplanes sp. SE50/110	1
134813	Natronorubrum	1
190650	Caulobacter crescentus CB15	1
202752	Listeria ivanovii subsp. londoniensis	1
265293	[Pseudomonas] mesoacidophila	1
269799	Geobacter metallireducens GS-15	1
318586	Paracoccus denitrificans PD1222	1
502682	Erythrobacter gangjinensis	1
644801	Pseudomonas stutzeri RCH2	1
679935	Alistipes finegoldii DSM 17242	1
754409	Winogradskyella sp. PG-2	1
1041930	Methanocella conradii HZ254	1
1114970	Pseudomonas fluorescens F113	1
1263761	Mycoplasma pneumoniae 39443	1
1288494	Nitrosospira lacus	1
1333848	Citrobacter freundii CFNIH1	1
1933880	Glutamicibacter halophytocola	1
