TaxID	Lineage	Freq
10116	Rattus norvegicus	1971048
314146	Euarchontoglires	679971
131567	cellular organisms	43619
948	Anaplasma phagocytophilum	35028
9606	Homo sapiens	13889
1715989	Candidatus Nitrospira inopinata	4248
573065	Asticcacaulis excentricus CB 48	2617
1	root	2006
1445510	Gynuella sunshinyii YC6258	713
364745	Choristoneura occidentalis granulovirus	386
28211	Alphaproteobacteria	385
2	Bacteria	242
1760	Actinobacteria	242
1702287	Negativicoccus massiliensis	227
630626	Shimwellia blattae DSM 4481 = NBRC 105725	216
356	Rhizobiales	195
1224	Proteobacteria	149
713585	Thioalkalivibrio paradoxus ARh 1	136
1667587	Papio ursinus cytomegalovirus	122
1455609	Haloterrigena jeotgali A29	105
222891	Neorickettsia sennetsu str. Miyayama	96
1386	Bacillus	87
675635	Pseudonocardia dioxanivorans CB1190	79
1080068	Leptolyngbya sp. O-77	70
1945662	Paracoccus contaminans	65
145261	Methanothermobacter wolfeii	60
1264579	Halococcus sediminicola	60
106590	Cupriavidus necator	56
1286528	Neorickettsia helminthoeca str. Oregon	56
1279	Staphylococcus	47
1847	Pseudonocardia	45
2371	Xylella fastidiosa	44
784	Orientia tsutsugamushi	39
1883	Streptomyces	39
286	Pseudomonas	37
1420917	Marinobacter salarius	37
48	Archangium gephyra	34
727	Haemophilus influenzae	34
479431	Nakamurella multipartita DSM 44233	34
364410	Granulibacter bethesdensis	33
561304	Mycobacterium leprae Br4923	32
75105	Paraburkholderia caribensis	31
1384459	Methyloceanibacter caenitepidi	31
1543721	Sedimenticola thiotaurini	31
106370	Frankia casuarinae	30
28095	Burkholderia gladioli	29
213554	Halomonas campaniensis	29
326424	Frankia alni ACN14a	28
743722	Sphingobacterium sp. 21	28
1423143	Bacillus thuringiensis Bt18247	28
1852373	Murdochiella sp. Marseille-P2341	27
85413	Bosea	26
479435	Kribbella flavida DSM 17836	26
1110502	Tistrella mobilis KA081020-065	26
28197	Arcobacter butzleri	25
1357915	Arthrobacter sp. QXT-31	25
1763	Mycobacterium	24
41295	Rhodospirillaceae	24
754409	Winogradskyella sp. PG-2	24
33990	Rickettsia bellii	23
425104	Shewanella sediminis HAW-EB3	23
446470	Stackebrandtia nassauensis DSM 44728	23
1293048	Halopiger goleimassiliensis	23
288000	Bradyrhizobium sp. BTAi1	22
640512	Burkholderia sp. CCGE1003	22
931626	Acetobacterium woodii DSM 1030	22
1229727	Thiobacimonas profunda	22
13134	Magnetospirillum	21
1173022	Crinalium epipsammum PCC 9333	21
1450761	Aneurinibacillus sp. XH2	21
1841249	Streptomyces sp. RTd22	21
1236	Gammaproteobacteria	20
31989	Rhodobacteraceae	20
33910	Amycolatopsis mediterranei	20
141451	Oleiphilus messinensis	20
204457	Sphingomonadales	20
351671	Xenorhabdus doucetiae	20
1117647	Simiduia agarivorans SA1 = DSM 21679	20
1891926	Fuerstia marisgermanicae	20
340	Xanthomonas campestris pv. campestris	19
68214	Streptomyces griseochromogenes	19
190893	Vibrio coralliilyticus	19
198620	Pseudomonas koreensis	19
1538644	Sphingobacterium sp. ML3W	19
1549855	Haematospirillum jordaniae	19
379	Rhizobium	18
29341	Clostridium argentinense	18
61624	Paenibacillus mucilaginosus	18
388950	Pontibacter akesuensis	18
402384	Halobacillus mangrovi	18
645991	Syntrophobotulus glycolicus DSM 8271	18
797114	Halosimplex carlsbadense 2-9-1	18
407	Methylobacterium	17
37329	Nocardia farcinica	17
298654	Frankia inefficax	17
1239307	Sodalis praecaptivus	17
1852374	Ezakiella massiliensis	17
52	Chondromyces crocatus	16
28221	Deltaproteobacteria	16
35237	dsDNA viruses, no RNA stage	16
40324	Stenotrophomonas maltophilia	16
176299	Agrobacterium fabrum str. C58	16
186817	Bacillaceae	16
313603	Maribacter sp. HTCC2170	16
331113	Simkania negevensis Z	16
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	16
1561022	Streptomyces sp. CCM_MD2014	16
1909395	Nonomuraea sp. ATCC 55076	16
192	Azospirillum brasilense	15
262	Francisella	15
11757	Mouse mammary tumor virus	15
11768	Feline leukemia virus	15
273063	Sulfolobus tokodaii str. 7	15
290317	Chlorobium phaeobacteroides DSM 266	15
329726	Acaryochloris marina MBIC11017	15
378753	Kocuria rhizophila DC2201	15
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	15
485915	Desulfohalobium retbaense DSM 5692	15
878220	Chryseobacterium sp. StRB126	15
1223802	Sulfuritalea hydrogenivorans sk43H	15
1238	Piscirickettsia salmonis	14
12916	Acidovorax	14
255247	Fictibacillus arsenicus	14
311403	Agrobacterium radiobacter K84	14
479433	Catenulispora acidiphila DSM 44928	14
1334629	Myxococcus fulvus 124B02	14
338	Xanthomonas	13
38300	Streptomyces pristinaespiralis	13
45404	Beijerinckiaceae	13
140052	Betaretrovirus	13
314260	Parvularcula bermudensis HTCC2503	13
391626	Octadecabacter antarcticus 307	13
450851	Phenylobacterium zucineum HLK1	13
483547	Geoalkalibacter subterraneus	13
633148	Thermosphaera aggregans DSM 11486	13
655815	Zunongwangia profunda SM-A87	13
674703	Rhodoplanes sp. Z2-YC6860	13
710421	Mycobacterium chubuense NBB4	13
1227454	Halobiforma nitratireducens JCM 10879	13
1293039	Methanobrevibacter arboriphilus JCM 9315	13
1434107	Methanosarcina barkeri 3	13
1670800	Mesorhizobium sp. B7	13
1697043	Bordetella sp. H567	13
449	Legionella hackeliae	12
1827	Rhodococcus	12
59753	Alcanivorax	12
68173	Streptomyces albolongus	12
80865	Delftia	12
86106	endosymbiont of Acanthamoeba sp. UWC8	12
410358	Methanocorpusculum labreanum Z	12
571913	Luteipulveratus mongoliensis	12
572477	Allochromatium vinosum DSM 180	12
946333	Rhizobacter gummiphilus	12
1183438	Gloeobacter kilaueensis JS1	12
1214242	Streptomyces collinus Tu 365	12
1215089	Planococcus halocryophilus	12
1332080	Sphingobium baderi	12
1349410	Pandoravirus salinus	12
1448860	Halobellus rufus	12
1849032	Arthrobacter sp. U41	12
522	Acidiphilium	11
31957	Propionibacteriaceae	11
93220	Pandoraea pnomenusa	11
105219	Ralstonia mannitolilytica	11
111015	Actinomyces radicidentis	11
165695	Sphingobium	11
218495	Streptococcus uberis 0140J	11
330214	Nitrospira defluvii	11
488538	Candidatus Puniceispirillum marinum IMCC1322	11
511437	Lactobacillus buchneri NRRL B-30929	11
661410	Methylobacterium extorquens DM4	11
680198	Streptomyces scabiei 87.22	11
927083	Sandaracinus amylolyticus	11
1307761	Salinispira pacifica	11
1337936	Calothrix sp. 336/3	11
1348774	Croceicoccus naphthovorans	11
22	Shewanella	10
337	Burkholderia glumae	10
642	Aeromonas	10
953	Wolbachia	10
1423	Bacillus subtilis	10
