TaxID	Lineage	Freq
10116	Rattus norvegicus	18179925
314146	Euarchontoglires	3336934
9606	Homo sapiens	2033199
356	Rhizobiales	423101
131567	cellular organisms	91674
1	root	48303
364745	Choristoneura occidentalis granulovirus	18525
446469	Sanguibacter keddieii DSM 10542	16498
2041	Aeromicrobium erythreum	14285
875328	Mycobacterium sinense	12912
435897	Lysobacter capsici	3892
91347	Enterobacterales	3468
948	Anaplasma phagocytophilum	2876
2	Bacteria	1954
1783272	Terrabacteria group	1166
11768	Feline leukemia virus	931
374840	Enterobacteria phage phiX174 sensu lato	822
590745	Mus musculus mobilized endogenous polytropic provirus	729
543	Enterobacteriaceae	710
1127134	Nocardia cyriacigeorgica GUH-2	683
1224	Proteobacteria	649
469371	Thermobispora bispora DSM 43833	621
31957	Propionibacteriaceae	570
889211	Erwinia amylovora ATCC BAA-2158	496
745776	Deinococcus gobiensis I-0	444
1445510	Gynuella sunshinyii YC6258	397
106590	Cupriavidus necator	388
2194	Methanomicrobiaceae	356
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	355
1236	Gammaproteobacteria	343
572544	Ilyobacter polytropus DSM 2926	322
47763	Streptomyces lydicus	296
1760	Actinobacteria	268
1883	Streptomyces	262
1763	Mycobacterium	256
1349410	Pandoravirus salinus	215
498761	Heliobacterium modesticaldum Ice1	206
194966	Salmonella virus SP6	201
573065	Asticcacaulis excentricus CB 48	193
1543721	Sedimenticola thiotaurini	192
286	Pseudomonas	187
62928	Azoarcus sp. BH72	187
562	Escherichia coli	185
1048245	Mycobacterium canettii CIPT 140010059	181
222891	Neorickettsia sennetsu str. Miyayama	176
1747	Cutibacterium acnes	174
901	Desulfovibrio piger	172
75906	Thermocrinis ruber	166
754035	Mesorhizobium australicum WSM2073	165
1386	Bacillus	160
1719	Corynebacterium pseudotuberculosis	155
353210	Replication competent viruses	135
509190	Caulobacter segnis ATCC 21756	132
983548	Dokdonia sp. 4H-3-7-5	128
75105	Paraburkholderia caribensis	117
80840	Burkholderiales	111
425104	Shewanella sediminis HAW-EB3	106
979726	Enterobacteria phage UAB_Phi78	106
1855726	Burkholderia sp. KK1	105
727	Haemophilus influenzae	102
262722	Mycoplasma hyopneumoniae 7448	101
388950	Pontibacter akesuensis	98
1068978	Amycolatopsis methanolica 239	98
1536770	Paenibacillus sp. FSL R5-0345	96
303	Pseudomonas putida	94
419435	Glypta fumiferanae ichnovirus	94
106370	Frankia casuarinae	88
460265	Methylobacterium nodulans ORS 2060	86
1715989	Candidatus Nitrospira inopinata	86
86661	Bacillus cereus group	84
595593	Arthrobacter sp. A3	84
620	Shigella	83
880632	Yersinia pestis Java 9	83
976	Bacteroidetes	82
1935	Streptomyces violaceoruber	80
190721	Ralstonia insidiosa	80
1590	Lactobacillus plantarum	79
87882	Burkholderia cepacia complex	76
1547283	Bacillus weihaiensis	76
349102	Rhodobacter sphaeroides ATCC 17025	75
1387353	Paludisphaera borealis	75
28211	Alphaproteobacteria	74
1254432	Sorangium cellulosum So0157-2	74
316279	Synechococcus sp. CC9902	72
32008	Burkholderia	71
1408281	Endomicrobium proavitum	68
12916	Acidovorax	67
298654	Frankia inefficax	67
450851	Phenylobacterium zucineum HLK1	67
384	Rhizobium leguminosarum	66
13687	Sphingomonas	65
179408	Oscillatoria nigro-viridis PCC 7112	65
2207	Methanosarcina	64
448385	Sorangium cellulosum So ce56	64
1346611	[Clostridium] stercorarium subsp. leptospartum DSM 9219	61
103817	Janibacter terrae	60
1501	Clostridium pasteurianum	59
1716	Corynebacterium	58
604354	Thermococcus sibiricus MM 739	58
1768242	Paucibacter sp. KCTC 42545	58
1827	Rhodococcus	57
28216	Betaproteobacteria	56
85413	Bosea	55
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	55
80865	Delftia	54
542837	Sp6virus	54
294	Pseudomonas fluorescens	53
320497	Neoasaia chiangmaiensis	53
593907	Cellulomonas gilvus ATCC 13127	52
756272	Rubinisphaera brasiliensis DSM 5305	52
1112204	Gordonia polyisoprenivorans VH2	52
991789	[Clostridium] propionicum DSM 1682	49
738	[Haemophilus] parasuis	48
2371	Xylella fastidiosa	48
48736	Ralstonia	48
379	Rhizobium	47
222	Achromobacter	46
407	Methylobacterium	46
1484118	Hymenobacter sp. PAMC 26628	46
482957	Burkholderia lata	45
192952	Methanosarcina mazei Go1	44
351671	Xenorhabdus doucetiae	44
649831	Actinoplanes sp. N902-109	43
1396	Bacillus cereus	42
266265	Paraburkholderia xenovorans LB400	42
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	42
1494608	Arthrobacter sp. PAMC 25486	42
1632864	Planctomyces sp. SH-PL14	42
111527	pseudomallei group	41
1001989	Escherichia coli PCN033	41
35237	dsDNA viruses, no RNA stage	40
61624	Paenibacillus mucilaginosus	40
451708	Bacillus cereus H3081.97	40
2285	Sulfolobus acidocaldarius	39
37329	Nocardia farcinica	39
450378	Croceicoccus marinus	39
642	Aeromonas	38
2014	Nocardiopsis dassonvillei	38
80864	Comamonadaceae	38
334413	Finegoldia magna ATCC 29328	38
745310	Sphingomonas sp. MM-1	38
1964449	Streptomyces sp. 3211	38
316	Pseudomonas stutzeri	37
176280	Staphylococcus epidermidis ATCC 12228	37
190893	Vibrio coralliilyticus	37
41297	Sphingomonadaceae	36
269800	Thermobifida fusca YX	36
288000	Bradyrhizobium sp. BTAi1	36
528244	Azospirillum thiophilum	36
1069082	Halomicrobium katesii DSM 19301	36
1434111	Methanosarcina lacustris Z-7289	36
224471	Burkholderiales Genera incertae sedis	35
378806	Stigmatella aurantiaca DW4/3-1	35
479432	Streptosporangium roseum DSM 43021	35
860235	Kibdelosporangium phytohabitans	35
1179773	Saccharothrix espanaensis DSM 44229	35
1129	Synechococcus	34
68287	Mesorhizobium	34
119060	Burkholderiaceae	34
307461	Apocheima cinerarium nucleopolyhedrovirus	34
445710	Dyella thiooxydans	34
452652	Kitasatospora setae KM-6054	34
680198	Streptomyces scabiei 87.22	34
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	34
1300347	Nocardioides dokdonensis FR1436	34
28110	Francisella philomiragia	33
28450	Burkholderia pseudomallei	33
153135	Gammaretrovirus	33
479435	Kribbella flavida DSM 17836	33
541229	Bacillus thuringiensis serovar chinensis CT-43	33
930169	Alcanivorax dieselolei B5	33
1109743	Streptomyces sp. SCSIO 03032	33
1227454	Halobiforma nitratireducens JCM 10879	33
374	Bradyrhizobium	32
227290	Rhizobium/Agrobacterium group	32
878220	Chryseobacterium sp. StRB126	32
52	Chondromyces crocatus	31
438753	Azorhizobium caulinodans ORS 571	31
1030157	Sphingomonas sp. KC8	31
1192197	Pelosinus fermentans JBW45	31
1228997	Riemerella anatipestifer RA-CH-1	31
1909395	Nonomuraea sp. ATCC 55076	31
1912216	Cutibacterium	31
1117	Cyanobacteria	30
1940	Streptomyces albireticuli	30
215689	Erwinia sp. Ejp617	30
502025	Haliangium ochraceum DSM 14365	30
1110502	Tistrella mobilis KA081020-065	30
1297742	Myxococcus hansupus	30
1579316	Halocynthiibacter arcticus	30
48	Archangium gephyra	29
262	Francisella	29
470	Acinetobacter baumannii	29
613	Serratia	29
31989	Rhodobacteraceae	29
44249	Paenibacillus	29
100226	Streptomyces coelicolor A3(2)	29
376489	Halotalea alkalilenta	29
446470	Stackebrandtia nassauensis DSM 44728	29
479431	Nakamurella multipartita DSM 44233	29
710421	Mycobacterium chubuense NBB4	29
760011	Sphaerochaeta coccoides DSM 17374	29
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	29
375	Bradyrhizobium japonicum	28
511	Alcaligenes faecalis	28
959	Bdellovibrio bacteriovorus	28
1076	Rhodopseudomonas palustris	28
11786	Murine leukemia virus	28
54571	Streptomyces venezuelae	28
196162	Nocardioides sp. JS614	28
198620	Pseudomonas koreensis	28
269799	Geobacter metallireducens GS-15	28
279058	Collimonas arenae	28
298653	Frankia sp. EAN1pec	28
326424	Frankia alni ACN14a	28
483219	Myxococcus fulvus HW-1	28
590998	Cellulomonas fimi ATCC 484	28
