TaxID	Lineage	Freq
314146	Euarchontoglires	128754
10116	Rattus norvegicus	63757
9606	Homo sapiens	1446
1264579	Halococcus sediminicola	191
1484116	Hymenobacter sp. PAMC 26554	164
262722	Mycoplasma hyopneumoniae 7448	55
1	root	27
131567	cellular organisms	12
1883	Streptomyces	9
1455609	Haloterrigena jeotgali A29	6
1891280	Sulfolobus sp. A20	6
573	Klebsiella pneumoniae	5
1423	Bacillus subtilis	5
1827	Rhodococcus	5
33050	Sphingopyxis macrogoltabida	5
55802	Thermococcus barophilus	5
68287	Mesorhizobium	5
1332264	Tessaracoccus sp. NSG39	5
907287	Mycoplasma hyopneumoniae 168	4
1367847	Paracoccus aminophilus JCM 7686	4
49338	Desulfitobacterium hafniense	3
458817	Shewanella halifaxensis HAW-EB4	3
1758689	Serinicoccus sp. JLT9	3
286	Pseudomonas	2
93064	Sphingomonas koreensis	2
190650	Caulobacter crescentus CB15	2
269799	Geobacter metallireducens GS-15	2
580332	Sideroxydans lithotrophicus ES-1	2
1349410	Pandoravirus salinus	2
56	Sorangium cellulosum	1
517	Bordetella	1
1309	Streptococcus mutans	1
2099	Mycoplasma hyopneumoniae	1
2151	Mesoplasma florum	1
2207	Methanosarcina	1
2263	Thermococcus	1
29580	Janthinobacterium	1
36809	Mycobacterium abscessus	1
56956	Thermus brockianus	1
84406	Virgibacillus	1
96561	Desulfococcus oleovorans Hxd3	1
158500	Novosphingobium resinovorum	1
159087	Dechloromonas aromatica RCB	1
227290	Rhizobium/Agrobacterium group	1
283686	Kosakonia radicincitans	1
290315	Chlorobium limicola DSM 245	1
351605	Geobacter uraniireducens Rf4	1
380358	Xanthomonas albilineans GPE PC73	1
391619	Phaeobacter inhibens DSM 17395	1
396595	Thioalkalivibrio sp. K90mix	1
408015	Streptomyces xiamenensis	1
411154	Gramella forsetii KT0803	1
435897	Lysobacter capsici	1
469383	Conexibacter woesei DSM 14684	1
471856	Jonesia denitrificans DSM 20603	1
512564	Mycoplasma crocodyli MP145	1
515619	[Eubacterium rectale] ATCC 33656	1
632773	Bacillus beveridgei	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644966	Thermaerobacter marianensis DSM 12885	1
647113	Methanothermococcus okinawensis IH1	1
754503	Mycoplasma hyopneumoniae 7422	1
755732	Fluviicola taffensis DSM 16823	1
1028801	Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141	1
1082851	Comamonas serinivorans	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1257021	Flammeovirgaceae bacterium 311	1
1408189	Corynebacterium lactis RW2-5	1
1414854	Candidatus Nucleicultrix amoebiphila FS5	1
1702287	Negativicoccus massiliensis	1
1823759	Desulfuromonas sp. DDH964	1
1906738	Hyphomonas sp. Mor2	1
1922654	Beihai rhabdo-like virus 4	1
