TaxID	Lineage	Freq
10116	Rattus norvegicus	2034922
314146	Euarchontoglires	775863
131567	cellular organisms	42178
948	Anaplasma phagocytophilum	34676
9606	Homo sapiens	18226
1	root	3358
1715989	Candidatus Nitrospira inopinata	3237
28890	Euryarchaeota	2753
573065	Asticcacaulis excentricus CB 48	2354
145261	Methanothermobacter wolfeii	1807
364745	Choristoneura occidentalis granulovirus	800
1445510	Gynuella sunshinyii YC6258	786
1702287	Negativicoccus massiliensis	741
1455609	Haloterrigena jeotgali A29	600
2041	Aeromicrobium erythreum	457
1760	Actinobacteria	353
28211	Alphaproteobacteria	289
356	Rhizobiales	228
1224	Proteobacteria	176
2	Bacteria	161
630626	Shimwellia blattae DSM 4481 = NBRC 105725	139
54571	Streptomyces venezuelae	136
1386	Bacillus	122
222891	Neorickettsia sennetsu str. Miyayama	119
1667587	Papio ursinus cytomegalovirus	115
713585	Thioalkalivibrio paradoxus ARh 1	104
1264579	Halococcus sediminicola	75
1080068	Leptolyngbya sp. O-77	65
1883	Streptomyces	61
675635	Pseudonocardia dioxanivorans CB1190	60
1945662	Paracoccus contaminans	60
213554	Halomonas campaniensis	56
561304	Mycobacterium leprae Br4923	51
388950	Pontibacter akesuensis	50
1847	Pseudonocardia	49
286	Pseudomonas	43
48	Archangium gephyra	38
1279	Staphylococcus	38
1889	Streptomyces ambofaciens	35
28197	Arcobacter butzleri	35
446470	Stackebrandtia nassauensis DSM 44728	35
298654	Frankia inefficax	33
1849032	Arthrobacter sp. U41	33
1891926	Fuerstia marisgermanicae	33
288000	Bradyrhizobium sp. BTAi1	32
59753	Alcanivorax	31
204457	Sphingomonadales	31
2371	Xylella fastidiosa	30
35237	dsDNA viruses, no RNA stage	30
479435	Kribbella flavida DSM 17836	30
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	30
931626	Acetobacterium woodii DSM 1030	30
1286528	Neorickettsia helminthoeca str. Oregon	30
1110502	Tistrella mobilis KA081020-065	29
587753	Pseudomonas chlororaphis	28
1229727	Thiobacimonas profunda	28
1173022	Crinalium epipsammum PCC 9333	27
1334629	Myxococcus fulvus 124B02	27
407	Methylobacterium	26
87882	Burkholderia cepacia complex	26
198620	Pseudomonas koreensis	26
364410	Granulibacter bethesdensis	26
479431	Nakamurella multipartita DSM 44233	26
13134	Magnetospirillum	25
28095	Burkholderia gladioli	25
68214	Streptomyces griseochromogenes	25
1909395	Nonomuraea sp. ATCC 55076	25
784	Orientia tsutsugamushi	24
31989	Rhodobacteraceae	24
656024	Frankia symbiont of Datisca glomerata	23
1357915	Arthrobacter sp. QXT-31	23
1543721	Sedimenticola thiotaurini	23
1555112	Limnochorda pilosa	23
12916	Acidovorax	22
33910	Amycolatopsis mediterranei	22
640512	Burkholderia sp. CCGE1003	22
1448860	Halobellus rufus	22
1841249	Streptomyces sp. RTd22	22
1852373	Murdochiella sp. Marseille-P2341	22
106590	Cupriavidus necator	21
351671	Xenorhabdus doucetiae	21
318683	Gluconobacter albidus	20
1420917	Marinobacter salarius	20
340	Xanthomonas campestris pv. campestris	19
1763	Mycobacterium	19
37329	Nocardia farcinica	19
176299	Agrobacterium fabrum str. C58	19
314260	Parvularcula bermudensis HTCC2503	19
425104	Shewanella sediminis HAW-EB3	19
52	Chondromyces crocatus	18
38300	Streptomyces pristinaespiralis	18
221109	Oceanobacillus iheyensis HTE831	18
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	18
930166	Pseudomonas brassicacearum	18
1254432	Sorangium cellulosum So0157-2	18
1300342	Dokdonella koreensis DS-123	18
165695	Sphingobium	17
337191	Gordonia sp. KTR9	17
438753	Azorhizobium caulinodans ORS 571	17
674703	Rhodoplanes sp. Z2-YC6860	17
697329	Ruminococcus albus 7 = DSM 20455	17
710421	Mycobacterium chubuense NBB4	17
1423143	Bacillus thuringiensis Bt18247	17
1449976	Kutzneria albida DSM 43870	17
1632864	Planctomyces sp. SH-PL14	17
192	Azospirillum brasilense	16
294	Pseudomonas fluorescens	16
613	Serratia	16
1238	Piscirickettsia salmonis	16
61624	Paenibacillus mucilaginosus	16
402384	Halobacillus mangrovi	16
448385	Sorangium cellulosum So ce56	16
568816	Acidaminococcus intestini RyC-MR95	16
927083	Sandaracinus amylolyticus	16
983917	Rubrivivax gelatinosus IL144	16
1223802	Sulfuritalea hydrogenivorans sk43H	16
1293048	Halopiger goleimassiliensis	16
1838286	Lacunisphaera limnophila	16
222	Achromobacter	15
727	Haemophilus influenzae	15
1703	Brevibacterium linens	15
40324	Stenotrophomonas maltophilia	15
326424	Frankia alni ACN14a	15
452652	Kitasatospora setae KM-6054	15
661410	Methylobacterium extorquens DM4	15
1301098	Pseudomonas knackmussii B13	15
1298	Deinococcus	14
1827	Rhodococcus	14
103817	Janibacter terrae	14
186817	Bacillaceae	14
331113	Simkania negevensis Z	14
378753	Kocuria rhizophila DC2201	14
391626	Octadecabacter antarcticus 307	14
446462	Actinosynnema mirum DSM 43827	14
595494	Tolumonas auensis DSM 9187	14
653045	Streptomyces violaceusniger Tu 4113	14
680198	Streptomyces scabiei 87.22	14
1697043	Bordetella sp. H567	14
1940	Streptomyces albireticuli	13
68287	Mesorhizobium	13
80865	Delftia	13
106370	Frankia casuarinae	13
141451	Oleiphilus messinensis	13
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	13
645991	Syntrophobotulus glycolicus DSM 8271	13
754409	Winogradskyella sp. PG-2	13
1215089	Planococcus halocryophilus	13
1729720	Salegentibacter sp. T436	13
1763538	Paenibacillus sp. LPB0068	13
1985873	Sulfuriferula sp. AH1	13
270	Thermus	12
570	Klebsiella	12
29341	Clostridium argentinense	12
42253	Nitrospira moscoviensis	12
45404	Beijerinckiaceae	12
86106	endosymbiont of Acanthamoeba sp. UWC8	12
93218	Pandoraea apista	12
105219	Ralstonia mannitolilytica	12
388919	Streptococcus sanguinis SK36	12
414684	Rhodospirillum centenum SW	12
450378	Croceicoccus marinus	12
693977	Deinococcus proteolyticus MRP	12
743722	Sphingobacterium sp. 21	12
754035	Mesorhizobium australicum WSM2073	12
1008153	Halalkalicoccus paucihalophilus	12
1337936	Calothrix sp. 336/3	12
1561022	Streptomyces sp. CCM_MD2014	12
1852374	Ezakiella massiliensis	12
1883374	Erwinia phage vB_EamM_Kwan	12
1372	Planococcus	11
1569	Sporosarcina	11
28221	Deltaproteobacteria	11
68249	Streptomyces pactum	11
68570	Streptomyces albulus	11
75105	Paraburkholderia caribensis	11
93064	Sphingomonas koreensis	11
193462	Streptomyces niveus	11
456442	Methanoregula boonei 6A8	11
479433	Catenulispora acidiphila DSM 44928	11
571913	Luteipulveratus mongoliensis	11
946333	Rhizobacter gummiphilus	11
1173026	Gloeocapsa sp. PCC 7428	11
1450761	Aneurinibacillus sp. XH2	11
1670800	Mesorhizobium sp. B7	11
338	Xanthomonas	10
522	Acidiphilium	10
942	Anaplasmataceae	10
1236	Gammaproteobacteria	10
1301	Streptococcus	10
1663	Arthrobacter	10
2237	Haloarcula	10
11768	Feline leukemia virus	10
31957	Propionibacteriaceae	10
32008	Burkholderia	10
41295	Rhodospirillaceae	10
56458	Xanthomonas sacchari	10
84292	Microbacterium chocolatum	10
111527	pseudomallei group	10
269800	Thermobifida fusca YX	10
313603	Maribacter sp. HTCC2170	10
326427	Chloroflexus aggregans DSM 9485	10
329726	Acaryochloris marina MBIC11017	10
358681	Brevibacillus brevis NBRC 100599	10
479432	Streptosporangium roseum DSM 43021	10
572477	Allochromatium vinosum DSM 180	10
797114	Halosimplex carlsbadense 2-9-1	10
941639	Bacillus coagulans 2-6	10
1239307	Sodalis praecaptivus	10
1297742	Myxococcus hansupus	10
1307761	Salinispira pacifica	10
1662458	Acidovorax sp. P4	10
1917232	Only Syngen Nebraska virus 5	10
642	Aeromonas	9
12316	Ilarvirus	9
33059	Acidithiobacillus caldus	9
33990	Rickettsia bellii	9
41294	Bradyrhizobiaceae	9
44249	Paenibacillus	9
47878	Pseudomonas azotoformans	9
85413	Bosea	9
85698	Achromobacter xylosoxidans	9
190893	Vibrio coralliilyticus	9
262324	Lysobacter gummosus	9
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	9
311403	Agrobacterium radiobacter K84	9
330214	Nitrospira defluvii	9
412690	Microterricola viridarii	9
485915	Desulfohalobium retbaense DSM 5692	9
502025	Haliangium ochraceum DSM 14365	9
512565	Actinoplanes missouriensis 431	9
655815	Zunongwangia profunda SM-A87	9
744985	alpha proteobacterium HIMB59	9
765911	Thiocystis violascens DSM 198	9
862751	Streptomyces sp. SirexAA-E	9
878220	Chryseobacterium sp. StRB126	9
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	9
1075397	Halolamina	9
1117647	Simiduia agarivorans SA1 = DSM 21679	9
1293039	Methanobrevibacter arboriphilus JCM 9315	9
1538644	Sphingobacterium sp. ML3W	9
1630693	Gemmata sp. SH-PL17	9
1685010	Chryseobacterium sp. IHB B 10212	9
1936081	Seonamhaeicola sp. S2-3	9
1945512	Cellvibrio sp. PSBB023	9
379	Rhizobium	8
449	Legionella hackeliae	8
964	Herbaspirillum seropedicae	8
976	Bacteroidetes	8
1915	Streptomyces lincolnensis	8
11757	Mouse mammary tumor virus	8
