TaxID	Lineage	Freq
10116	Rattus norvegicus	970288
314146	Euarchontoglires	614603
2209	Methanosarcina mazei	389038
2157	Archaea	100446
2285	Sulfolobus acidocaldarius	50672
131567	cellular organisms	24336
9606	Homo sapiens	16013
1	root	12985
1483596	Methanosarcina sp. 2.H.T.1A.15	6982
2207	Methanosarcina	6330
948	Anaplasma phagocytophilum	3704
1483602	Methanosarcina sp. 1.H.T.1A.1	3357
573065	Asticcacaulis excentricus CB 48	1904
1715989	Candidatus Nitrospira inopinata	1077
364745	Choristoneura occidentalis granulovirus	587
1224	Proteobacteria	478
35237	dsDNA viruses, no RNA stage	419
1483597	Methanosarcina sp. 2.H.T.1A.3	394
1917232	Only Syngen Nebraska virus 5	392
1080068	Leptolyngbya sp. O-77	336
2	Bacteria	217
1760	Actinobacteria	209
2041	Aeromicrobium erythreum	205
1483598	Methanosarcina sp. 2.H.T.1A.8	171
1445510	Gynuella sunshinyii YC6258	149
1230459	Natrinema gari JCM 14663	143
75906	Thermocrinis ruber	142
52	Chondromyces crocatus	139
28890	Euryarchaeota	137
106590	Cupriavidus necator	132
1632864	Planctomyces sp. SH-PL14	124
1449976	Kutzneria albida DSM 43870	111
1747	Cutibacterium acnes	102
1483601	Methanosarcina sp. 1.H.A.2.2	97
48	Archangium gephyra	93
425104	Shewanella sediminis HAW-EB3	90
1883	Streptomyces	89
1127134	Nocardia cyriacigeorgica GUH-2	87
199441	Bacillus krulwichiae	81
388950	Pontibacter akesuensis	80
630626	Shimwellia blattae DSM 4481 = NBRC 105725	77
28211	Alphaproteobacteria	72
87882	Burkholderia cepacia complex	67
1134782	Escherichia coli O104:H4 str. 2009EL-2050	66
1727196	Methylomonas sp. DH-1	66
53707	Pseudomonas amygdali pv. lachrymans	62
456327	Xanthomonas euvesicatoria	62
61624	Paenibacillus mucilaginosus	60
871968	Desulfitobacterium metallireducens DSM 15288	60
1904640	Betaproteobacteria bacterium GR16-43	59
93218	Pandoraea apista	58
595494	Tolumonas auensis DSM 9187	58
1227487	Halogeometricum pallidum JCM 14848	53
1763	Mycobacterium	51
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	49
743722	Sphingobacterium sp. 21	48
378753	Kocuria rhizophila DC2201	43
1923127	Hubei picorna-like virus 46	42
1985873	Sulfuriferula sp. AH1	42
397945	Acidovorax citrulli AAC00-1	40
1227497	Natronococcus amylolyticus DSM 10524	40
1230452	Haloferax lucentense DSM 14919	40
192	Azospirillum brasilense	39
75105	Paraburkholderia caribensis	39
1227456	Halococcus salifodinae DSM 8989	39
1230457	Haloterrigena limicola JCM 13563	38
286	Pseudomonas	37
931277	Halococcus morrhuae DSM 1307	37
31957	Propionibacteriaceae	36
713585	Thioalkalivibrio paradoxus ARh 1	36
797114	Halosimplex carlsbadense 2-9-1	36
946333	Rhizobacter gummiphilus	36
1227489	Haloterrigena thermotolerans DSM 11522	35
1842539	Bosea sp. RAC05	35
1847	Pseudonocardia	34
543736	Rhodococcus opacus PD630	33
797304	Natronobacterium gregoryi SP2	33
1315974	Sphingobium sp. TKS	33
29341	Clostridium argentinense	32
1227488	Haloterrigena salina JCM 13891	32
28452	Leptospira alstonii	30
697329	Ruminococcus albus 7 = DSM 20455	30
927083	Sandaracinus amylolyticus	30
1141883	Massilia putida	30
574087	Acetohalobium arabaticum DSM 5501	29
1300342	Dokdonella koreensis DS-123	29
448385	Sorangium cellulosum So ce56	28
558017	Betabaculovirus	28
888061	Desulfomicrobium orale DSM 12838	28
1227494	Natrinema altunense JCM 12890	28
1254432	Sorangium cellulosum So0157-2	28
562	Escherichia coli	27
288000	Bradyrhizobium sp. BTAi1	27
756272	Rubinisphaera brasiliensis DSM 5305	27
1230451	Haloarcula argentinensis DSM 12282	27
