TaxID	Lineage	Freq
314146	Euarchontoglires	94161
10116	Rattus norvegicus	46115
49338	Desulfitobacterium hafniense	1299
9606	Homo sapiens	1121
1484116	Hymenobacter sp. PAMC 26554	97
1	root	43
1264579	Halococcus sediminicola	29
1883	Streptomyces	11
131567	cellular organisms	10
68287	Mesorhizobium	9
1827	Rhodococcus	8
106590	Cupriavidus necator	8
573	Klebsiella pneumoniae	6
55802	Thermococcus barophilus	6
1332264	Tessaracoccus sp. NSG39	6
1423	Bacillus subtilis	4
572480	Arcobacter nitrofigilis DSM 7299	4
2207	Methanosarcina	3
33050	Sphingopyxis macrogoltabida	3
190650	Caulobacter crescentus CB15	3
907287	Mycoplasma hyopneumoniae 168	3
1940	Streptomyces albireticuli	2
634177	Komagataeibacter medellinensis NBRC 3288	2
1367847	Paracoccus aminophilus JCM 7686	2
226	Alteromonas	1
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
379	Rhizobium	1
442	Gluconobacter oxydans	1
570	Klebsiella	1
615	Serratia marcescens	1
777	Coxiella burnetii	1
1274	Dermacoccus nishinomiyaensis	1
1309	Streptococcus mutans	1
1491	Clostridium botulinum	1
1520	Clostridium beijerinckii	1
1613	Lactobacillus fermentum	1
37332	Nocardia seriolae	1
40323	Stenotrophomonas	1
43988	Cyanothece	1
44742	Desulfovibrio fairfieldensis	1
54571	Streptomyces venezuelae	1
56956	Thermus brockianus	1
65496	Actinoalloteichus	1
74547	Prochlorococcus marinus str. MIT 9313	1
94132	Ramlibacter tataouinensis	1
106589	Cupriavidus	1
158822	Cedecea neteri	1
179408	Oscillatoria nigro-viridis PCC 7112	1
193462	Streptomyces niveus	1
195522	Thermococcus nautili	1
196162	Nocardioides sp. JS614	1
262722	Mycoplasma hyopneumoniae 7448	1
265293	[Pseudomonas] mesoacidophila	1
316284	Streptomyces noursei ATCC 11455	1
326424	Frankia alni ACN14a	1
329726	Acaryochloris marina MBIC11017	1
330734	Marinobacter psychrophilus	1
360107	Campylobacter hominis ATCC BAA-381	1
362257	Streptomyces vietnamensis	1
364103	Streptomyces sp. 44414	1
435897	Lysobacter capsici	1
441162	Burkholderia oklahomensis C6786	1
445709	Pandoraea thiooxydans	1
453304	Agromyces aureus	1
458817	Shewanella halifaxensis HAW-EB4	1
465541	Streptomyces sp. Mg1	1
521096	Tsukamurella paurometabola DSM 20162	1
644801	Pseudomonas stutzeri RCH2	1
645127	Corynebacterium kroppenstedtii DSM 44385	1
679935	Alistipes finegoldii DSM 17242	1
690850	Desulfovibrio africanus str. Walvis Bay	1
743721	Pseudoxanthomonas suwonensis 11-1	1
946333	Rhizobacter gummiphilus	1
946483	Candidatus Symbiobacter mobilis CR	1
1036172	Arcobacter butzleri 7h1h	1
1249661	Burkholderia thailandensis MSMB121	1
1300347	Nocardioides dokdonensis FR1436	1
1301098	Pseudomonas knackmussii B13	1
1307761	Salinispira pacifica	1
1437453	Streptomyces leeuwenhoekii	1
1619308	Cnuibacter physcomitrellae	1
1648404	Erythrobacter atlanticus	1
1661694	Streptomyces sp. Tue 6075	1
1783272	Terrabacteria group	1
1849967	Streptomyces sp. SAT1	1
1891703	Mycobacterium phage Tonenili	1
1912795	Actinomyces sp. VUL4_3	1
