TaxID	Lineage	Freq
10116	Rattus norvegicus	400143
314146	Euarchontoglires	148803
131567	cellular organisms	8406
948	Anaplasma phagocytophilum	7732
9606	Homo sapiens	3365
1715989	Candidatus Nitrospira inopinata	693
1	root	651
573065	Asticcacaulis excentricus CB 48	553
28890	Euryarchaeota	333
364745	Choristoneura occidentalis granulovirus	197
1445510	Gynuella sunshinyii YC6258	175
145261	Methanothermobacter wolfeii	157
28211	Alphaproteobacteria	87
1760	Actinobacteria	77
2041	Aeromicrobium erythreum	67
1455609	Haloterrigena jeotgali A29	62
356	Rhizobiales	61
1702287	Negativicoccus massiliensis	52
1224	Proteobacteria	45
2	Bacteria	34
630626	Shimwellia blattae DSM 4481 = NBRC 105725	32
222891	Neorickettsia sennetsu str. Miyayama	30
1667587	Papio ursinus cytomegalovirus	21
1386	Bacillus	20
713585	Thioalkalivibrio paradoxus ARh 1	20
561304	Mycobacterium leprae Br4923	19
1264579	Halococcus sediminicola	17
54571	Streptomyces venezuelae	15
48	Archangium gephyra	12
656024	Frankia symbiont of Datisca glomerata	12
675635	Pseudonocardia dioxanivorans CB1190	12
1286528	Neorickettsia helminthoeca str. Oregon	12
52	Chondromyces crocatus	11
1889	Streptomyces ambofaciens	11
13134	Magnetospirillum	11
1080068	Leptolyngbya sp. O-77	10
1110502	Tistrella mobilis KA081020-065	10
106590	Cupriavidus necator	9
213554	Halomonas campaniensis	9
1555112	Limnochorda pilosa	9
469	Acinetobacter	8
784	Orientia tsutsugamushi	8
12916	Acidovorax	8
68214	Streptomyces griseochromogenes	8
204457	Sphingomonadales	8
288000	Bradyrhizobium sp. BTAi1	8
388950	Pontibacter akesuensis	8
446470	Stackebrandtia nassauensis DSM 44728	8
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	8
2371	Xylella fastidiosa	7
59753	Alcanivorax	7
479431	Nakamurella multipartita DSM 44233	7
931626	Acetobacterium woodii DSM 1030	7
1543721	Sedimenticola thiotaurini	7
22	Shewanella	6
1279	Staphylococcus	6
1847	Pseudonocardia	6
1883	Streptomyces	6
85413	Bosea	6
587753	Pseudomonas chlororaphis	6
1891926	Fuerstia marisgermanicae	6
28197	Arcobacter butzleri	5
198620	Pseudomonas koreensis	5
298654	Frankia inefficax	5
326424	Frankia alni ACN14a	5
331113	Simkania negevensis Z	5
425104	Shewanella sediminis HAW-EB3	5
640511	Burkholderia sp. CCGE1002	5
686597	Martelella sp. AD-3	5
1250539	Pelagibaca abyssi	5
1254432	Sorangium cellulosum So0157-2	5
1301098	Pseudomonas knackmussii B13	5
1423143	Bacillus thuringiensis Bt18247	5
1945662	Paracoccus contaminans	5
294	Pseudomonas fluorescens	4
340	Xanthomonas campestris pv. campestris	4
613	Serratia	4
1569	Sporosarcina	4
1703	Brevibacterium linens	4
1763	Mycobacterium	4
2237	Haloarcula	4
31957	Propionibacteriaceae	4
31989	Rhodobacteraceae	4
33910	Amycolatopsis mediterranei	4
37329	Nocardia farcinica	4
93220	Pandoraea pnomenusa	4
106370	Frankia casuarinae	4
176299	Agrobacterium fabrum str. C58	4
269800	Thermobifida fusca YX	4
351671	Xenorhabdus doucetiae	4
392500	Shewanella woodyi ATCC 51908	4
485915	Desulfohalobium retbaense DSM 5692	4
680198	Streptomyces scabiei 87.22	4
710421	Mycobacterium chubuense NBB4	4
744985	alpha proteobacterium HIMB59	4
927083	Sandaracinus amylolyticus	4
930166	Pseudomonas brassicacearum	4
1173022	Crinalium epipsammum PCC 9333	4
1223802	Sulfuritalea hydrogenivorans sk43H	4
1300342	Dokdonella koreensis DS-123	4
1334629	Myxococcus fulvus 124B02	4
1337936	Calothrix sp. 336/3	4
1357915	Arthrobacter sp. QXT-31	4
1849032	Arthrobacter sp. U41	4
1852374	Ezakiella massiliensis	4
1903412	Hafniaceae	4
1909395	Nonomuraea sp. ATCC 55076	4
222	Achromobacter	3
270	Thermus	3
286	Pseudomonas	3
305	Ralstonia solanacearum	3
338	Xanthomonas	3
354	Azotobacter vinelandii	3
642	Aeromonas	3
976	Bacteroidetes	3
1147	Synechocystis sp. PCC 6714	3
1915	Streptomyces lincolnensis	3
11768	Feline leukemia virus	3
28221	Deltaproteobacteria	3
32008	Burkholderia	3
41294	Bradyrhizobiaceae	3
48296	Acinetobacter pittii	3
