TaxID	Lineage	Freq
10116	Rattus norvegicus	2003947
314146	Euarchontoglires	792947
131567	cellular organisms	38978
948	Anaplasma phagocytophilum	35465
9606	Homo sapiens	17927
1	root	3305
1715989	Candidatus Nitrospira inopinata	3090
573065	Asticcacaulis excentricus CB 48	2144
1445510	Gynuella sunshinyii YC6258	767
364745	Choristoneura occidentalis granulovirus	691
1760	Actinobacteria	543
2041	Aeromicrobium erythreum	344
28211	Alphaproteobacteria	282
1702287	Negativicoccus massiliensis	279
356	Rhizobiales	270
1455609	Haloterrigena jeotgali A29	219
630626	Shimwellia blattae DSM 4481 = NBRC 105725	170
1224	Proteobacteria	160
2	Bacteria	157
1386	Bacillus	151
54571	Streptomyces venezuelae	130
713585	Thioalkalivibrio paradoxus ARh 1	107
1667587	Papio ursinus cytomegalovirus	81
675635	Pseudonocardia dioxanivorans CB1190	80
1883	Streptomyces	78
145261	Methanothermobacter wolfeii	74
222891	Neorickettsia sennetsu str. Miyayama	74
561304	Mycobacterium leprae Br4923	64
1847	Pseudonocardia	62
1080068	Leptolyngbya sp. O-77	60
1889	Streptomyces ambofaciens	59
1264579	Halococcus sediminicola	59
1173022	Crinalium epipsammum PCC 9333	56
2371	Xylella fastidiosa	55
388950	Pontibacter akesuensis	55
1945662	Paracoccus contaminans	54
213554	Halomonas campaniensis	50
1110502	Tistrella mobilis KA081020-065	50
1229727	Thiobacimonas profunda	45
48	Archangium gephyra	43
587753	Pseudomonas chlororaphis	40
12916	Acidovorax	39
351671	Xenorhabdus doucetiae	39
286	Pseudomonas	38
204457	Sphingomonadales	37
479431	Nakamurella multipartita DSM 44233	36
1543721	Sedimenticola thiotaurini	35
35237	dsDNA viruses, no RNA stage	34
446470	Stackebrandtia nassauensis DSM 44728	34
1279	Staphylococcus	31
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	30
52	Chondromyces crocatus	29
314260	Parvularcula bermudensis HTCC2503	29
402384	Halobacillus mangrovi	29
28095	Burkholderia gladioli	28
87882	Burkholderia cepacia complex	28
364410	Granulibacter bethesdensis	28
68214	Streptomyces griseochromogenes	27
318683	Gluconobacter albidus	27
479433	Catenulispora acidiphila DSM 44928	27
640512	Burkholderia sp. CCGE1003	27
1448860	Halobellus rufus	27
1238	Piscirickettsia salmonis	26
59753	Alcanivorax	26
298654	Frankia inefficax	26
710421	Mycobacterium chubuense NBB4	26
1449976	Kutzneria albida DSM 43870	26
326424	Frankia alni ACN14a	25
1286528	Neorickettsia helminthoeca str. Oregon	25
1357915	Arthrobacter sp. QXT-31	25
1849032	Arthrobacter sp. U41	25
28197	Arcobacter butzleri	24
106590	Cupriavidus necator	24
931626	Acetobacterium woodii DSM 1030	24
270	Thermus	23
340	Xanthomonas campestris pv. campestris	23
13134	Magnetospirillum	23
288000	Bradyrhizobium sp. BTAi1	23
311403	Agrobacterium radiobacter K84	23
1891926	Fuerstia marisgermanicae	23
338	Xanthomonas	22
1561022	Streptomyces sp. CCM_MD2014	22
1841249	Streptomyces sp. RTd22	22
784	Orientia tsutsugamushi	21
1763	Mycobacterium	21
61624	Paenibacillus mucilaginosus	21
103817	Janibacter terrae	21
141451	Oleiphilus messinensis	21
198620	Pseudomonas koreensis	21
1555112	Limnochorda pilosa	21
1632864	Planctomyces sp. SH-PL14	21
1852373	Murdochiella sp. Marseille-P2341	21
192	Azospirillum brasilense	20
176299	Agrobacterium fabrum str. C58	20
