TaxID	Lineage	Freq
10116	Rattus norvegicus	7026181
314146	Euarchontoglires	4319099
9606	Homo sapiens	134128
1	root	67858
131567	cellular organisms	35598
948	Anaplasma phagocytophilum	10813
364745	Choristoneura occidentalis granulovirus	5319
61624	Paenibacillus mucilaginosus	4699
1760	Actinobacteria	3291
1080068	Leptolyngbya sp. O-77	2738
53707	Pseudomonas amygdali pv. lachrymans	2733
2041	Aeromicrobium erythreum	2084
1715989	Candidatus Nitrospira inopinata	2064
374840	Enterobacteria phage phiX174 sensu lato	1934
2194	Methanomicrobiaceae	1637
52	Chondromyces crocatus	1486
573065	Asticcacaulis excentricus CB 48	1415
2	Bacteria	1173
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	1122
1883	Streptomyces	923
75105	Paraburkholderia caribensis	808
930166	Pseudomonas brassicacearum	771
1224	Proteobacteria	678
1254432	Sorangium cellulosum So0157-2	668
927083	Sandaracinus amylolyticus	646
743722	Sphingobacterium sp. 21	620
1702287	Negativicoccus massiliensis	571
487316	Acinetobacter soli	559
710421	Mycobacterium chubuense NBB4	525
810	Chlamydia	523
888061	Desulfomicrobium orale DSM 12838	515
630626	Shimwellia blattae DSM 4481 = NBRC 105725	497
1264579	Halococcus sediminicola	496
388950	Pontibacter akesuensis	491
28095	Burkholderia gladioli	477
286	Pseudomonas	459
106590	Cupriavidus necator	443
446462	Actinosynnema mirum DSM 43827	434
1561023	Curtobacterium sp. MR_MD2014	425
1670800	Mesorhizobium sp. B7	416
2014	Nocardiopsis dassonvillei	401
1632864	Planctomyces sp. SH-PL14	401
28197	Arcobacter butzleri	380
298654	Frankia inefficax	376
338963	Pelobacter carbinolicus DSM 2380	370
68214	Streptomyces griseochromogenes	359
86661	Bacillus cereus group	338
110662	Synechococcus sp. CC9605	331
48	Archangium gephyra	325
1903412	Hafniaceae	324
33010	Cutibacterium avidum	322
1420917	Marinobacter salarius	318
675635	Pseudonocardia dioxanivorans CB1190	317
1110502	Tistrella mobilis KA081020-065	311
22	Shewanella	295
87882	Burkholderia cepacia complex	293
448385	Sorangium cellulosum So ce56	290
303	Pseudomonas putida	287
445576	Pseudonocardia sp. AL041005-10	284
1849032	Arthrobacter sp. U41	283
1827	Rhodococcus	282
526227	Meiothermus silvanus DSM 9946	281
288000	Bradyrhizobium sp. BTAi1	274
456327	Xanthomonas euvesicatoria	264
1327036	Mycobacterium phage WIVsmall	260
161398	Pseudoalteromonas phenolica	255
1891926	Fuerstia marisgermanicae	254
655015	Methylocystis bryophila	251
479435	Kribbella flavida DSM 17836	242
1940	Streptomyces albireticuli	239
1075397	Halolamina	239
326424	Frankia alni ACN14a	237
