TaxID	Lineage	Freq
10116	Rattus norvegicus	2050614
314146	Euarchontoglires	767489
131567	cellular organisms	41902
948	Anaplasma phagocytophilum	39039
9606	Homo sapiens	17750
1	root	3424
1715989	Candidatus Nitrospira inopinata	3366
573065	Asticcacaulis excentricus CB 48	2639
28890	Euryarchaeota	2163
364745	Choristoneura occidentalis granulovirus	1056
1445510	Gynuella sunshinyii YC6258	833
145261	Methanothermobacter wolfeii	796
2041	Aeromicrobium erythreum	403
1760	Actinobacteria	381
1702287	Negativicoccus massiliensis	343
356	Rhizobiales	293
1455609	Haloterrigena jeotgali A29	282
28211	Alphaproteobacteria	264
1224	Proteobacteria	225
630626	Shimwellia blattae DSM 4481 = NBRC 105725	177
2	Bacteria	151
1386	Bacillus	120
1667587	Papio ursinus cytomegalovirus	118
54571	Streptomyces venezuelae	117
713585	Thioalkalivibrio paradoxus ARh 1	102
222891	Neorickettsia sennetsu str. Miyayama	97
675635	Pseudonocardia dioxanivorans CB1190	76
1883	Streptomyces	68
561304	Mycobacterium leprae Br4923	62
213554	Halomonas campaniensis	57
1080068	Leptolyngbya sp. O-77	57
1847	Pseudonocardia	55
1264579	Halococcus sediminicola	53
48	Archangium gephyra	44
446470	Stackebrandtia nassauensis DSM 44728	42
388950	Pontibacter akesuensis	40
2371	Xylella fastidiosa	39
1279	Staphylococcus	37
204457	Sphingomonadales	37
1889	Streptomyces ambofaciens	35
587753	Pseudomonas chlororaphis	34
1173022	Crinalium epipsammum PCC 9333	34
1229727	Thiobacimonas profunda	33
1286528	Neorickettsia helminthoeca str. Oregon	33
1945662	Paracoccus contaminans	33
286	Pseudomonas	32
68214	Streptomyces griseochromogenes	32
340	Xanthomonas campestris pv. campestris	31
479435	Kribbella flavida DSM 17836	30
326424	Frankia alni ACN14a	28
656024	Frankia symbiont of Datisca glomerata	28
35237	dsDNA viruses, no RNA stage	27
106590	Cupriavidus necator	27
298654	Frankia inefficax	27
364410	Granulibacter bethesdensis	27
931626	Acetobacterium woodii DSM 1030	27
1357915	Arthrobacter sp. QXT-31	27
1449976	Kutzneria albida DSM 43870	27
1763	Mycobacterium	26
12916	Acidovorax	26
479431	Nakamurella multipartita DSM 44233	25
52	Chondromyces crocatus	24
28095	Burkholderia gladioli	24
28197	Arcobacter butzleri	24
33910	Amycolatopsis mediterranei	24
351671	Xenorhabdus doucetiae	24
710421	Mycobacterium chubuense NBB4	24
469	Acinetobacter	23
87882	Burkholderia cepacia complex	23
1110502	Tistrella mobilis KA081020-065	23
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	22
1254432	Sorangium cellulosum So0157-2	22
1849032	Arthrobacter sp. U41	21
479433	Catenulispora acidiphila DSM 44928	20
797114	Halosimplex carlsbadense 2-9-1	20
784	Orientia tsutsugamushi	19
59753	Alcanivorax	19
176299	Agrobacterium fabrum str. C58	19
640512	Burkholderia sp. CCGE1003	19
1223802	Sulfuritalea hydrogenivorans sk43H	19
1423143	Bacillus thuringiensis Bt18247	19
1543721	Sedimenticola thiotaurini	19
1632864	Planctomyces sp. SH-PL14	19
31957	Propionibacteriaceae	18
37329	Nocardia farcinica	18
314260	Parvularcula bermudensis HTCC2503	18
680198	Streptomyces scabiei 87.22	18
930166	Pseudomonas brassicacearum	18
1448860	Halobellus rufus	18
1841249	Streptomyces sp. RTd22	18
407	Methylobacterium	17
1663	Arthrobacter	17
1827	Rhodococcus	17
13134	Magnetospirillum	17
330214	Nitrospira defluvii	17
402384	Halobacillus mangrovi	17
453304	Agromyces aureus	17
1307761	Salinispira pacifica	17
1561022	Streptomyces sp. CCM_MD2014	17
1670800	Mesorhizobium sp. B7	17
1852373	Murdochiella sp. Marseille-P2341	17
613	Serratia	16
103817	Janibacter terrae	16
106370	Frankia casuarinae	16
165695	Sphingobium	16
255247	Fictibacillus arsenicus	16
288000	Bradyrhizobium sp. BTAi1	16
391626	Octadecabacter antarcticus 307	16
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	16
660596	Pantoea stewartii subsp. stewartii DC283	16
1538644	Sphingobacterium sp. ML3W	16
1555112	Limnochorda pilosa	16
1891926	Fuerstia marisgermanicae	16
338	Xanthomonas	15
1703	Brevibacterium linens	15
31989	Rhodobacteraceae	15
33059	Acidithiobacillus caldus	15
445710	Dyella thiooxydans	15
655015	Methylocystis bryophila	15
744985	alpha proteobacterium HIMB59	15
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	15
1293039	Methanobrevibacter arboriphilus JCM 9315	15
1729720	Salegentibacter sp. T436	15
270	Thermus	14
1236	Gammaproteobacteria	14
11768	Feline leukemia virus	14
61624	Paenibacillus mucilaginosus	14
208439	Amycolatopsis japonica	14
311403	Agrobacterium radiobacter K84	14
438753	Azorhizobium caulinodans ORS 571	14
572477	Allochromatium vinosum DSM 180	14
674703	Rhodoplanes sp. Z2-YC6860	14
1215089	Planococcus halocryophilus	14
1334629	Myxococcus fulvus 124B02	14
1420917	Marinobacter salarius	14
222	Achromobacter	13
294	Pseudomonas fluorescens	13
141451	Oleiphilus messinensis	13
452652	Kitasatospora setae KM-6054	13
483547	Geoalkalibacter subterraneus	13
502025	Haliangium ochraceum DSM 14365	13
693977	Deinococcus proteolyticus MRP	13
1112204	Gordonia polyisoprenivorans VH2	13
1697043	Bordetella sp. H567	13
1909395	Nonomuraea sp. ATCC 55076	13
192	Azospirillum brasilense	12
29341	Clostridium argentinense	12
38300	Streptomyces pristinaespiralis	12
68173	Streptomyces albolongus	12
119060	Burkholderiaceae	12
198620	Pseudomonas koreensis	12
290317	Chlorobium phaeobacteroides DSM 266	12
358681	Brevibacillus brevis NBRC 100599	12
378753	Kocuria rhizophila DC2201	12
448385	Sorangium cellulosum So ce56	12
649831	Actinoplanes sp. N902-109	12
666509	Planktomarina temperata RCA23	12
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	12
743722	Sphingobacterium sp. 21	12
1838286	Lacunisphaera limnophila	12
1842539	Bosea sp. RAC05	12
1852374	Ezakiella massiliensis	12
570	Klebsiella	11
1238	Piscirickettsia salmonis	11
28221	Deltaproteobacteria	11
45404	Beijerinckiaceae	11
93220	Pandoraea pnomenusa	11
221109	Oceanobacillus iheyensis HTE831	11
318683	Gluconobacter albidus	11
329726	Acaryochloris marina MBIC11017	11
498848	Thermus aquaticus Y51MC23	11
511437	Lactobacillus buchneri NRRL B-30929	11
643561	Acidovorax avenae subsp. avenae ATCC 19860	11
653045	Streptomyces violaceusniger Tu 4113	11
686597	Martelella sp. AD-3	11
754035	Mesorhizobium australicum WSM2073	11
878220	Chryseobacterium sp. StRB126	11
1117647	Simiduia agarivorans SA1 = DSM 21679	11
1138382	Mycobacterium intracellulare MOTT-02	11
1300342	Dokdonella koreensis DS-123	11
1492898	Flavisolibacter sp. LCS9	11
1630693	Gemmata sp. SH-PL17	11
1642646	Petrimonas mucosa	11
1842533	Acidovorax sp. RAC01	11
1858609	Acidovorax sp. T1	11
1883374	Erwinia phage vB_EamM_Kwan	11
375	Bradyrhizobium japonicum	10
379	Rhizobium	10
901	Desulfovibrio piger	10
1117	Cyanobacteria	10
84292	Microbacterium chocolatum	10
93218	Pandoraea apista	10
380433	Kern Canyon virus	10
563835	Chitinophagaceae	10
571913	Luteipulveratus mongoliensis	10
595494	Tolumonas auensis DSM 9187	10
710696	Intrasporangium calvum DSM 43043	10
875328	Mycobacterium sinense	10
906968	Treponema brennaborense DSM 12168	10
946333	Rhizobacter gummiphilus	10
983917	Rubrivivax gelatinosus IL144	10
1293040	Thermocladium modestius JCM 10088	10
1293048	Halopiger goleimassiliensis	10
1549855	Haematospirillum jordaniae	10
1604004	Halanaeroarchaeum sulfurireducens	10
1610493	Tessaracoccus flavus	10
1727196	Methylomonas sp. DH-1	10
1783272	Terrabacteria group	10
1842727	Rhodoferax sp. DCY110	10
964	Herbaspirillum seropedicae	9
32008	Burkholderia	9
40324	Stenotrophomonas maltophilia	9
153496	Kozakia baliensis	9
158822	Cedecea neteri	9
190893	Vibrio coralliilyticus	9
246197	Myxococcus xanthus DK 1622	9
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	9
335929	Erythrobacteraceae	9
404589	Anaeromyxobacter sp. Fw109-5	9
410358	Methanocorpusculum labreanum Z	9
