TaxID	Lineage	Freq
10116	Rattus norvegicus	2009310
314146	Euarchontoglires	793455
131567	cellular organisms	38280
948	Anaplasma phagocytophilum	35787
9606	Homo sapiens	17888
1	root	3222
1715989	Candidatus Nitrospira inopinata	2901
573065	Asticcacaulis excentricus CB 48	2144
364745	Choristoneura occidentalis granulovirus	696
1445510	Gynuella sunshinyii YC6258	696
1760	Actinobacteria	553
2041	Aeromicrobium erythreum	323
1702287	Negativicoccus massiliensis	313
28211	Alphaproteobacteria	232
1455609	Haloterrigena jeotgali A29	193
356	Rhizobiales	192
1224	Proteobacteria	174
1386	Bacillus	164
630626	Shimwellia blattae DSM 4481 = NBRC 105725	148
2	Bacteria	146
54571	Streptomyces venezuelae	146
713585	Thioalkalivibrio paradoxus ARh 1	103
222891	Neorickettsia sennetsu str. Miyayama	92
1667587	Papio ursinus cytomegalovirus	91
145261	Methanothermobacter wolfeii	87
1883	Streptomyces	82
1080068	Leptolyngbya sp. O-77	74
675635	Pseudonocardia dioxanivorans CB1190	69
561304	Mycobacterium leprae Br4923	61
1264579	Halococcus sediminicola	61
48	Archangium gephyra	58
1945662	Paracoccus contaminans	54
1173022	Crinalium epipsammum PCC 9333	51
213554	Halomonas campaniensis	50
1847	Pseudonocardia	48
1889	Streptomyces ambofaciens	46
388950	Pontibacter akesuensis	44
286	Pseudomonas	43
28197	Arcobacter butzleri	43
2371	Xylella fastidiosa	42
1110502	Tistrella mobilis KA081020-065	41
446470	Stackebrandtia nassauensis DSM 44728	39
1286528	Neorickettsia helminthoeca str. Oregon	38
1357915	Arthrobacter sp. QXT-31	38
35237	dsDNA viruses, no RNA stage	37
1229727	Thiobacimonas profunda	36
351671	Xenorhabdus doucetiae	35
479431	Nakamurella multipartita DSM 44233	34
12916	Acidovorax	33
1279	Staphylococcus	32
587753	Pseudomonas chlororaphis	32
52	Chondromyces crocatus	31
1449976	Kutzneria albida DSM 43870	30
106590	Cupriavidus necator	29
33910	Amycolatopsis mediterranei	28
176299	Agrobacterium fabrum str. C58	28
1420917	Marinobacter salarius	28
38300	Streptomyces pristinaespiralis	27
710421	Mycobacterium chubuense NBB4	27
1849032	Arthrobacter sp. U41	27
1852373	Murdochiella sp. Marseille-P2341	27
1909395	Nonomuraea sp. ATCC 55076	27
13134	Magnetospirillum	26
298654	Frankia inefficax	26
294	Pseudomonas fluorescens	25
29341	Clostridium argentinense	25
87882	Burkholderia cepacia complex	25
640512	Burkholderia sp. CCGE1003	25
1632864	Planctomyces sp. SH-PL14	25
364410	Granulibacter bethesdensis	24
479435	Kribbella flavida DSM 17836	24
190893	Vibrio coralliilyticus	23
270	Thermus	22
1238	Piscirickettsia salmonis	22
204457	Sphingomonadales	22
318683	Gluconobacter albidus	22
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	22
1215089	Planococcus halocryophilus	22
1300342	Dokdonella koreensis DS-123	22
1543721	Sedimenticola thiotaurini	22
59753	Alcanivorax	21
448385	Sorangium cellulosum So ce56	21
931626	Acetobacterium woodii DSM 1030	21
1450761	Aneurinibacillus sp. XH2	21
1841249	Streptomyces sp. RTd22	21
222	Achromobacter	20
32008	Burkholderia	20
68214	Streptomyces griseochromogenes	20
80865	Delftia	20
141451	Oleiphilus messinensis	20
1138382	Mycobacterium intracellulare MOTT-02	20
1254432	Sorangium cellulosum So0157-2	20
1448860	Halobellus rufus	20
875328	Mycobacterium sinense	19
613	Serratia	18
1763	Mycobacterium	18
28095	Burkholderia gladioli	18
37329	Nocardia farcinica	18
288000	Bradyrhizobium sp. BTAi1	18
391626	Octadecabacter antarcticus 307	18
479433	Catenulispora acidiphila DSM 44928	18
680198	Streptomyces scabiei 87.22	18
1555112	Limnochorda pilosa	18
314260	Parvularcula bermudensis HTCC2503	17
326424	Frankia alni ACN14a	17
329726	Acaryochloris marina MBIC11017	17
660596	Pantoea stewartii subsp. stewartii DC283	17
983917	Rubrivivax gelatinosus IL144	17
1423143	Bacillus thuringiensis Bt18247	17
192	Azospirillum brasilense	16
338	Xanthomonas	16
379	Rhizobium	16
784	Orientia tsutsugamushi	16
