TaxID	Lineage	Freq
10116	Rattus norvegicus	1169106
314146	Euarchontoglires	451736
131567	cellular organisms	25241
948	Anaplasma phagocytophilum	22650
9606	Homo sapiens	10547
1715989	Candidatus Nitrospira inopinata	1938
1	root	1776
573065	Asticcacaulis excentricus CB 48	1227
364745	Choristoneura occidentalis granulovirus	526
1445510	Gynuella sunshinyii YC6258	431
1702287	Negativicoccus massiliensis	412
1455609	Haloterrigena jeotgali A29	360
1760	Actinobacteria	222
2041	Aeromicrobium erythreum	210
28211	Alphaproteobacteria	166
356	Rhizobiales	139
630626	Shimwellia blattae DSM 4481 = NBRC 105725	111
1224	Proteobacteria	105
1264579	Halococcus sediminicola	97
2	Bacteria	88
145261	Methanothermobacter wolfeii	81
1667587	Papio ursinus cytomegalovirus	68
713585	Thioalkalivibrio paradoxus ARh 1	63
54571	Streptomyces venezuelae	58
1386	Bacillus	55
675635	Pseudonocardia dioxanivorans CB1190	41
222891	Neorickettsia sennetsu str. Miyayama	39
1080068	Leptolyngbya sp. O-77	37
213554	Halomonas campaniensis	35
1883	Streptomyces	34
561304	Mycobacterium leprae Br4923	32
1110502	Tistrella mobilis KA081020-065	32
286	Pseudomonas	31
13134	Magnetospirillum	27
446470	Stackebrandtia nassauensis DSM 44728	27
1286528	Neorickettsia helminthoeca str. Oregon	27
1945662	Paracoccus contaminans	27
48	Archangium gephyra	26
1847	Pseudonocardia	23
1889	Streptomyces ambofaciens	22
364410	Granulibacter bethesdensis	22
587753	Pseudomonas chlororaphis	22
28197	Arcobacter butzleri	20
388950	Pontibacter akesuensis	20
479435	Kribbella flavida DSM 17836	20
640512	Burkholderia sp. CCGE1003	20
106590	Cupriavidus necator	19
1173022	Crinalium epipsammum PCC 9333	19
1805714	Christensenella massiliensis	19
1279	Staphylococcus	18
33910	Amycolatopsis mediterranei	18
1229727	Thiobacimonas profunda	18
1632864	Planctomyces sp. SH-PL14	18
204457	Sphingomonadales	17
1543721	Sedimenticola thiotaurini	17
613	Serratia	16
1236	Gammaproteobacteria	16
35237	dsDNA viruses, no RNA stage	16
402384	Halobacillus mangrovi	16
2371	Xylella fastidiosa	15
12916	Acidovorax	15
931626	Acetobacterium woodii DSM 1030	15
1334629	Myxococcus fulvus 124B02	15
1849032	Arthrobacter sp. U41	15
52	Chondromyces crocatus	14
340	Xanthomonas campestris pv. campestris	14
784	Orientia tsutsugamushi	14
61624	Paenibacillus mucilaginosus	14
298654	Frankia inefficax	14
1357915	Arthrobacter sp. QXT-31	14
1841249	Streptomyces sp. RTd22	14
407	Methylobacterium	13
28095	Burkholderia gladioli	13
31989	Rhodobacteraceae	13
288000	Bradyrhizobium sp. BTAi1	13
326424	Frankia alni ACN14a	13
448385	Sorangium cellulosum So ce56	13
1420917	Marinobacter salarius	13
