TaxID	Lineage	Freq
10116	Rattus norvegicus	6910764
314146	Euarchontoglires	4349073
9606	Homo sapiens	141110
1	root	75332
131567	cellular organisms	30507
364745	Choristoneura occidentalis granulovirus	16596
948	Anaplasma phagocytophilum	8329
2041	Aeromicrobium erythreum	4826
61624	Paenibacillus mucilaginosus	3824
1760	Actinobacteria	3676
1080068	Leptolyngbya sp. O-77	2505
53707	Pseudomonas amygdali pv. lachrymans	2279
374840	Enterobacteria phage phiX174 sensu lato	2222
2194	Methanomicrobiaceae	1975
52	Chondromyces crocatus	1477
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	1464
1715989	Candidatus Nitrospira inopinata	1416
573065	Asticcacaulis excentricus CB 48	1087
2	Bacteria	1001
22	Shewanella	993
1883	Streptomyces	993
446462	Actinosynnema mirum DSM 43827	747
743722	Sphingobacterium sp. 21	675
710421	Mycobacterium chubuense NBB4	643
888061	Desulfomicrobium orale DSM 12838	640
930166	Pseudomonas brassicacearum	612
1702287	Negativicoccus massiliensis	597
1254432	Sorangium cellulosum So0157-2	538
927083	Sandaracinus amylolyticus	524
110662	Synechococcus sp. CC9605	513
28095	Burkholderia gladioli	500
630626	Shimwellia blattae DSM 4481 = NBRC 105725	491
388950	Pontibacter akesuensis	489
1852373	Murdochiella sp. Marseille-P2341	484
1264579	Halococcus sediminicola	480
1632864	Planctomyces sp. SH-PL14	446
28197	Arcobacter butzleri	434
487316	Acinetobacter soli	433
1224	Proteobacteria	428
356	Rhizobiales	406
526227	Meiothermus silvanus DSM 9946	391
810	Chlamydia	386
1420917	Marinobacter salarius	385
1670800	Mesorhizobium sp. B7	376
655015	Methylocystis bryophila	366
286	Pseudomonas	345
675635	Pseudonocardia dioxanivorans CB1190	317
1327036	Mycobacterium phage WIVsmall	309
1416969	Haloterrigena mahii	303
298654	Frankia inefficax	296
1903412	Hafniaceae	286
87882	Burkholderia cepacia complex	282
1391653	Vulgatibacter incomptus	280
1917232	Only Syngen Nebraska virus 5	280
445576	Pseudonocardia sp. AL041005-10	271
479435	Kribbella flavida DSM 17836	268
448385	Sorangium cellulosum So ce56	267
438753	Azorhizobium caulinodans ORS 571	258
395965	Methylocella silvestris BL2	257
