TaxID	Lineage	Freq
10116	Rattus norvegicus	6041168
314146	Euarchontoglires	4375617
9606	Homo sapiens	110007
131567	cellular organisms	90511
1	root	28888
364745	Choristoneura occidentalis granulovirus	19955
2041	Aeromicrobium erythreum	15671
356	Rhizobiales	7378
948	Anaplasma phagocytophilum	6218
1760	Actinobacteria	2712
573065	Asticcacaulis excentricus CB 48	2676
11768	Feline leukemia virus	1642
388950	Pontibacter akesuensis	1593
1445510	Gynuella sunshinyii YC6258	1418
255247	Fictibacillus arsenicus	1325
1239	Firmicutes	1124
2	Bacteria	996
1543721	Sedimenticola thiotaurini	814
44742	Desulfovibrio fairfieldensis	724
1841249	Streptomyces sp. RTd22	663
1715989	Candidatus Nitrospira inopinata	590
1883	Streptomyces	577
222891	Neorickettsia sennetsu str. Miyayama	448
1224	Proteobacteria	361
1798085	Piscine myocarditis-like virus	317
106590	Cupriavidus necator	307
61624	Paenibacillus mucilaginosus	270
52	Chondromyces crocatus	256
208439	Amycolatopsis japonica	253
697329	Ruminococcus albus 7 = DSM 20455	240
1834196	Lachnoclostridium sp. YL32	237
1082851	Comamonas serinivorans	224
697303	Thermoanaerobacter wiegelii Rt8.B1	222
710421	Mycobacterium chubuense NBB4	221
590745	Mus musculus mobilized endogenous polytropic provirus	219
48	Archangium gephyra	211
28197	Arcobacter butzleri	195
875328	Mycobacterium sinense	178
286	Pseudomonas	175
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	172
10243	Cowpox virus	171
1763	Mycobacterium	162
54571	Streptomyces venezuelae	158
930166	Pseudomonas brassicacearum	158
2371	Xylella fastidiosa	157
35237	dsDNA viruses, no RNA stage	156
165695	Sphingobium	155
425104	Shewanella sediminis HAW-EB3	154
87882	Burkholderia cepacia complex	148
294	Pseudomonas fluorescens	145
1334629	Myxococcus fulvus 124B02	145
675635	Pseudonocardia dioxanivorans CB1190	143
598659	Nautilia profundicola AmH	137
12916	Acidovorax	131
28095	Burkholderia gladioli	130
1254432	Sorangium cellulosum So0157-2	130
570	Klebsiella	128
450378	Croceicoccus marinus	128
1538644	Sphingobacterium sp. ML3W	128
338969	Rhodoferax ferrireducens T118	127
445710	Dyella thiooxydans	127
75906	Thermocrinis ruber	126
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	126
1889	Streptomyces ambofaciens	125
1632864	Planctomyces sp. SH-PL14	124
1768108	Deinococcus actinosclerus	124
338	Xanthomonas	123
710696	Intrasporangium calvum DSM 43043	123
1909395	Nonomuraea sp. ATCC 55076	122
224915	Buchnera aphidicola str. Bp (Baizongia pistaciae)	118
525897	Desulfomicrobium baculatum DSM 4028	118
2237	Haloarcula	117
1555112	Limnochorda pilosa	117
298654	Frankia inefficax	116
595494	Tolumonas auensis DSM 9187	112
32008	Burkholderia	104
198620	Pseudomonas koreensis	101
28211	Alphaproteobacteria	100
1069534	Lactobacillus ruminis ATCC 27782	100
1390395	Sphingomonas sp. LK11	100
326424	Frankia alni ACN14a	99
390235	Pseudomonas putida W619	99
379	Rhizobium	97
448385	Sorangium cellulosum So ce56	96
591019	Staphylothermus hellenicus DSM 12710	94
901	Desulfovibrio piger	93
1229727	Thiobacimonas profunda	92
53408	Pseudomonas citronellolis	91
1888	Streptomyces albus	90
326427	Chloroflexus aggregans DSM 9485	90
53707	Pseudomonas amygdali pv. lachrymans	89
479433	Catenulispora acidiphila DSM 44928	89
1663	Arthrobacter	88
230356	Methanolacinia paynteri	88
1847	Pseudonocardia	86
1697043	Bordetella sp. H567	85
1915078	Thioclava nitratireducens	85
75105	Paraburkholderia caribensis	83
1849967	Streptomyces sp. SAT1	81
1386	Bacillus	80
