TaxID	Lineage	Freq
10116	Rattus norvegicus	1081519
314146	Euarchontoglires	676458
2209	Methanosarcina mazei	436302
2157	Archaea	173368
2285	Sulfolobus acidocaldarius	98240
131567	cellular organisms	31534
9606	Homo sapiens	16778
1	root	13711
1483596	Methanosarcina sp. 2.H.T.1A.15	9086
2207	Methanosarcina	8316
948	Anaplasma phagocytophilum	5177
1483602	Methanosarcina sp. 1.H.T.1A.1	4516
573065	Asticcacaulis excentricus CB 48	2298
1715989	Candidatus Nitrospira inopinata	1206
1483597	Methanosarcina sp. 2.H.T.1A.3	718
1224	Proteobacteria	697
364745	Choristoneura occidentalis granulovirus	532
1917232	Only Syngen Nebraska virus 5	454
35237	dsDNA viruses, no RNA stage	434
1080068	Leptolyngbya sp. O-77	328
1760	Actinobacteria	240
2	Bacteria	228
1483601	Methanosarcina sp. 1.H.A.2.2	206
1483598	Methanosarcina sp. 2.H.T.1A.8	198
1445510	Gynuella sunshinyii YC6258	194
2041	Aeromicrobium erythreum	187
28890	Euryarchaeota	173
1230459	Natrinema gari JCM 14663	170
498848	Thermus aquaticus Y51MC23	150
75906	Thermocrinis ruber	143
106590	Cupriavidus necator	143
630626	Shimwellia blattae DSM 4481 = NBRC 105725	136
52	Chondromyces crocatus	126
28211	Alphaproteobacteria	113
1127134	Nocardia cyriacigeorgica GUH-2	107
1632864	Planctomyces sp. SH-PL14	106
1883	Streptomyces	99
48	Archangium gephyra	98
1449976	Kutzneria albida DSM 43870	90
425104	Shewanella sediminis HAW-EB3	89
697329	Ruminococcus albus 7 = DSM 20455	89
871968	Desulfitobacterium metallireducens DSM 15288	89
388950	Pontibacter akesuensis	86
199441	Bacillus krulwichiae	79
53707	Pseudomonas amygdali pv. lachrymans	76
1227487	Halogeometricum pallidum JCM 14848	75
1134782	Escherichia coli O104:H4 str. 2009EL-2050	73
87882	Burkholderia cepacia complex	62
743722	Sphingobacterium sp. 21	61
1923127	Hubei picorna-like virus 46	60
1763	Mycobacterium	59
456327	Xanthomonas euvesicatoria	56
1227497	Natronococcus amylolyticus DSM 10524	56
1727196	Methylomonas sp. DH-1	55
192	Azospirillum brasilense	54
946333	Rhizobacter gummiphilus	54
397945	Acidovorax citrulli AAC00-1	52
595494	Tolumonas auensis DSM 9187	52
286	Pseudomonas	51
1985873	Sulfuriferula sp. AH1	51
479435	Kribbella flavida DSM 17836	49
1227494	Natrinema altunense JCM 12890	48
338963	Pelobacter carbinolicus DSM 2380	46
713585	Thioalkalivibrio paradoxus ARh 1	45
1904640	Betaproteobacteria bacterium GR16-43	44
93218	Pandoraea apista	43
1227456	Halococcus salifodinae DSM 8989	43
1842539	Bosea sp. RAC05	43
