TaxID	Lineage	Freq
10116	Rattus norvegicus	2121628
314146	Euarchontoglires	562540
131567	cellular organisms	51458
948	Anaplasma phagocytophilum	49385
9606	Homo sapiens	9707
1715989	Candidatus Nitrospira inopinata	6097
573065	Asticcacaulis excentricus CB 48	3410
1	root	1900
1445510	Gynuella sunshinyii YC6258	1455
1702287	Negativicoccus massiliensis	556
28211	Alphaproteobacteria	442
1760	Actinobacteria	372
630626	Shimwellia blattae DSM 4481 = NBRC 105725	330
356	Rhizobiales	317
1224	Proteobacteria	303
1455609	Haloterrigena jeotgali A29	297
364745	Choristoneura occidentalis granulovirus	278
2	Bacteria	277
222891	Neorickettsia sennetsu str. Miyayama	222
713585	Thioalkalivibrio paradoxus ARh 1	188
1667587	Papio ursinus cytomegalovirus	162
145261	Methanothermobacter wolfeii	120
1264579	Halococcus sediminicola	103
1386	Bacillus	102
1080068	Leptolyngbya sp. O-77	98
675635	Pseudonocardia dioxanivorans CB1190	83
213554	Halomonas campaniensis	75
1847	Pseudonocardia	71
1279	Staphylococcus	68
68214	Streptomyces griseochromogenes	62
1883	Streptomyces	56
204457	Sphingomonadales	52
1286528	Neorickettsia helminthoeca str. Oregon	52
1891926	Fuerstia marisgermanicae	43
38300	Streptomyces pristinaespiralis	40
561304	Mycobacterium leprae Br4923	39
1173022	Crinalium epipsammum PCC 9333	37
48	Archangium gephyra	36
1852373	Murdochiella sp. Marseille-P2341	35
13134	Magnetospirillum	34
28095	Burkholderia gladioli	31
364410	Granulibacter bethesdensis	31
106590	Cupriavidus necator	30
388950	Pontibacter akesuensis	30
479431	Nakamurella multipartita DSM 44233	30
640512	Burkholderia sp. CCGE1003	30
710421	Mycobacterium chubuense NBB4	29
1448860	Halobellus rufus	29
697329	Ruminococcus albus 7 = DSM 20455	28
1229727	Thiobacimonas profunda	28
1549855	Haematospirillum jordaniae	28
351671	Xenorhabdus doucetiae	27
391626	Octadecabacter antarcticus 307	27
340	Xanthomonas campestris pv. campestris	26
141451	Oleiphilus messinensis	26
784	Orientia tsutsugamushi	25
2371	Xylella fastidiosa	25
41295	Rhodospirillaceae	25
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	25
878220	Chryseobacterium sp. StRB126	25
286	Pseudomonas	24
28197	Arcobacter butzleri	24
754409	Winogradskyella sp. PG-2	24
33990	Rickettsia bellii	23
35237	dsDNA viruses, no RNA stage	23
326424	Frankia alni ACN14a	23
329726	Acaryochloris marina MBIC11017	23
31957	Propionibacteriaceae	22
288000	Bradyrhizobium sp. BTAi1	22
797114	Halosimplex carlsbadense 2-9-1	22
1357915	Arthrobacter sp. QXT-31	22
43657	Pseudoalteromonas luteoviolacea	21
1230458	Natrialba taiwanensis DSM 12281	21
29341	Clostridium argentinense	20
1293039	Methanobrevibacter arboriphilus JCM 9315	20
1849032	Arthrobacter sp. U41	20
198620	Pseudomonas koreensis	19
674703	Rhodoplanes sp. Z2-YC6860	19
1300342	Dokdonella koreensis DS-123	19
1852374	Ezakiella massiliensis	19
31989	Rhodobacteraceae	18
314260	Parvularcula bermudensis HTCC2503	18
456442	Methanoregula boonei 6A8	18
1632864	Planctomyces sp. SH-PL14	18
1569	Sporosarcina	17
37329	Nocardia farcinica	17
172296	Bovine parvovirus - 2	17
402384	Halobacillus mangrovi	17
656024	Frankia symbiont of Datisca glomerata	17
661410	Methylobacterium extorquens DM4	17
1729720	Salegentibacter sp. T436	17
338	Xanthomonas	16
1360	Lactococcus lactis subsp. lactis	16
106370	Frankia casuarinae	16
176299	Agrobacterium fabrum str. C58	16
1561022	Streptomyces sp. CCM_MD2014	16
59753	Alcanivorax	15
85413	Bosea	15
246197	Myxococcus xanthus DK 1622	15
445710	Dyella thiooxydans	15
446470	Stackebrandtia nassauensis DSM 44728	15
1127134	Nocardia cyriacigeorgica GUH-2	15
1301098	Pseudomonas knackmussii B13	15
1423143	Bacillus thuringiensis Bt18247	15
1841249	Streptomyces sp. RTd22	15
294	Pseudomonas fluorescens	14
570	Klebsiella	14
727	Haemophilus influenzae	14
28105	Sinorhizobium	14
105219	Ralstonia mannitolilytica	14
269800	Thermobifida fusca YX	14
380433	Kern Canyon virus	14
410358	Methanocorpusculum labreanum Z	14
525897	Desulfomicrobium baculatum DSM 4028	14
655815	Zunongwangia profunda SM-A87	14
1337936	Calothrix sp. 336/3	14
1538644	Sphingobacterium sp. ML3W	14
1555112	Limnochorda pilosa	14
1805714	Christensenella massiliensis	14
33059	Acidithiobacillus caldus	13
335929	Erythrobacteraceae	13
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	13
488538	Candidatus Puniceispirillum marinum IMCC1322	13
523845	Methanothermococcus thermolithotrophicus DSM 2095	13
563835	Chitinophagaceae	13
941639	Bacillus coagulans 2-6	13
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	13
1883374	Erwinia phage vB_EamM_Kwan	13
783	Rickettsia rickettsii	12
1889	Streptomyces ambofaciens	12
2041	Aeromicrobium erythreum	12
2055	Gordonia terrae	12
186817	Bacillaceae	12
425104	Shewanella sediminis HAW-EB3	12
450378	Croceicoccus marinus	12
743722	Sphingobacterium sp. 21	12
744985	alpha proteobacterium HIMB59	12
1110502	Tistrella mobilis KA081020-065	12
1122233	Methermicoccus shengliensis DSM 18856	12
1183438	Gloeobacter kilaueensis JS1	12
1838286	Lacunisphaera limnophila	12
