TaxID	Lineage	Freq
10116	Rattus norvegicus	817762
314146	Euarchontoglires	585079
2157	Archaea	354239
2209	Methanosarcina mazei	136644
2285	Sulfolobus acidocaldarius	72436
131567	cellular organisms	27923
9606	Homo sapiens	14948
1	root	14713
1483596	Methanosarcina sp. 2.H.T.1A.15	7527
2207	Methanosarcina	6356
1483602	Methanosarcina sp. 1.H.T.1A.1	3729
948	Anaplasma phagocytophilum	2639
573065	Asticcacaulis excentricus CB 48	1489
1715989	Candidatus Nitrospira inopinata	850
364745	Choristoneura occidentalis granulovirus	497
35237	dsDNA viruses, no RNA stage	457
1917232	Only Syngen Nebraska virus 5	426
1483597	Methanosarcina sp. 2.H.T.1A.3	408
1224	Proteobacteria	389
2041	Aeromicrobium erythreum	323
1230459	Natrinema gari JCM 14663	261
75906	Thermocrinis ruber	211
2	Bacteria	189
28890	Euryarchaeota	187
1483598	Methanosarcina sp. 2.H.T.1A.8	172
1080068	Leptolyngbya sp. O-77	160
106590	Cupriavidus necator	151
28211	Alphaproteobacteria	143
52	Chondromyces crocatus	137
1445510	Gynuella sunshinyii YC6258	120
1449976	Kutzneria albida DSM 43870	107
1632864	Planctomyces sp. SH-PL14	105
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	101
1760	Actinobacteria	100
425104	Shewanella sediminis HAW-EB3	100
1883	Streptomyces	91
1483601	Methanosarcina sp. 1.H.A.2.2	90
697329	Ruminococcus albus 7 = DSM 20455	78
48	Archangium gephyra	76
1747	Cutibacterium acnes	70
871968	Desulfitobacterium metallireducens DSM 15288	68
1455609	Haloterrigena jeotgali A29	68
388950	Pontibacter akesuensis	67
1127134	Nocardia cyriacigeorgica GUH-2	66
199441	Bacillus krulwichiae	63
1134782	Escherichia coli O104:H4 str. 2009EL-2050	59
743722	Sphingobacterium sp. 21	58
1227487	Halogeometricum pallidum JCM 14848	58
1904640	Betaproteobacteria bacterium GR16-43	57
286	Pseudomonas	54
595494	Tolumonas auensis DSM 9187	54
1702287	Negativicoccus massiliensis	50
98383	Plutella xylostella granulovirus	49
456327	Xanthomonas euvesicatoria	49
87882	Burkholderia cepacia complex	48
397945	Acidovorax citrulli AAC00-1	48
53707	Pseudomonas amygdali pv. lachrymans	47
543736	Rhodococcus opacus PD630	47
61624	Paenibacillus mucilaginosus	42
1227492	Natrialba chahannaoensis JCM 10990	42
1763	Mycobacterium	41
1230452	Haloferax lucentense DSM 14919	41
1227497	Natronococcus amylolyticus DSM 10524	40
93218	Pandoraea apista	39
145261	Methanothermobacter wolfeii	39
797114	Halosimplex carlsbadense 2-9-1	39
1227494	Natrinema altunense JCM 12890	39
28197	Arcobacter butzleri	37
1227456	Halococcus salifodinae DSM 8989	37
630626	Shimwellia blattae DSM 4481 = NBRC 105725	36
1985873	Sulfuriferula sp. AH1	36
192	Azospirillum brasilense	35
574087	Acetohalobium arabaticum DSM 5501	35
1141883	Massilia putida	35
1227488	Haloterrigena salina JCM 13891	35
1723645	Rhodococcus sp. 008	34
1727196	Methylomonas sp. DH-1	34
75105	Paraburkholderia caribensis	33
547559	Natrialba magadii ATCC 43099	33
498848	Thermus aquaticus Y51MC23	32
888061	Desulfomicrobium orale DSM 12838	32
946333	Rhizobacter gummiphilus	32
448385	Sorangium cellulosum So ce56	31
1842539	Bosea sp. RAC05	30
797304	Natronobacterium gregoryi SP2	29
1133849	Nocardia brasiliensis ATCC 700358	29
338963	Pelobacter carbinolicus DSM 2380	28
588932	Brevundimonas naejangsanensis	28
1227489	Haloterrigena thermotolerans DSM 11522	28
1230457	Haloterrigena limicola JCM 13563	28
1239	Firmicutes	27
558016	Alphabaculovirus	27
1230453	Haloferax elongans ATCC BAA-1513	27
31957	Propionibacteriaceae	26
93220	Pandoraea pnomenusa	26
523845	Methanothermococcus thermolithotrophicus DSM 2095	26
675635	Pseudonocardia dioxanivorans CB1190	26
1227462	Haloferax sp. ATCC BAA-644	26
340	Xanthomonas campestris pv. campestris	25
28452	Leptospira alstonii	25
54571	Streptomyces venezuelae	25
460265	Methylobacterium nodulans ORS 2060	25
931277	Halococcus morrhuae DSM 1307	25
1391653	Vulgatibacter incomptus	25
1891926	Fuerstia marisgermanicae	25
31989	Rhodobacteraceae	24
290340	Paenarthrobacter aurescens TC1	24
713585	Thioalkalivibrio paradoxus ARh 1	24
1230451	Haloarcula argentinensis DSM 12282	24
1349410	Pandoravirus salinus	24
1783272	Terrabacteria group	24
1795053	Microbacterium sp. PAMC 28756	24
1854	Frankia	23
1227468	Halorubrum distributum JCM 10118	23
1300342	Dokdonella koreensis DS-123	23
22	Shewanella	22
29341	Clostridium argentinense	22
44088	Canarypox virus	22
246197	Myxococcus xanthus DK 1622	22
356	Rhizobiales	21
1569	Sporosarcina	21
272942	Rhodobacter capsulatus SB 1003	21
378753	Kocuria rhizophila DC2201	21
558017	Betabaculovirus	21
1173026	Gloeocapsa sp. PCC 7428	21
1390395	Sphingomonas sp. LK11	21
