TaxID	Lineage	Freq
10116	Rattus norvegicus	2030155
314146	Euarchontoglires	794751
131567	cellular organisms	43800
948	Anaplasma phagocytophilum	38516
9606	Homo sapiens	18591
1715989	Candidatus Nitrospira inopinata	3444
1	root	3333
573065	Asticcacaulis excentricus CB 48	2024
364745	Choristoneura occidentalis granulovirus	917
1445510	Gynuella sunshinyii YC6258	762
1702287	Negativicoccus massiliensis	717
1455609	Haloterrigena jeotgali A29	606
1760	Actinobacteria	432
2041	Aeromicrobium erythreum	404
356	Rhizobiales	256
28211	Alphaproteobacteria	239
1224	Proteobacteria	186
630626	Shimwellia blattae DSM 4481 = NBRC 105725	165
145261	Methanothermobacter wolfeii	164
2	Bacteria	156
1386	Bacillus	126
1667587	Papio ursinus cytomegalovirus	126
54571	Streptomyces venezuelae	113
713585	Thioalkalivibrio paradoxus ARh 1	102
675635	Pseudonocardia dioxanivorans CB1190	94
222891	Neorickettsia sennetsu str. Miyayama	90
1264579	Halococcus sediminicola	75
561304	Mycobacterium leprae Br4923	66
1883	Streptomyces	62
1080068	Leptolyngbya sp. O-77	57
213554	Halomonas campaniensis	55
388950	Pontibacter akesuensis	50
1945662	Paracoccus contaminans	44
48	Archangium gephyra	42
1889	Streptomyces ambofaciens	41
298654	Frankia inefficax	41
1173022	Crinalium epipsammum PCC 9333	39
1110502	Tistrella mobilis KA081020-065	38
12916	Acidovorax	36
286	Pseudomonas	35
656024	Frankia symbiont of Datisca glomerata	35
1286528	Neorickettsia helminthoeca str. Oregon	35
1279	Staphylococcus	34
340	Xanthomonas campestris pv. campestris	33
479431	Nakamurella multipartita DSM 44233	33
351671	Xenorhabdus doucetiae	32
1357915	Arthrobacter sp. QXT-31	32
1849032	Arthrobacter sp. U41	32
446470	Stackebrandtia nassauensis DSM 44728	31
587753	Pseudomonas chlororaphis	31
1229727	Thiobacimonas profunda	30
2371	Xylella fastidiosa	29
364410	Granulibacter bethesdensis	29
326424	Frankia alni ACN14a	27
1847	Pseudonocardia	26
35237	dsDNA viruses, no RNA stage	26
288000	Bradyrhizobium sp. BTAi1	26
479435	Kribbella flavida DSM 17836	26
640512	Burkholderia sp. CCGE1003	26
743722	Sphingobacterium sp. 21	26
52	Chondromyces crocatus	25
28197	Arcobacter butzleri	25
1841249	Streptomyces sp. RTd22	25
222	Achromobacter	24
270	Thermus	24
448385	Sorangium cellulosum So ce56	24
13134	Magnetospirillum	23
33910	Amycolatopsis mediterranei	23
697329	Ruminococcus albus 7 = DSM 20455	23
1805714	Christensenella massiliensis	23
338	Xanthomonas	22
28095	Burkholderia gladioli	22
59753	Alcanivorax	22
1632864	Planctomyces sp. SH-PL14	22
1852373	Murdochiella sp. Marseille-P2341	22
87882	Burkholderia cepacia complex	21
425104	Shewanella sediminis HAW-EB3	21
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	21
1703	Brevibacterium linens	20
31989	Rhodobacteraceae	20
204457	Sphingomonadales	20
318683	Gluconobacter albidus	20
438753	Azorhizobium caulinodans ORS 571	20
710421	Mycobacterium chubuense NBB4	20
927083	Sandaracinus amylolyticus	20
1254432	Sorangium cellulosum So0157-2	20
1420917	Marinobacter salarius	20
1763	Mycobacterium	19
141451	Oleiphilus messinensis	19
754035	Mesorhizobium australicum WSM2073	19
379	Rhizobium	18
176299	Agrobacterium fabrum str. C58	18
680198	Streptomyces scabiei 87.22	18
875328	Mycobacterium sinense	18
931626	Acetobacterium woodii DSM 1030	18
1555112	Limnochorda pilosa	18
1842727	Rhodoferax sp. DCY110	18
1827	Rhodococcus	17
106590	Cupriavidus necator	17
330214	Nitrospira defluvii	17
1301098	Pseudomonas knackmussii B13	17
1337936	Calothrix sp. 336/3	17
1448860	Halobellus rufus	17
1891926	Fuerstia marisgermanicae	17
1909395	Nonomuraea sp. ATCC 55076	17
613	Serratia	16
38300	Streptomyces pristinaespiralis	16
75105	Paraburkholderia caribensis	16
85413	Bosea	16
402384	Halobacillus mangrovi	16
878220	Chryseobacterium sp. StRB126	16
930166	Pseudomonas brassicacearum	16
1215089	Planococcus halocryophilus	16
1543721	Sedimenticola thiotaurini	16
407	Methylobacterium	15
1236	Gammaproteobacteria	15
1663	Arthrobacter	15
41295	Rhodospirillaceae	15
43657	Pseudoalteromonas luteoviolacea	15
68214	Streptomyces griseochromogenes	15
84292	Microbacterium chocolatum	15
93218	Pandoraea apista	15
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	15
1117647	Simiduia agarivorans SA1 = DSM 21679	15
1138382	Mycobacterium intracellulare MOTT-02	15
