TaxID	Lineage	Freq
10116	Rattus norvegicus	12127648
314146	Euarchontoglires	3558403
9606	Homo sapiens	110783
131567	cellular organisms	54647
1	root	40151
948	Anaplasma phagocytophilum	11378
2041	Aeromicrobium erythreum	8361
303	Pseudomonas putida	6199
243232	Methanocaldococcus jannaschii DSM 2661	3678
573065	Asticcacaulis excentricus CB 48	1938
388950	Pontibacter akesuensis	1594
1760	Actinobacteria	1529
364745	Choristoneura occidentalis granulovirus	1084
2	Bacteria	1009
356	Rhizobiales	979
1224	Proteobacteria	936
1334629	Myxococcus fulvus 124B02	713
1883	Streptomyces	663
270	Thermus	638
1127134	Nocardia cyriacigeorgica GUH-2	633
44742	Desulfovibrio fairfieldensis	613
1082851	Comamonas serinivorans	511
351679	Xenorhabdus hominickii	498
660596	Pantoea stewartii subsp. stewartii DC283	453
28228	Colwellia	452
1229727	Thiobacimonas profunda	446
445710	Dyella thiooxydans	420
1445510	Gynuella sunshinyii YC6258	417
28211	Alphaproteobacteria	404
196118	Methanocaldococcus	395
1697043	Bordetella sp. H567	392
985762	Staphylococcus agnetis	389
106590	Cupriavidus necator	382
213554	Halomonas campaniensis	376
31957	Propionibacteriaceae	369
87882	Burkholderia cepacia complex	366
198620	Pseudomonas koreensis	337
11768	Feline leukemia virus	334
697329	Ruminococcus albus 7 = DSM 20455	330
48	Archangium gephyra	324
1311	Streptococcus agalactiae	317
338	Xanthomonas	313
1632864	Planctomyces sp. SH-PL14	312
85698	Achromobacter xylosoxidans	300
1715989	Candidatus Nitrospira inopinata	297
1254432	Sorangium cellulosum So0157-2	294
1652495	Corynebacterium crudilactis	291
1736675	Devosia sp. A16	291
1763	Mycobacterium	274
1891926	Fuerstia marisgermanicae	271
675635	Pseudonocardia dioxanivorans CB1190	266
543	Enterobacteriaceae	261
158822	Cedecea neteri	261
754409	Winogradskyella sp. PG-2	236
710696	Intrasporangium calvum DSM 43043	234
2267	Thermoproteaceae	232
32008	Burkholderia	226
878220	Chryseobacterium sp. StRB126	226
446470	Stackebrandtia nassauensis DSM 44728	219
479432	Streptosporangium roseum DSM 43021	219
1917232	Only Syngen Nebraska virus 5	212
448385	Sorangium cellulosum So ce56	206
1555112	Limnochorda pilosa	205
1526658	Bosea vaviloviae	204
83554	Chlamydia psittaci	200
1630693	Gemmata sp. SH-PL17	194
326427	Chloroflexus aggregans DSM 9485	190
286	Pseudomonas	184
680198	Streptomyces scabiei 87.22	184
1841249	Streptomyces sp. RTd22	184
12916	Acidovorax	182
630626	Shimwellia blattae DSM 4481 = NBRC 105725	181
94132	Ramlibacter tataouinensis	180
754035	Mesorhizobium australicum WSM2073	179
1561023	Curtobacterium sp. MR_MD2014	179
450378	Croceicoccus marinus	178
1125847	Rhizobium sp. NT-26	178
561304	Mycobacterium leprae Br4923	170
661410	Methylobacterium extorquens DM4	167
222	Achromobacter	164
1117647	Simiduia agarivorans SA1 = DSM 21679	164
930166	Pseudomonas brassicacearum	162
425104	Shewanella sediminis HAW-EB3	159
455632	Streptomyces griseus subsp. griseus NBRC 13350	158
1636152	Planctomyces sp. SH-PL62	156
103817	Janibacter terrae	155
52	Chondromyces crocatus	154
80865	Delftia	154
353212	Mammalian gammaretrovirus group	153
1729720	Salegentibacter sp. T436	153
298654	Frankia inefficax	152
288000	Bradyrhizobium sp. BTAi1	151
294	Pseudomonas fluorescens	149
1449976	Kutzneria albida DSM 43870	147
1126	Microcystis aeruginosa	146
1847	Pseudonocardia	146
572477	Allochromatium vinosum DSM 180	146
713585	Thioalkalivibrio paradoxus ARh 1	146
1173026	Gloeocapsa sp. PCC 7428	144
983917	Rubrivivax gelatinosus IL144	143
562	Escherichia coli	141
35237	dsDNA viruses, no RNA stage	141
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	141
316	Pseudomonas stutzeri	140
1227487	Halogeometricum pallidum JCM 14848	140
1386	Bacillus	139
408	Methylobacterium extorquens	137
85701	Bartonella tribocorum	135
1372	Planococcus	133
1827	Rhodococcus	132
653045	Streptomyces violaceusniger Tu 4113	132
75105	Paraburkholderia caribensis	131
760192	Haliscomenobacter hydrossis DSM 1100	131
1842533	Acidovorax sp. RAC01	131
54571	Streptomyces venezuelae	130
710421	Mycobacterium chubuense NBB4	129
38300	Streptomyces pristinaespiralis	128
1852373	Murdochiella sp. Marseille-P2341	128
272942	Rhodobacter capsulatus SB 1003	125
1111069	Thermus sp. CCB_US3_UF1	125
1144275	Corallococcus coralloides DSM 2259	124
1703	Brevibacterium linens	122
364410	Granulibacter bethesdensis	122
1906738	Hyphomonas sp. Mor2	122
452652	Kitasatospora setae KM-6054	121
488729	Burkholderia metallica	120
1387353	Paludisphaera borealis	120
326424	Frankia alni ACN14a	119
1122233	Methermicoccus shengliensis DSM 18856	116
656024	Frankia symbiont of Datisca glomerata	115
290340	Paenarthrobacter aurescens TC1	114
1912	Streptomyces hygroscopicus	113
11801	Moloney murine leukemia virus	113
28197	Arcobacter butzleri	113
528244	Azospirillum thiophilum	113
31989	Rhodobacteraceae	112
222891	Neorickettsia sennetsu str. Miyayama	112
627192	Sphingobium sp. SYK-6	112
926562	Owenweeksia hongkongensis DSM 17368	112
262	Francisella	111
407	Methylobacterium	111
613	Serratia	110
91347	Enterobacterales	109
269800	Thermobifida fusca YX	109
1110502	Tistrella mobilis KA081020-065	109
1783515	Streptomyces sp. S10(2016)	108
479433	Catenulispora acidiphila DSM 44928	107
649831	Actinoplanes sp. N902-109	105
446466	Cellulomonas flavigena DSM 20109	103
49546	Flavobacteriaceae	101
1932360	Halorientalis sp. IM1011	101
1697053	Oblitimonas alkaliphila	100
153496	Kozakia baliensis	99
192	Azospirillum brasilense	98
635	Edwardsiella	98
670	Vibrio parahaemolyticus	98
1236	Gammaproteobacteria	98
1740163	Burkholderia sp. Bp7605	98
588932	Brevundimonas naejangsanensis	97
727	Haemophilus influenzae	94
1795630	Frondihabitans sp. PAMC 28766	94
1909395	Nonomuraea sp. ATCC 55076	93
318683	Gluconobacter albidus	92
337191	Gordonia sp. KTR9	92
590745	Mus musculus mobilized endogenous polytropic provirus	92
927083	Sandaracinus amylolyticus	92
1297742	Myxococcus hansupus	92
40323	Stenotrophomonas	91
331113	Simkania negevensis Z	91
1842535	Blastomonas sp. RAC04	91
314260	Parvularcula bermudensis HTCC2503	90
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	90
465541	Streptomyces sp. Mg1	90
1141883	Massilia putida	90
1250539	Pelagibaca abyssi	90
287	Pseudomonas aeruginosa	89
262324	Lysobacter gummosus	89
388919	Streptococcus sanguinis SK36	89
525903	Thermanaerovibrio acidaminovorans DSM 6589	89
196164	Corynebacterium efficiens YS-314	88
2309	Pyrodictium occultum	87
862751	Streptomyces sp. SirexAA-E	87
452637	Opitutus terrae PB90-1	86
165695	Sphingobium	85
1030157	Sphingomonas sp. KC8	85
1671721	Marinobacter sp. CP1	85
285473	Streptomyces rubrolavendulae	84
1170562	Calothrix sp. PCC 6303	84
1300342	Dokdonella koreensis DS-123	84
1307761	Salinispira pacifica	84
1888	Streptomyces albus	83
80854	Moritella viscosa	82
1357915	Arthrobacter sp. QXT-31	82
208439	Amycolatopsis japonica	81
1437453	Streptomyces leeuwenhoekii	81
68570	Streptomyces albulus	80
93064	Sphingomonas koreensis	80
1609977	Sphingomonas hengshuiensis	80
479431	Nakamurella multipartita DSM 44233	79
756272	Rubinisphaera brasiliensis DSM 5305	79
570	Klebsiella	78
192421	Planococcus maritimus	78
1714373	Microbacterium sp. No. 7	77
47763	Streptomyces lydicus	76
1223802	Sulfuritalea hydrogenivorans sk43H	76
1811193	Streptococcus pantholopis	76
1894	Streptomyces aureofaciens	75
67267	Streptomyces alboflavus	75
186826	Lactobacillales	75
202907	Collimonas	75
868864	Desulfurobacterium thermolithotrophum DSM 11699	75
1663	Arthrobacter	74
90270	Xanthomonas gardneri	74
1670800	Mesorhizobium sp. B7	74
352	Azotobacter	73
29341	Clostridium argentinense	73
89966	Hymenobacter	73
246197	Myxococcus xanthus DK 1622	73
1069082	Halomicrobium katesii DSM 19301	73
1300347	Nocardioides dokdonensis FR1436	73
44249	Paenibacillus	72
61624	Paenibacillus mucilaginosus	72
68214	Streptomyces griseochromogenes	72
93220	Pandoraea pnomenusa	72
134537	Paraburkholderia fungorum	72
190893	Vibrio coralliilyticus	72
1080068	Leptolyngbya sp. O-77	72
176299	Agrobacterium fabrum str. C58	71
479435	Kribbella flavida DSM 17836	71
525897	Desulfomicrobium baculatum DSM 4028	71
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	71
1561022	Streptomyces sp. CCM_MD2014	70
1915078	Thioclava nitratireducens	70
379	Rhizobium	69
1298	Deinococcus	69
33882	Microbacterium	69
643562	Desulfovibrio aespoeensis Aspo-2	69
397945	Acidovorax citrulli AAC00-1	68
1349410	Pandoravirus salinus	68
342108	Magnetospirillum magneticum AMB-1	67
1682113	Mycobacterium sp. YC-RL4	67
1940	Streptomyces albireticuli	66
655015	Methylocystis bryophila	66
522	Acidiphilium	65
11786	Murine leukemia virus	65
84292	Microbacterium chocolatum	65
545694	Treponema primitia ZAS-2	65
1586287	Lentzea guizhouensis	65
417290	Saccharopolyspora erythraea prophage pSE211	64
469383	Conexibacter woesei DSM 14684	64
640512	Burkholderia sp. CCGE1003	64
1538644	Sphingobacterium sp. ML3W	64
1783272	Terrabacteria group	64
1764	Mycobacterium avium	62
2055	Gordonia terrae	62
146923	Streptomyces parvulus	62
438753	Azorhizobium caulinodans ORS 571	62
483547	Geoalkalibacter subterraneus	62
640511	Burkholderia sp. CCGE1002	62
85007	Corynebacteriales	61
1117	Cyanobacteria	60
1129	Synechococcus	60
290317	Chlorobium phaeobacteroides DSM 266	60
298653	Frankia sp. EAN1pec	60
593907	Cellulomonas gilvus ATCC 13127	60
1434111	Methanosarcina lacustris Z-7289	60
1725411	Streptomyces sp. CdTB01	60
1838286	Lacunisphaera limnophila	60
47878	Pseudomonas azotoformans	59
412690	Microterricola viridarii	59
509190	Caulobacter segnis ATCC 21756	59
1901	Streptomyces clavuligerus	58
54291	Raoultella ornithinolytica	58
84022	Clostridium aceticum	58
168657	Hydrogenobaculum	58
350058	Mycobacterium vanbaalenii PYR-1	58
1230341	Salimicrobium jeotgali	58
37329	Nocardia farcinica	57
634177	Komagataeibacter medellinensis NBRC 3288	57
861360	Glutamicibacter arilaitensis Re117	57
45667	Halobacillus	56
269799	Geobacter metallireducens GS-15	56
497965	Cyanothece sp. PCC 7822	56
1513	Clostridium tetani	55
318161	Shewanella denitrificans OS217	55
1133849	Nocardia brasiliensis ATCC 700358	55
1637999	Verrucomicrobia bacterium IMCC26134	55
1758689	Serinicoccus sp. JLT9	55
106370	Frankia casuarinae	54
392733	Terriglobus	54
485915	Desulfohalobium retbaense DSM 5692	54
878260	Rhododendron virus A	54
33910	Amycolatopsis mediterranei	53
512565	Actinoplanes missouriensis 431	53
1178516	Spirosoma montaniterrae	53
10662	Myoviridae	52
68173	Streptomyces albolongus	52
134676	Actinoplanes sp. SE50/110	52
134962	Nocardia soli	52
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	52
378806	Stigmatella aurantiaca DW4/3-1	52
472759	Nitrosococcus halophilus Nc 4	52
797114	Halosimplex carlsbadense 2-9-1	52
944644	Marseilleviridae	52
517	Bordetella	51
1813	Amycolatopsis	51
28095	Burkholderia gladioli	51
502025	Haliangium ochraceum DSM 14365	51
595494	Tolumonas auensis DSM 9187	51
749414	Streptomyces bingchenggensis BCW-1	51
903814	Eubacterium limosum KIST612	51
1526571	Lacimicrobium alkaliphilum	51
1610493	Tessaracoccus flavus	51
1842539	Bosea sp. RAC05	51
1858609	Acidovorax sp. T1	51
1985873	Sulfuriferula sp. AH1	51
59753	Alcanivorax	50
193462	Streptomyces niveus	50
