TaxID	Lineage	Freq
314146	Euarchontoglires	92501
10116	Rattus norvegicus	50835
9606	Homo sapiens	1473
49338	Desulfitobacterium hafniense	1337
1484116	Hymenobacter sp. PAMC 26554	74
1264579	Halococcus sediminicola	16
1883	Streptomyces	12
1	root	11
131567	cellular organisms	10
1332264	Tessaracoccus sp. NSG39	9
1367847	Paracoccus aminophilus JCM 7686	7
573	Klebsiella pneumoniae	6
40323	Stenotrophomonas	5
1423	Bacillus subtilis	4
1827	Rhodococcus	4
68287	Mesorhizobium	4
106590	Cupriavidus necator	4
570	Klebsiella	3
193462	Streptomyces niveus	3
517	Bordetella	2
1520	Clostridium beijerinckii	2
190650	Caulobacter crescentus CB15	2
269799	Geobacter metallireducens GS-15	2
572480	Arcobacter nitrofigilis DSM 7299	2
634177	Komagataeibacter medellinensis NBRC 3288	2
860235	Kibdelosporangium phytohabitans	2
1437453	Streptomyces leeuwenhoekii	2
1891280	Sulfolobus sp. A20	2
2	Bacteria	1
171	Leptospira	1
191	Azospirillum	1
662	Vibrio	1
2041	Aeromicrobium erythreum	1
2207	Methanosarcina	1
33050	Sphingopyxis macrogoltabida	1
56956	Thermus brockianus	1
60520	Lactobacillus paraplantarum	1
80865	Delftia	1
93064	Sphingomonas koreensis	1
106592	Ensifer adhaerens	1
128780	Stenotrophomonas acidaminiphila	1
146919	Salinibacter ruber	1
194963	Sinorhizobium americanum	1
221109	Oceanobacillus iheyensis HTE831	1
265293	[Pseudomonas] mesoacidophila	1
362257	Streptomyces vietnamensis	1
404380	Geobacter bemidjiensis Bem	1
410358	Methanocorpusculum labreanum Z	1
443144	Geobacter sp. M21	1
482462	Mycobacterium sp. PH-06	1
498761	Heliobacterium modesticaldum Ice1	1
504090	Kushneria	1
591167	Streptomyces pratensis ATCC 33331	1
670307	Hyphomicrobium denitrificans 1NES1	1
754503	Mycoplasma hyopneumoniae 7422	1
907287	Mycoplasma hyopneumoniae 168	1
981222	Chloracidobacterium thermophilum B	1
1108595	Chromobacterium vaccinii	1
1117645	Elizabethkingia anophelis	1
1178515	Paenibacillus swuensis	1
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	1
1257021	Flammeovirgaceae bacterium 311	1
1297617	Intestinimonas butyriciproducens	1
1301098	Pseudomonas knackmussii B13	1
1336795	Formosa sp. Hel3_A1_48	1
1392005	Comamonas testosteroni TK102	1
1401243	Sinorhizobium meliloti RU11/001	1
1408189	Corynebacterium lactis RW2-5	1
1483600	Methanosarcina sp. 2.H.A.1B.4	1
1526048	Haloferax sp. Q22	1
1543721	Sedimenticola thiotaurini	1
1930532	Pseudomonas sp. CC6-YY-74	1
