TaxID	Lineage	Freq
314146	Euarchontoglires	49218
10116	Rattus norvegicus	25971
49338	Desulfitobacterium hafniense	2123
9606	Homo sapiens	747
1484116	Hymenobacter sp. PAMC 26554	108
106590	Cupriavidus necator	21
1	root	19
1883	Streptomyces	9
131567	cellular organisms	8
1264579	Halococcus sediminicola	5
1423	Bacillus subtilis	4
1891280	Sulfolobus sp. A20	4
2207	Methanosarcina	3
40323	Stenotrophomonas	3
1332264	Tessaracoccus sp. NSG39	3
1367847	Paracoccus aminophilus JCM 7686	3
573	Klebsiella pneumoniae	2
1613	Lactobacillus fermentum	2
1827	Rhodococcus	2
68287	Mesorhizobium	2
190650	Caulobacter crescentus CB15	2
572480	Arcobacter nitrofigilis DSM 7299	2
644966	Thermaerobacter marianensis DSM 12885	2
745776	Deinococcus gobiensis I-0	2
179	Leptospirillum	1
287	Pseudomonas aeruginosa	1
445	Legionella	1
652	Aeromonas schubertii	1
881	Desulfovibrio vulgaris	1
1598	Lactobacillus reuteri	1
1912	Streptomyces hygroscopicus	1
84531	Lysobacter antibioticus	1
93064	Sphingomonas koreensis	1
196162	Nocardioides sp. JS614	1
262719	Mycoplasma hyopneumoniae J	1
262722	Mycoplasma hyopneumoniae 7448	1
269799	Geobacter metallireducens GS-15	1
272630	Methylobacterium extorquens AM1	1
380358	Xanthomonas albilineans GPE PC73	1
383372	Roseiflexus castenholzii DSM 13941	1
446469	Sanguibacter keddieii DSM 10542	1
572478	Vulcanisaeta distributa DSM 14429	1
662755	Corynebacterium resistens DSM 45100	1
862751	Streptomyces sp. SirexAA-E	1
907287	Mycoplasma hyopneumoniae 168	1
983544	Lacinutrix sp. 5H-3-7-4	1
1082851	Comamonas serinivorans	1
1144275	Corallococcus coralloides DSM 2259	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1249661	Burkholderia thailandensis MSMB121	1
1307839	Salinivirga cyanobacteriivorans	1
1328314	Azotobacter chroococcum NCIMB 8003	1
1387353	Paludisphaera borealis	1
1662285	Methylophilus sp. TWE2	1
