TaxID	Lineage	Freq
314146	Euarchontoglires	153678
10116	Rattus norvegicus	116099
9606	Homo sapiens	2629
1484116	Hymenobacter sp. PAMC 26554	1228
49338	Desulfitobacterium hafniense	513
1264579	Halococcus sediminicola	77
106590	Cupriavidus necator	60
1	root	26
543526	Haloterrigena turkmenica DSM 5511	26
131567	cellular organisms	18
1293048	Halopiger goleimassiliensis	16
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	13
68287	Mesorhizobium	10
745776	Deinococcus gobiensis I-0	9
1332264	Tessaracoccus sp. NSG39	9
1423	Bacillus subtilis	8
1827	Rhodococcus	7
907287	Mycoplasma hyopneumoniae 168	7
754503	Mycoplasma hyopneumoniae 7422	6
1856685	Pseudomonas sp. TCU-HL1	6
1883	Streptomyces	5
33050	Sphingopyxis macrogoltabida	5
287	Pseudomonas aeruginosa	4
37332	Nocardia seriolae	4
93064	Sphingomonas koreensis	4
190650	Caulobacter crescentus CB15	4
644966	Thermaerobacter marianensis DSM 12885	4
1408189	Corynebacterium lactis RW2-5	4
1912	Streptomyces hygroscopicus	3
56956	Thermus brockianus	3
573	Klebsiella pneumoniae	2
44251	Paenibacillus durus	2
269799	Geobacter metallireducens GS-15	2
675635	Pseudonocardia dioxanivorans CB1190	2
1094342	Alcanivorax xenomutans	2
1227454	Halobiforma nitratireducens JCM 10879	2
1294273	Roseibacterium elongatum DSM 19469	2
1891280	Sulfolobus sp. A20	2
1980001	Cellulosimicrobium sp. TH-20	2
2	Bacteria	1
294	Pseudomonas fluorescens	1
652	Aeromonas schubertii	1
777	Coxiella burnetii	1
964	Herbaspirillum seropedicae	1
1268	Micrococcaceae	1
1408	Bacillus pumilus	1
1520	Clostridium beijerinckii	1
1760	Actinobacteria	1
2207	Methanosarcina	1
33910	Amycolatopsis mediterranei	1
44000	Caldicellulosiruptor	1
45989	Methanoculleus	1
55802	Thermococcus barophilus	1
87882	Burkholderia cepacia complex	1
90270	Xanthomonas gardneri	1
158500	Novosphingobium resinovorum	1
160798	Marinitoga	1
164757	Mycobacterium sp. JLS	1
221109	Oceanobacillus iheyensis HTE831	1
234612	Streptomyces sp. TN58	1
265293	[Pseudomonas] mesoacidophila	1
266835	Mesorhizobium loti MAFF303099	1
362257	Streptomyces vietnamensis	1
395495	Leptothrix cholodnii SP-6	1
443906	Clavibacter michiganensis subsp. michiganensis NCPPB 382	1
471856	Jonesia denitrificans DSM 20603	1
478801	Kytococcus sedentarius DSM 20547	1
479435	Kribbella flavida DSM 17836	1
504090	Kushneria	1
523909	Musca domestica salivary gland hypertrophy virus	1
545123	Streptomyces silaceus	1
548687	Macavirus	1
557598	Laribacter hongkongensis HLHK9	1
658445	Photobacterium gaetbulicola Gung47	1
697329	Ruminococcus albus 7 = DSM 20455	1
717610	Vibrio harveyi group	1
743722	Sphingobacterium sp. 21	1
744872	Treponema caldarium DSM 7334	1
754409	Winogradskyella sp. PG-2	1
859655	Ralstonia solanacearum CMR15	1
926562	Owenweeksia hongkongensis DSM 17368	1
930166	Pseudomonas brassicacearum	1
1082931	Pelagibacterium halotolerans B2	1
1123519	Pseudomonas stutzeri DSM 10701	1
1144275	Corallococcus coralloides DSM 2259	1
1235591	Pseudorhodoplanes sinuspersici	1
1254432	Sorangium cellulosum So0157-2	1
1262452	Streptomyces sp. 769	1
1336794	Formosa sp. Hel1_33_131	1
1536774	Paenibacillus sp. FSL H7-0357	1
1653478	Rhodococcus sp. PBTS 1	1
1674922	Labrenzia sp. CP4	1
1736675	Devosia sp. A16	1
1751286	Nostoc sp. NIES-3756	1
1752063	Fischerella sp. NIES-3754	1
1816218	Colwellia sp. PAMC 20917	1
1871021	Lachnoclostridium phocaeense	1
