TaxID	Lineage	Freq
314146	Euarchontoglires	70824
10116	Rattus norvegicus	37443
49338	Desulfitobacterium hafniense	900
9606	Homo sapiens	767
106590	Cupriavidus necator	54
1484116	Hymenobacter sp. PAMC 26554	48
1264579	Halococcus sediminicola	28
1	root	20
1883	Streptomyces	13
68287	Mesorhizobium	13
907287	Mycoplasma hyopneumoniae 168	11
131567	cellular organisms	10
573	Klebsiella pneumoniae	6
1423	Bacillus subtilis	6
572480	Arcobacter nitrofigilis DSM 7299	5
1827	Rhodococcus	4
33050	Sphingopyxis macrogoltabida	4
55802	Thermococcus barophilus	3
1367847	Paracoccus aminophilus JCM 7686	3
366602	Caulobacter sp. K31	2
644966	Thermaerobacter marianensis DSM 12885	2
717610	Vibrio harveyi group	2
754503	Mycoplasma hyopneumoniae 7422	2
1891280	Sulfolobus sp. A20	2
2	Bacteria	1
286	Pseudomonas	1
296	Pseudomonas fragi	1
1236	Gammaproteobacteria	1
1298	Deinococcus	1
1386	Bacillus	1
1613	Lactobacillus fermentum	1
2093	Mycoplasma	1
2207	Methanosarcina	1
33069	Pseudomonas viridiflava	1
40323	Stenotrophomonas	1
44000	Caldicellulosiruptor	1
44742	Desulfovibrio fairfieldensis	1
85007	Corynebacteriales	1
93064	Sphingomonas koreensis	1
93973	Shewanella japonica	1
96561	Desulfococcus oleovorans Hxd3	1
190650	Caulobacter crescentus CB15	1
269799	Geobacter metallireducens GS-15	1
330734	Marinobacter psychrophilus	1
358396	Halobiforma lacisalsi AJ5	1
396595	Thioalkalivibrio sp. K90mix	1
471856	Jonesia denitrificans DSM 20603	1
521674	Planctopirus limnophila DSM 3776	1
690566	Sphingobium chlorophenolicum L-1	1
749414	Streptomyces bingchenggensis BCW-1	1
1114970	Pseudomonas fluorescens F113	1
1144275	Corallococcus coralloides DSM 2259	1
1197717	Cloacibacillus porcorum	1
1332264	Tessaracoccus sp. NSG39	1
1333848	Citrobacter freundii CFNIH1	1
1435069	Vibrio tritonius	1
1536775	Paenibacillus sp. FSL H7-0737	1
1538644	Sphingobacterium sp. ML3W	1
1636152	Planctomyces sp. SH-PL62	1
1692238	Enterobacter sp. FY-07	1
1725411	Streptomyces sp. CdTB01	1
1783272	Terrabacteria group	1
1792508	Yangia sp. CCB-MM3	1
1850252	Tenacibaculum sp. LPB0136	1
1906742	Microbacterium sp. BH-3-3-3	1
1909395	Nonomuraea sp. ATCC 55076	1
